trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787766896133,ETHUSDT,2434.10887813,158.49913659,1787766896133,False,1787766896482,False,,2434.89795047,2434.89795047,2433.75665882,2434.10887813,158.49913659,1787766956132,1
1787766956133,ETHUSDT,2434.59231571,611.47279109,1787766956133,False,1787766956608,False,,2436.35122697,2436.69399291,2434.59231571,2434.59231571,611.47279109,1787767016132,2170
1787767016133,ETHUSDT,2433.56650427,16.60712119,1787767016133,False,1787767016584,False,,2431.87872436,2433.56650427,2431.87872436,2433.56650427,16.60712119,1787767076132,373
1787767076133,ETHUSDT,2433.26606991,37.74490991,1787767076133,False,1787767076377,False,,2433.07097217,2433.26606991,2432.79708942,2433.26606991,37.74490991,1787767136132,1417
1787767136133,ETHUSDT,2434.5626026,153.76853027,1787767136133,False,1787767136276,False,,2433.64256897,2434.5626026,2433.47251034,2434.5626026,153.76853027,1787767196132,1718
1787767196133,ETHUSDT,2434.43591725,127.8632099,1787767196133,False,1787767196246,False,,2436.30724848,2436.68993521,2434.12287513,2434.43591725,127.8632099,1787767256132,1523
1787767256133,ETHUSDT,2436.22808603,108.08167882,1787767256133,False,1787767256380,False,,2436.70089267,2437.82598335,2435.63468575,2436.22808603,108.08167882,1787767316132,2189
1787767316133,ETHUSDT,2440.0229402,78.9341484,1787767316133,False,1787767316445,False,,2440.63536098,2441.28968415,2440.0229402,2440.0229402,78.9341484,1787767376132,300
1787767376133,ETHUSDT,2437.56809653,130.45562127,1787767376133,False,1787767376218,False,,2439.14928419,2439.14928419,2437.55804271,2437.56809653,130.45562127,1787767436132,1838
1787767436133,ETHUSDT,2436.58495769,31.77614453,1787767436133,False,1787767436577,False,,2435.58276943,2437.23860505,2435.29509115,2436.58495769,31.77614453,1787767496132,808
1787767496133,ETHUSDT,2435.38168843,81.13593269,1787767496133,False,1787767496318,False,,2436.18610421,2437.7883099,2435.38168843,2435.38168843,81.13593269,1787767556132,875
1787767556133,ETHUSDT,2436.08074036,289.15681011,1787767556133,False,1787767556402,False,,2433.50399382,2436.10384346,2433.17756882,2436.08074036,289.15681011,1787767616132,708
1787767616133,ETHUSDT,2437.52338531,137.71956717,1787767616133,False,1787767616211,False,,2436.95818683,2437.52338531,2436.45880748,2437.52338531,137.71956717,1787767676132,951
1787767676133,ETHUSDT,2439.48936139,57.31426431,1787767676133,False,1787767676410,False,,2438.69038957,2439.88052866,2438.69038957,2439.48936139,57.31426431,1787767736132,3200
1787767736133,ETHUSDT,2439.1701149,88.73398157,1787767736133,False,1787767736601,False,,2439.10072816,2439.74082019,2439.10072816,2439.1701149,88.73398157,1787767796132,527
1787767796133,ETHUSDT,2438.5923622,143.58137344,1787767796133,False,1787767796295,False,,2438.07515045,2439.04362943,2438.07515045,2438.5923622,143.58137344,1787767856132,1176
1787767856133,ETHUSDT,2437.76610207,171.31148649,1787767856133,False,1787767856340,False,,2437.52020792,2437.80980605,2436.97344826,2437.76610207,171.31148649,1787767916132,1669
1787767916133,ETHUSDT,2438.39699565,29.67887285,1787767916133,False,1787767916214,False,,2439.47346131,2439.90090289,2438.19191654,2438.39699565,29.67887285,1787767976132,2938
1787767976133,ETHUSDT,2437.4926352,122.83259345,1787767976133,False,1787767976426,False,,2438.10722011,2438.93933781,2437.4926352,2437.4926352,122.83259345,1787768036132,2736
1787768036133,ETHUSDT,2435.60363449,152.25268396,1787768036133,False,1787768036344,False,,2434.2684316,2436.01537663,2434.2684316,2435.60363449,152.25268396,1787768096132,1428
1787768096133,ETHUSDT,2437.02015702,29.49260334,1787768096133,False,1787768096440,False,,2439.4116052,2439.4116052,2436.9751618,2437.02015702,29.49260334,1787768156132,2886
1787768156133,ETHUSDT,2436.78451837,96.95492073,1787768156133,False,1787768156453,False,,2435.79608768,2437.41148061,2435.79608768,2436.78451837,96.95492073,1787768216132,1031
1787768216133,ETHUSDT,2436.8592522,76.10576404,1787768216133,False,1787768216399,False,,2437.82474207,2438.21101356,2436.36964379,2436.8592522,76.10576404,1787768276132,1090
1787768276133,ETHUSDT,2436.96261253,264.22322373,1787768276133,False,1787768276386,False,,2436.35228746,2437.01459322,2436.2138341,2436.96261253,264.22322373,1787768336132,2031
1787768336133,ETHUSDT,2436.51735773,85.69301237,1787768336133,False,1787768336230,False,,2436.52402016,2436.7923043,2436.13619251,2436.51735773,85.69301237,1787768396132,1340
1787768396133,ETHUSDT,2436.05945259,29.03941598,1787768396133,False,1787768396360,False,,2436.82287854,2437.00352126,2436.05945259,2436.05945259,29.03941598,1787768456132,1350
1787768456133,ETHUSDT,2437.59538424,120.33904412,1787768456133,False,1787768456387,False,,2436.85257109,2438.11318469,2436.62285495,2437.59538424,120.33904412,1787768516132,1884
1787768516133,ETHUSDT,2437.70235304,138.46796352,1787768516133,False,1787768516541,False,,2437.90969021,2438.70819845,2437.2867425,2437.70235304,138.46796352,1787768576132,1892
1787768576133,ETHUSDT,2435.90091327,156.19355589,1787768576133,False,1787768576187,False,,2435.30339092,2436.05766292,2434.9262043,2435.90091327,156.19355589,1787768636132,1489
1787768636133,ETHUSDT,2435.9186068,16.7367117,1787768636133,False,1787768636499,False,,2435.26226156,2436.25303694,2434.90824532,2435.9186068,16.7367117,1787768696132,1403
1787768696133,ETHUSDT,2436.05077305,36.51885679,1787768696133,False,1787768696186,False,,2435.61631266,2436.05077305,2435.25076532,2436.05077305,36.51885679,1787768756132,1292
1787768756133,ETHUSDT,2433.3662444,111.38318328,1787768756133,False,1787768756316,False,,2433.72801739,2434.45216497,2433.3662444,2433.3662444,111.38318328,1787768816132,1799
1787768816133,ETHUSDT,2435.27883438,41.97851507,1787768816133,False,1787768816630,False,,2437.3233331,2437.3233331,2435.27883438,2435.27883438,41.97851507,1787768876132,740
1787768876133,ETHUSDT,2437.71549736,28.55837553,1787768876133,False,1787768876382,False,,2436.601258,2437.94297807,2436.601258,2437.71549736,28.55837553,1787768936132,1
1787768936133,ETHUSDT,2436.53299877,279.76715095,1787768936133,False,1787768936294,False,,2436.32913331,2436.87932486,2436.18327247,2436.53299877,279.76715095,1787768996132,57
1787768996133,ETHUSDT,2437.76370599,105.969968,1787768996133,False,1787768996343,False,,2438.45904629,2438.89581129,2437.76370599,2437.76370599,105.969968,1787769056132,510
1787769056133,ETHUSDT,2436.45126023,392.60232969,1787769056133,False,1787769056536,False,,2436.9408408,2437.61698256,2436.45126023,2436.45126023,392.60232969,1787769116132,521
1787769116133,ETHUSDT,2436.7357269,20.6026375,1787769116133,False,1787769116185,False,,2436.72657408,2436.93158858,2436.20212498,2436.7357269,20.6026375,1787769176132,1
1787769176133,ETHUSDT,2434.76398969,85.12252474,1787769176133,False,1787769176504,False,,2433.74674936,2435.17293759,2433.74674936,2434.76398969,85.12252474,1787769236132,2381
1787769236133,ETHUSDT,2436.07553264,398.61326889,1787769236133,False,1787769236308,False,,2436.52467928,2437.22408405,2436.07553264,2436.07553264,398.61326889,1787769296132,701
1787769296133,ETHUSDT,2435.13979898,29.76778651,1787769296133,False,1787769296500,False,,2436.48815105,2436.48815105,2435.13979898,2435.13979898,29.76778651,1787769356132,1340
1787769356133,ETHUSDT,2434.56163243,27.24401575,1787769356133,False,1787769356217,False,,2433.81443668,2434.56163243,2433.57336934,2434.56163243,27.24401575,1787769416132,638
1787769416133,ETHUSDT,2435.01072184,276.90383276,1787769416133,False,1787769416391,False,,2434.43252785,2435.01072184,2433.97345244,2435.01072184,276.90383276,1787769476132,1355
1787769476133,ETHUSDT,2435.65170039,522.32185942,1787769476133,False,1787769476234,False,,2432.90394553,2435.65170039,2432.90394553,2435.65170039,522.32185942,1787769536132,1071
1787769536133,ETHUSDT,2434.50512513,81.24076353,1787769536133,False,1787769536524,False,,2433.57720536,2434.53665995,2433.57720536,2434.50512513,81.24076353,1787769596132,2084
1787769596133,ETHUSDT,2435.45430563,510.29619288,1787769596133,False,1787769596449,False,,2435.17058345,2435.60132075,2434.73986384,2435.45430563,510.29619288,1787769656132,681
1787769656133,ETHUSDT,2436.64235437,71.83780598,1787769656133,False,1787769656326,False,,2435.43300941,2436.64235437,2435.05109922,2436.64235437,71.83780598,1787769716132,559
1787769716133,ETHUSDT,2437.78621132,31.07789071,1787769716133,False,1787769716563,False,,2437.25616061,2437.9127432,2437.2364112,2437.78621132,31.07789071,1787769776132,2907
1787769776133,ETHUSDT,2438.73770864,18.82010105,1787769776133,False,1787769776373,False,,2439.95011549,2440.44689985,2438.68124698,2438.73770864,18.82010105,1787769836132,344
1787769836133,ETHUSDT,2436.9971083,52.19213545,1787769836133,False,1787769836563,False,,2438.20285239,2438.20285239,2436.90925418,2436.9971083,52.19213545,1787769896132,1342
1787769896133,ETHUSDT,2437.61156504,157.3317355,1787769896133,False,1787769896545,False,,2438.11165065,2438.21319367,2437.55226406,2437.61156504,157.3317355,1787769956132,3602
1787769956133,ETHUSDT,2438.10352072,218.89274085,1787769956133,False,1787769956556,False,,2438.14367345,2438.27382608,2437.63796298,2438.10352072,218.89274085,1787770016132,1440
1787770016133,ETHUSDT,2437.88253206,174.25038633,1787770016133,False,1787770016535,False,,2438.47066652,2438.94139054,2437.75955638,2437.88253206,174.25038633,1787770076132,966
1787770076133,ETHUSDT,2436.72534653,184.53327718,1787770076133,False,1787770076411,False,,2437.17753137,2437.17753137,2436.06268116,2436.72534653,184.53327718,1787770136132,1557
1787770136133,ETHUSDT,2434.55313558,95.08635249,1787770136133,False,1787770136498,False,,2434.73009675,2434.95559961,2434.33116375,2434.55313558,95.08635249,1787770196132,3477
1787770196133,ETHUSDT,2434.49052221,103.77503794,1787770196133,False,1787770196268,False,,2432.74898572,2434.51351732,2432.74898572,2434.49052221,103.77503794,1787770256132,443
1787770256133,ETHUSDT,2433.55335687,251.41657159,1787770256133,False,1787770256344,False,,2435.66655341,2435.66655341,2433.55335687,2433.55335687,251.41657159,1787770316132,1748
1787770316133,ETHUSDT,2430.97964079,57.87221761,1787770316133,False,1787770316583,False,,2430.34451271,2430.97964079,2430.16925644,2430.97964079,57.87221761,1787770376132,2133
1787770376133,ETHUSDT,2428.32520431,62.57566095,1787770376133,False,1787770376190,False,,2430.21812699,2430.21812699,2428.32520431,2428.32520431,62.57566095,1787770436132,1657
1787770436133,ETHUSDT,2429.06960755,25.0176347,1787770436133,False,1787770436497,False,,2429.26695504,2429.86700025,2429.0315849,2429.06960755,25.0176347,1787770496132,1472
1787770496133,ETHUSDT,2429.50420851,46.36425278,1787770496133,False,1787770496425,False,,2427.81594269,2429.50420851,2427.81594269,2429.50420851,46.36425278,1787770556132,1049
1787770556133,ETHUSDT,2431.25089843,23.19305089,1787770556133,False,1787770556562,False,,2431.01289479,2431.85140137,2430.8846036,2431.25089843,23.19305089,1787770616132,1070
1787770616133,ETHUSDT,2432.09002832,233.44578629,1787770616133,False,1787770616414,False,,2429.64531384,2432.09002832,2429.64531384,2432.09002832,233.44578629,1787770676132,2371
1787770676133,ETHUSDT,2434.0891162,225.82833003,1787770676133,False,1787770676546,False,,2433.35970118,2434.18078375,2433.2701602,2434.0891162,225.82833003,1787770736132,1562
1787770736133,ETHUSDT,2433.18013953,186.06350711,1787770736133,False,1787770736205,False,,2433.68658167,2433.92802396,2432.94361676,2433.18013953,186.06350711,1787770796132,507
1787770796133,ETHUSDT,2435.14905829,51.84859486,1787770796133,False,1787770796331,False,,2433.71676825,2435.3556278,2433.71676825,2435.14905829,51.84859486,1787770856132,2014
1787770856133,ETHUSDT,2434.55407681,482.03120499,1787770856133,False,1787770856593,False,,2434.4478117,2435.18911653,2434.4478117,2434.55407681,482.03120499,1787770916132,564
1787770916133,ETHUSDT,2434.51301912,46.69607666,1787770916133,False,1787770916362,False,,2436.30912875,2436.30912875,2434.51301912,2434.51301912,46.69607666,1787770976132,2890
1787770976133,ETHUSDT,2436.19824795,40.97030974,1787770976133,False,1787770976232,False,,2435.27407318,2436.19824795,2435.27407318,2436.19824795,40.97030974,1787771036132,1462
1787771036133,ETHUSDT,2436.15519572,276.30062769,1787771036133,False,1787771036476,False,,2436.55451733,2436.73874368,2436.14383266,2436.15519572,276.30062769,1787771096132,847
1787771096133,ETHUSDT,2435.89478077,29.92708939,1787771096133,False,1787771096480,False,,2436.98882001,2436.98882001,2435.71330898,2435.89478077,29.92708939,1787771156132,1
1787771156133,ETHUSDT,2434.29609798,59.04836275,1787771156133,False,1787771156206,False,,2434.23576871,2435.07208079,2434.23576871,2434.29609798,59.04836275,1787771216132,1
1787771216133,ETHUSDT,2433.80123271,119.17952067,1787771216133,False,1787771216502,False,,2433.51203366,2434.42111244,2433.49641474,2433.80123271,119.17952067,1787771276132,624
1787771276133,ETHUSDT,2431.83245996,143.41046138,1787771276133,False,1787771276328,False,,2431.08692538,2431.83245996,2430.37867078,2431.83245996,143.41046138,1787771336132,2828
1787771336133,ETHUSDT,2430.20481069,195.7108576,1787771336133,False,1787771336598,False,,2431.11068993,2431.24754618,2430.05474874,2430.20481069,195.7108576,1787771396132,1610
1787771396133,ETHUSDT,2428.85108344,45.30029874,1787771396133,False,1787771396493,False,,2428.23922315,2428.85108344,2427.82611969,2428.85108344,45.30029874,1787771456132,1
1787771456133,ETHUSDT,2430.55228524,99.23575738,1787771456133,False,1787771456274,False,,2429.80563385,2430.55228524,2428.60549661,2430.55228524,99.23575738,1787771516132,1503
1787771516133,ETHUSDT,2431.48918275,367.1043251,1787771516133,False,1787771516443,False,,2432.2878201,2432.2878201,2430.49662507,2431.48918275,367.1043251,1787771576132,505
1787771576133,ETHUSDT,2431.13835698,79.59484703,1787771576133,False,1787771576439,False,,2431.48285051,2431.69189235,2430.85064897,2431.13835698,79.59484703,1787771636132,351
1787771636133,ETHUSDT,2428.83189466,86.8771195,1787771636133,False,1787771636504,False,,2427.51734862,2428.8362719,2427.124226,2428.83189466,86.8771195,1787771696132,1450
1787771696133,ETHUSDT,2428.77349378,512.82895165,1787771696133,False,1787771696295,False,,2427.23676888,2428.78513954,2427.23676888,2428.77349378,512.82895165,1787771756132,182
1787771756133,ETHUSDT,2426.20346266,84.91186034,1787771756133,False,1787771756359,False,,2428.55783419,2428.6945568,2426.20346266,2426.20346266,84.91186034,1787771816132,326
1787771816133,ETHUSDT,2427.12091896,109.64226273,1787771816133,False,1787771816367,False,,2426.4222214,2427.12091896,2425.86164737,2427.12091896,109.64226273,1787771876132,2317
1787771876133,ETHUSDT,2423.57726422,341.20994467,1787771876133,False,1787771876580,False,,2423.44625445,2424.26876073,2422.84019346,2423.57726422,341.20994467,1787771936132,3062
1787771936133,ETHUSDT,2423.15724772,103.56153659,1787771936133,False,1787771936328,False,,2423.22766632,2424.43524125,2423.15724772,2423.15724772,103.56153659,1787771996132,1072
1787771996133,ETHUSDT,2424.4764681,533.11286621,1787771996133,False,1787771996419,False,,2426.24545144,2426.24545144,2424.4764681,2424.4764681,533.11286621,1787772056132,1
1787772056133,ETHUSDT,2426.15388856,43.31366935,1787772056133,False,1787772056538,False,,2428.29155067,2428.29155067,2426.15388856,2426.15388856,43.31366935,1787772116132,3555
1787772116133,ETHUSDT,2425.08059884,45.99126056,1787772116133,False,1787772116253,False,,2426.29567532,2426.29567532,2425.08059884,2425.08059884,45.99126056,1787772176132,2119
1787772176133,ETHUSDT,2425.65129985,168.60194732,1787772176133,False,1787772176268,False,,2427.12027186,2427.20078429,2425.56605816,2425.65129985,168.60194732,1787772236132,1907
1787772236133,ETHUSDT,2426.52621024,51.24138525,1787772236133,False,1787772236610,False,,2425.91433754,2426.93635006,2425.91433754,2426.52621024,51.24138525,1787772296132,1078
1787772296133,ETHUSDT,2425.92244275,66.34367068,1787772296133,False,1787772296423,False,,2426.59667561,2426.86604553,2425.92244275,2425.92244275,66.34367068,1787772356132,579
1787772356133,ETHUSDT,2427.31000842,160.59843606,1787772356133,False,1787772356588,False,,2426.55043489,2427.31000842,2425.68078926,2427.31000842,160.59843606,1787772416132,2173
1787772416133,ETHUSDT,2426.5672206,374.2536971,1787772416133,False,1787772416432,False,,2426.12451375,2426.5672206,2425.29404882,2426.5672206,374.2536971,1787772476132,1469
1787772476133,ETHUSDT,2426.49029706,108.72656599,1787772476133,False,1787772476348,False,,2426.04719065,2426.95277046,2426.04719065,2426.49029706,108.72656599,1787772536132,838
1787772536133,ETHUSDT,2426.51338803,131.28920988,1787772536133,False,1787772536278,False,,2427.36694785,2427.36694785,2426.27611223,2426.51338803,131.28920988,1787772596132,2310
1787772596133,ETHUSDT,2426.51071075,140.86117127,1787772596133,False,1787772596418,False,,2427.04858133,2427.04858133,2426.40315736,2426.51071075,140.86117127,1787772656132,1
1787772656133,ETHUSDT,2427.2469699,18.02798113,1787772656133,False,1787772656590,False,,2426.5074205,2427.2469699,2425.93619005,2427.2469699,18.02798113,1787772716132,1159
1787772716133,ETHUSDT,2425.43702269,45.69857789,1787772716133,False,1787772716405,False,,2423.60041708,2426.10913079,2423.60041708,2425.43702269,45.69857789,1787772776132,1
1787772776133,ETHUSDT,2425.04645608,225.68318519,1787772776133,False,1787772776231,False,,2423.76332702,2425.04645608,2423.51293898,2425.04645608,225.68318519,1787772836132,1
1787772836133,ETHUSDT,2425.31886735,79.16233283,1787772836133,False,1787772836339,False,,2426.09742678,2426.2869361,2425.15070015,2425.31886735,79.16233283,1787772896132,3489
1787772896133,ETHUSDT,2425.73319653,362.27691212,1787772896133,False,1787772896408,False,,2424.22980609,2425.73319653,2424.2236023,2425.73319653,362.27691212,1787772956132,3162
1787772956133,ETHUSDT,2426.46744032,117.45456059,1787772956133,False,1787772956247,False,,2427.50875047,2428.05427236,2426.46744032,2426.46744032,117.45456059,1787773016132,247
1787773016133,ETHUSDT,2428.83354336,281.76231752,1787773016133,False,1787773016577,False,,2429.93119405,2429.93119405,2428.83354336,2428.83354336,281.76231752,1787773076132,1086
1787773076133,ETHUSDT,2431.11601704,75.70371315,1787773076133,False,1787773076516,False,,2431.52176829,2431.52176829,2430.25455928,2431.11601704,75.70371315,1787773136132,1
1787773136133,ETHUSDT,2431.38376615,497.2719962,1787773136133,False,1787773136616,False,,2431.35162022,2431.95499339,2431.06314745,2431.38376615,497.2719962,1787773196132,1
1787773196133,ETHUSDT,2430.64490032,57.87382672,1787773196133,False,1787773196571,False,,2429.81855003,2431.20184952,2429.81855003,2430.64490032,57.87382672,1787773256132,2537
1787773256133,ETHUSDT,2428.38088189,402.21470821,1787773256133,False,1787773256354,False,,2428.78314808,2428.78314808,2428.20945883,2428.38088189,402.21470821,1787773316132,1305
1787773316133,ETHUSDT,2429.90404098,29.88373308,1787773316133,False,1787773316404,False,,2430.94626862,2431.19830473,2429.90404098,2429.90404098,29.88373308,1787773376132,2799
1787773376133,ETHUSDT,2431.33209238,29.06364154,1787773376133,False,1787773376219,False,,2430.37176138,2431.33209238,2430.12061606,2431.33209238,29.06364154,1787773436132,3003
1787773436133,ETHUSDT,2432.62034427,768.97689868,1787773436133,False,1787773436354,False,,2431.46787529,2432.62034427,2431.46787529,2432.62034427,768.97689868,1787773496132,2409
1787773496133,ETHUSDT,2431.03902358,11.02691378,1787773496133,False,1787773496407,False,,2431.51383926,2431.55803179,2429.93006992,2431.03902358,11.02691378,1787773556132,1494
1787773556133,ETHUSDT,2430.40782541,42.32645718,1787773556133,False,1787773556300,False,,2430.71254549,2431.07975093,2430.40782541,2430.40782541,42.32645718,1787773616132,1
1787773616133,ETHUSDT,2429.40713122,53.41530998,1787773616133,False,1787773616519,False,,2429.46362777,2430.78819607,2429.40713122,2429.40713122,53.41530998,1787773676132,1677
1787773676133,ETHUSDT,2428.90829733,60.3993562,1787773676133,False,1787773676239,False,,2430.74753831,2430.74753831,2428.90829733,2428.90829733,60.3993562,1787773736132,1235
1787773736133,ETHUSDT,2427.29313052,51.74005979,1787773736133,False,1787773736436,False,,2428.2449152,2428.41611609,2427.29313052,2427.29313052,51.74005979,1787773796132,1421
1787773796133,ETHUSDT,2427.69171037,147.13290182,1787773796133,False,1787773796464,False,,2427.40717959,2427.69171037,2426.92563125,2427.69171037,147.13290182,1787773856132,1707
1787773856133,ETHUSDT,2428.21697119,73.86260087,1787773856133,False,1787773856474,False,,2427.86596507,2428.2818097,2427.61371892,2428.21697119,73.86260087,1787773916132,1346
1787773916133,ETHUSDT,2427.31137211,84.37230326,1787773916133,False,1787773916423,False,,2427.02790056,2427.59176127,2427.02790056,2427.31137211,84.37230326,1787773976132,125
1787773976133,ETHUSDT,2426.98803783,42.55657444,1787773976133,False,1787773976586,False,,2425.48544321,2426.98803783,2425.48544321,2426.98803783,42.55657444,1787774036132,1120
1787774036133,ETHUSDT,2426.05449944,74.82287384,1787774036133,False,1787774036410,False,,2427.24178955,2427.24178955,2426.05449944,2426.05449944,74.82287384,1787774096132,1115
1787774096133,ETHUSDT,2424.98119136,188.74210919,1787774096133,False,1787774096598,False,,2424.39396734,2424.98119136,2424.03331926,2424.98119136,188.74210919,1787774156132,834
1787774156133,ETHUSDT,2423.77433722,26.747999,1787774156133,False,1787774156184,False,,2423.16510718,2423.77433722,2423.057559,2423.77433722,26.747999,1787774216132,99
1787774216133,ETHUSDT,2422.78130148,14.35377834,1787774216133,False,1787774216245,False,,2421.40718519,2422.89697108,2421.39047763,2422.78130148,14.35377834,1787774276132,975
1787774276133,ETHUSDT,2422.01536985,101.75691173,1787774276133,False,1787774276282,False,,2422.48787394,2422.92496099,2421.82422776,2422.01536985,101.75691173,1787774336132,1258
1787774336133,ETHUSDT,2420.1495913,45.47591378,1787774336133,False,1787774336361,False,,2419.65753147,2420.46557851,2419.65753147,2420.1495913,45.47591378,1787774396132,705
1787774396133,ETHUSDT,2418.68667205,33.77827832,1787774396133,False,1787774396528,False,,2419.66121926,2419.84272139,2418.68667205,2418.68667205,33.77827832,1787774456132,213
1787774456133,ETHUSDT,2418.91791125,119.32583961,1787774456133,False,1787774456439,False,,2420.03015106,2420.34157121,2418.91791125,2418.91791125,119.32583961,1787774516132,1
1787774516133,ETHUSDT,2419.90667336,170.99425375,1787774516133,False,1787774516209,False,,2418.35181355,2419.90667336,2418.2044728,2419.90667336,170.99425375,1787774576132,1024
1787774576133,ETHUSDT,2419.73125991,85.4318728,1787774576133,False,1787774576546,False,,2421.44011561,2421.44011561,2419.73125991,2419.73125991,85.4318728,1787774636132,1
1787774636133,ETHUSDT,2418.29993016,56.1690493,1787774636133,False,1787774636255,False,,2417.16003609,2418.29993016,2417.16003609,2418.29993016,56.1690493,1787774696132,2028
1787774696133,ETHUSDT,2419.01369417,21.87217543,1787774696133,False,1787774696551,False,,2418.89316418,2419.2150172,2418.68355525,2419.01369417,21.87217543,1787774756132,2046
1787774756133,ETHUSDT,2417.87558008,17.78340167,1787774756133,False,1787774756479,False,,2417.55901324,2417.87558008,2416.79547881,2417.87558008,17.78340167,1787774816132,1831
1787774816133,ETHUSDT,2416.66306874,93.59456834,1787774816133,False,1787774816474,False,,2415.20774286,2416.8199139,2415.14532266,2416.66306874,93.59456834,1787774876132,1
1787774876133,ETHUSDT,2416.36565277,76.89218615,1787774876133,False,1787774876232,False,,2418.19964078,2418.24293597,2416.36565277,2416.36565277,76.89218615,1787774936132,2405
1787774936133,ETHUSDT,2416.72275291,166.74811161,1787774936133,False,1787774936398,False,,2416.00526085,2416.72275291,2415.59697564,2416.72275291,166.74811161,1787774996132,988
1787774996133,ETHUSDT,2413.81571263,43.36072758,1787774996133,False,1787774996554,False,,2415.21762672,2415.65953957,2413.81571263,2413.81571263,43.36072758,1787775056132,2131
1787775056133,ETHUSDT,2412.58877888,53.54991478,1787775056133,False,1787775056478,False,,2412.65490082,2413.16459446,2412.12470673,2412.58877888,53.54991478,1787775116132,1777
1787775116133,ETHUSDT,2413.353682,117.73413207,1787775116133,False,1787775116327,False,,2413.04239214,2413.49833356,2412.89273533,2413.353682,117.73413207,1787775176132,218
1787775176133,ETHUSDT,2413.14837149,28.70960914,1787775176133,False,1787775176436,False,,2414.20511283,2414.32092372,2412.93672669,2413.14837149,28.70960914,1787775236132,759
1787775236133,ETHUSDT,2413.15422118,26.72877583,1787775236133,False,1787775236552,False,,2412.44007684,2413.17370033,2412.44007684,2413.15422118,26.72877583,1787775296132,3459
1787775296133,ETHUSDT,2415.35180133,35.52640407,1787775296133,False,1787775296629,False,,2415.74465046,2415.81494828,2414.75793856,2415.35180133,35.52640407,1787775356132,4620
1787775356133,ETHUSDT,2416.36288434,97.1719185,1787775356133,False,1787775356482,False,,2416.38353114,2417.00312916,2416.29090185,2416.36288434,97.1719185,1787775416132,51
1787775416133,ETHUSDT,2415.55188144,59.68292489,1787775416133,False,1787775416629,False,,2414.25822144,2415.55188144,2414.25822144,2415.55188144,59.68292489,1787775476132,1931
1787775476133,ETHUSDT,2414.63762012,48.81178602,1787775476133,False,1787775476263,False,,2414.2271911,2414.88051341,2414.1473206,2414.63762012,48.81178602,1787775536132,2027
1787775536133,ETHUSDT,2415.519019,150.05157454,1787775536133,False,1787775536427,False,,2414.1024311,2415.519019,2413.7343441,2415.519019,150.05157454,1787775596132,2127
1787775596133,ETHUSDT,2412.71919924,109.93591067,1787775596133,False,1787775596447,False,,2412.77526987,2413.29740189,2412.65644321,2412.71919924,109.93591067,1787775656132,1895
1787775656133,ETHUSDT,2412.50036915,38.76584465,1787775656133,False,1787775656513,False,,2413.13076377,2413.13076377,2412.10712619,2412.50036915,38.76584465,1787775716132,386
1787775716133,ETHUSDT,2414.18126965,46.66461656,1787775716133,False,1787775716281,False,,2414.92548009,2414.94679794,2414.18126965,2414.18126965,46.66461656,1787775776132,3402
1787775776133,ETHUSDT,2415.99944331,342.30000263,1787775776133,False,1787775776282,False,,2418.03937694,2418.03937694,2415.98802508,2415.99944331,342.30000263,1787775836132,1174
1787775836133,ETHUSDT,2416.11870049,334.29570666,1787775836133,False,1787775836578,False,,2416.73095113,2417.00749773,2416.11870049,2416.11870049,334.29570666,1787775896132,3498
1787775896133,ETHUSDT,2416.5823128,49.93366779,1787775896133,False,1787775896195,False,,2417.1690959,2417.38945136,2416.5823128,2416.5823128,49.93366779,1787775956132,23
1787775956133,ETHUSDT,2415.49006061,81.45648762,1787775956133,False,1787775956325,False,,2414.24008809,2415.49006061,2413.97891883,2415.49006061,81.45648762,1787776016132,463
1787776016133,ETHUSDT,2416.13658945,111.41692494,1787776016133,False,1787776016608,False,,2416.1523739,2416.27338418,2415.68907683,2416.13658945,111.41692494,1787776076132,1433
1787776076133,ETHUSDT,2415.67448461,94.52377955,1787776076133,False,1787776076269,False,,2417.12422571,2417.20627478,2415.67448461,2415.67448461,94.52377955,1787776136132,980
1787776136133,ETHUSDT,2415.60724056,198.34753884,1787776136133,False,1787776136442,False,,2416.38742871,2416.53084021,2414.17347969,2415.60724056,198.34753884,1787776196132,3436
1787776196133,ETHUSDT,2415.71033089,105.75992943,1787776196133,False,1787776196258,False,,2416.00080172,2416.09803147,2415.5254029,2415.71033089,105.75992943,1787776256132,1660
1787776256133,ETHUSDT,2414.83198582,22.00809671,1787776256133,False,1787776256623,False,,2418.31176333,2418.31176333,2414.30056984,2414.83198582,22.00809671,1787776316132,2997
1787776316133,ETHUSDT,2414.96844918,107.96690546,1787776316133,False,1787776316596,False,,2415.71173712,2416.00202378,2414.49416823,2414.96844918,107.96690546,1787776376132,402
1787776376133,ETHUSDT,2414.62619825,63.01498269,1787776376133,False,1787776376411,False,,2415.03401672,2415.72404596,2414.62619825,2414.62619825,63.01498269,1787776436132,1145
1787776436133,ETHUSDT,2413.4211592,120.10198826,1787776436133,False,1787776436551,False,,2414.90271338,2414.90271338,2413.4211592,2413.4211592,120.10198826,1787776496132,1287
1787776496133,ETHUSDT,2414.28292061,12.12148407,1787776496133,False,1787776496334,False,,2415.58364982,2415.58364982,2414.28292061,2414.28292061,12.12148407,1787776556132,2430
