trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787830976133,ZECUSDT,838.30094457,227.15332712,1787830976133,False,1787830976387,False,,838.53981192,838.53981192,837.79106872,838.30094457,227.15332712,1787831036132,547
1787831036133,ZECUSDT,837.35495413,97.76766424,1787831036133,False,1787831036270,False,,837.3018824,837.35495413,835.90143089,837.35495413,97.76766424,1787831096132,1
1787831096133,ZECUSDT,836.69476832,38.453604,1787831096133,False,1787831096344,False,,837.26553167,837.36654017,836.69476832,836.69476832,38.453604,1787831156132,395
1787831156133,ZECUSDT,836.97302401,28.81983399,1787831156133,False,1787831156270,False,,838.17089964,838.34412793,836.97302401,836.97302401,28.81983399,1787831216132,46
1787831216133,ZECUSDT,837.5026459,39.99224805,1787831216133,False,1787831216332,False,,837.35318467,837.5026459,836.76387539,837.5026459,39.99224805,1787831276132,866
1787831276133,ZECUSDT,837.93790502,248.01362773,1787831276133,False,1787831276273,False,,837.85488661,838.09168921,837.23789429,837.93790502,248.01362773,1787831336132,405
1787831336133,ZECUSDT,837.72485881,86.51842062,1787831336133,False,1787831336256,False,,838.2135436,838.2135436,837.58475118,837.72485881,86.51842062,1787831396132,1
1787831396133,ZECUSDT,839.3149088,132.22239605,1787831396133,False,1787831396509,False,,838.70729864,839.70574765,838.50309267,839.3149088,132.22239605,1787831456132,343
1787831456133,ZECUSDT,839.14127838,314.35843631,1787831456133,False,1787831456454,False,,838.86634574,839.14127838,838.29182442,839.14127838,314.35843631,1787831516132,1
1787831516133,ZECUSDT,837.73407425,4.20171775,1787831516133,False,1787831516270,False,,837.33319726,837.73407425,836.83070937,837.73407425,4.20171775,1787831576132,1
1787831576133,ZECUSDT,838.49005348,60.07491632,1787831576133,False,1787831576468,False,,838.84307534,839.48180641,838.43437301,838.49005348,60.07491632,1787831636132,266
1787831636133,ZECUSDT,838.77985406,48.15998115,1787831636133,False,1787831636538,False,,838.88614552,839.41269802,838.71231124,838.77985406,48.15998115,1787831696132,1
1787831696133,ZECUSDT,839.49710943,5.82406692,1787831696133,False,1787831696461,False,,838.23344233,840.13092625,838.23344233,839.49710943,5.82406692,1787831756132,637
1787831756133,ZECUSDT,838.66513221,38.55804551,1787831756133,False,1787831756264,False,,837.41480794,838.66513221,837.41480794,838.66513221,38.55804551,1787831816132,299
1787831816133,ZECUSDT,838.27403017,97.05931844,1787831816133,False,1787831816487,False,,839.19136077,839.55123067,838.27403017,838.27403017,97.05931844,1787831876132,317
1787831876133,ZECUSDT,839.5438062,56.13683959,1787831876133,False,1787831876306,False,,839.86471974,840.40037927,839.5438062,839.5438062,56.13683959,1787831936132,435
1787831936133,ZECUSDT,838.73584838,48.88595706,1787831936133,False,1787831936488,False,,838.3673374,838.91041515,837.96134208,838.73584838,48.88595706,1787831996132,488
1787831996133,ZECUSDT,838.42620609,17.09138482,1787831996133,False,1787831996469,False,,838.51142395,838.58566783,837.98673396,838.42620609,17.09138482,1787832056132,259
1787832056133,ZECUSDT,838.75762597,22.2519743,1787832056133,False,1787832056249,False,,839.73250802,839.92878703,838.50424805,838.75762597,22.2519743,1787832116132,1
1787832116133,ZECUSDT,839.11729648,22.61892615,1787832116133,False,1787832116580,False,,838.61859627,839.52897783,838.39907198,839.11729648,22.61892615,1787832176132,192
1787832176133,ZECUSDT,838.1324646,200.38635606,1787832176133,False,1787832176363,False,,838.65278886,838.89138452,838.1324646,838.1324646,200.38635606,1787832236132,506
1787832236133,ZECUSDT,837.19435486,42.53987465,1787832236133,False,1787832236240,False,,836.95966819,837.59277989,836.95966819,837.19435486,42.53987465,1787832296132,31
1787832296133,ZECUSDT,836.70117655,107.93723455,1787832296133,False,1787832296490,False,,837.01729913,837.01729913,836.10625775,836.70117655,107.93723455,1787832356132,1
1787832356133,ZECUSDT,836.42115935,65.90226794,1787832356133,False,1787832356448,False,,836.27485788,836.71781635,835.90845484,836.42115935,65.90226794,1787832416132,336
1787832416133,ZECUSDT,836.70183021,100.23185457,1787832416133,False,1787832416333,False,,835.55130412,836.70183021,835.05763599,836.70183021,100.23185457,1787832476132,237
1787832476133,ZECUSDT,836.18898284,11.07745273,1787832476133,False,1787832476633,False,,835.61201926,836.29770348,835.45162587,836.18898284,11.07745273,1787832536132,274
1787832536133,ZECUSDT,835.76268545,42.80521851,1787832536133,False,1787832536533,False,,835.39006502,835.76268545,834.92513814,835.76268545,42.80521851,1787832596132,665
1787832596133,ZECUSDT,835.91950653,130.92241868,1787832596133,False,1787832596366,False,,835.29750125,836.39677677,835.29750125,835.91950653,130.92241868,1787832656132,422
1787832656133,ZECUSDT,836.30491992,69.59548112,1787832656133,False,1787832656333,False,,834.88352243,836.30491992,834.88352243,836.30491992,69.59548112,1787832716132,373
1787832716133,ZECUSDT,837.12901515,76.85214581,1787832716133,False,1787832716479,False,,837.62184797,837.62184797,837.12901515,837.12901515,76.85214581,1787832776132,1
1787832776133,ZECUSDT,836.85438863,49.42951573,1787832776133,False,1787832776517,False,,837.5449332,837.5449332,836.8091788,836.85438863,49.42951573,1787832836132,519
1787832836133,ZECUSDT,837.19164343,272.94608995,1787832836133,False,1787832836550,False,,838.04994465,838.14349808,837.19164343,837.19164343,272.94608995,1787832896132,1
1787832896133,ZECUSDT,838.23715963,92.31867875,1787832896133,False,1787832896274,False,,838.3323531,838.3323531,837.71933751,838.23715963,92.31867875,1787832956132,772
1787832956133,ZECUSDT,837.00565477,81.86825903,1787832956133,False,1787832956468,False,,836.31111828,837.00565477,836.31111828,837.00565477,81.86825903,1787833016132,40
1787833016133,ZECUSDT,837.23337217,21.25727405,1787833016133,False,1787833016573,False,,837.37108038,837.73323219,836.78304039,837.23337217,21.25727405,1787833076132,785
1787833076133,ZECUSDT,835.34221924,78.30457431,1787833076133,False,1787833076440,False,,835.46544596,835.46544596,834.65977717,835.34221924,78.30457431,1787833136132,49
1787833136133,ZECUSDT,835.37041372,27.95690358,1787833136133,False,1787833136246,False,,835.83773535,835.94485419,835.28344435,835.37041372,27.95690358,1787833196132,34
1787833196133,ZECUSDT,835.33451845,110.85561689,1787833196133,False,1787833196365,False,,836.62028195,836.62028195,835.33451845,835.33451845,110.85561689,1787833256132,414
1787833256133,ZECUSDT,834.87294146,18.60748188,1787833256133,False,1787833256279,False,,836.0816435,836.0816435,834.87294146,834.87294146,18.60748188,1787833316132,311
1787833316133,ZECUSDT,834.69517467,78.15383392,1787833316133,False,1787833316296,False,,835.1794835,836.10738571,834.41977625,834.69517467,78.15383392,1787833376132,266
1787833376133,ZECUSDT,836.10152286,124.94733265,1787833376133,False,1787833376614,False,,836.61618104,836.75505358,835.81306692,836.10152286,124.94733265,1787833436132,543
1787833436133,ZECUSDT,835.02553787,100.55150323,1787833436133,False,1787833436362,False,,834.98002655,835.68913926,834.87440396,835.02553787,100.55150323,1787833496132,501
1787833496133,ZECUSDT,834.05806534,20.42347201,1787833496133,False,1787833496205,False,,834.4661612,834.70495774,833.9398327,834.05806534,20.42347201,1787833556132,299
1787833556133,ZECUSDT,834.08272821,20.07588383,1787833556133,False,1787833556629,False,,835.79425512,835.79425512,834.08272821,834.08272821,20.07588383,1787833616132,431
1787833616133,ZECUSDT,833.94030734,21.79077641,1787833616133,False,1787833616536,False,,834.81340131,834.81340131,833.42370532,833.94030734,21.79077641,1787833676132,180
1787833676133,ZECUSDT,832.4055828,114.61477379,1787833676133,False,1787833676621,False,,831.48074749,832.44369507,831.11207056,832.4055828,114.61477379,1787833736132,508
1787833736133,ZECUSDT,830.90196943,3.48193711,1787833736133,False,1787833736462,False,,831.37794262,831.82379446,830.90196943,830.90196943,3.48193711,1787833796132,233
1787833796133,ZECUSDT,829.57139116,47.14591605,1787833796133,False,1787833796183,False,,828.90504902,829.70306319,828.90504902,829.57139116,47.14591605,1787833856132,236
1787833856133,ZECUSDT,830.58486697,7.8007725,1787833856133,False,1787833856429,False,,830.70711996,831.04567152,830.58486697,830.58486697,7.8007725,1787833916132,1
1787833916133,ZECUSDT,831.72564092,113.89848652,1787833916133,False,1787833916193,False,,830.58892682,832.0503919,830.58892682,831.72564092,113.89848652,1787833976132,1
1787833976133,ZECUSDT,832.45099097,16.6180812,1787833976133,False,1787833976412,False,,831.77864311,832.45099097,830.99246983,832.45099097,16.6180812,1787834036132,266
1787834036133,ZECUSDT,831.63105837,72.28283222,1787834036133,False,1787834036505,False,,833.84417075,833.84417075,831.62835463,831.63105837,72.28283222,1787834096132,482
1787834096133,ZECUSDT,833.28754952,40.2413356,1787834096133,False,1787834096506,False,,833.99444337,834.71765438,833.28754952,833.28754952,40.2413356,1787834156132,525
1787834156133,ZECUSDT,832.11899151,221.04670935,1787834156133,False,1787834156453,False,,831.70989478,832.11899151,831.4181798,832.11899151,221.04670935,1787834216132,1
1787834216133,ZECUSDT,831.94442531,11.55564472,1787834216133,False,1787834216518,False,,832.39490501,832.39490501,831.47826091,831.94442531,11.55564472,1787834276132,451
1787834276133,ZECUSDT,831.47933442,26.4455662,1787834276133,False,1787834276450,False,,830.81324951,831.47933442,830.42378772,831.47933442,26.4455662,1787834336132,660
1787834336133,ZECUSDT,831.74471569,30.17303298,1787834336133,False,1787834336251,False,,833.44239545,833.44239545,831.35531496,831.74471569,30.17303298,1787834396132,1
1787834396133,ZECUSDT,829.52180178,73.78142399,1787834396133,False,1787834396446,False,,830.34454008,830.34454008,829.29152005,829.52180178,73.78142399,1787834456132,510
1787834456133,ZECUSDT,829.99662371,36.80076809,1787834456133,False,1787834456503,False,,828.79284072,830.30550269,828.79284072,829.99662371,36.80076809,1787834516132,472
1787834516133,ZECUSDT,828.91291373,260.38901594,1787834516133,False,1787834516606,False,,828.23326477,829.17314403,827.89716582,828.91291373,260.38901594,1787834576132,714
1787834576133,ZECUSDT,828.8554606,220.89341415,1787834576133,False,1787834576184,False,,829.00507147,829.50625735,828.55261231,828.8554606,220.89341415,1787834636132,973
1787834636133,ZECUSDT,828.93897907,195.62760763,1787834636133,False,1787834636481,False,,829.450605,829.55052125,828.80900014,828.93897907,195.62760763,1787834696132,1
1787834696133,ZECUSDT,827.46880204,78.83730645,1787834696133,False,1787834696196,False,,827.76995458,827.84867478,826.90285527,827.46880204,78.83730645,1787834756132,100
1787834756133,ZECUSDT,827.22324572,18.40150064,1787834756133,False,1787834756206,False,,827.82625747,827.82625747,826.35882192,827.22324572,18.40150064,1787834816132,1
1787834816133,ZECUSDT,827.00327363,93.86739898,1787834816133,False,1787834816523,False,,828.59940696,828.59940696,826.85903046,827.00327363,93.86739898,1787834876132,293
1787834876133,ZECUSDT,827.94436409,58.0708027,1787834876133,False,1787834876526,False,,828.38635005,828.38635005,827.6802588,827.94436409,58.0708027,1787834936132,224
1787834936133,ZECUSDT,828.37566553,31.96605251,1787834936133,False,1787834936427,False,,828.94556203,830.14849338,828.37566553,828.37566553,31.96605251,1787834996132,196
1787834996133,ZECUSDT,829.02203951,63.63295722,1787834996133,False,1787834996355,False,,828.61180006,829.15577279,828.16801522,829.02203951,63.63295722,1787835056132,508
1787835056133,ZECUSDT,827.95785502,81.11337482,1787835056133,False,1787835056600,False,,827.81232969,828.30409174,827.38612911,827.95785502,81.11337482,1787835116132,175
1787835116133,ZECUSDT,827.45103364,12.27302031,1787835116133,False,1787835116211,False,,827.83864573,827.83864573,827.42549521,827.45103364,12.27302031,1787835176132,364
1787835176133,ZECUSDT,829.11610964,9.9835797,1787835176133,False,1787835176324,False,,829.58006507,829.64874342,829.11610964,829.11610964,9.9835797,1787835236132,495
1787835236133,ZECUSDT,828.28788007,253.07506482,1787835236133,False,1787835236559,False,,827.58628168,828.28788007,827.23771694,828.28788007,253.07506482,1787835296132,151
1787835296133,ZECUSDT,827.81947459,61.00715816,1787835296133,False,1787835296592,False,,827.68039025,827.98045393,827.39961424,827.81947459,61.00715816,1787835356132,537
1787835356133,ZECUSDT,826.98266993,25.97787722,1787835356133,False,1787835356553,False,,825.50585523,827.40542518,825.50585523,826.98266993,25.97787722,1787835416132,1123
1787835416133,ZECUSDT,827.26368047,88.15260548,1787835416133,False,1787835416317,False,,829.42203562,829.42203562,827.04959598,827.26368047,88.15260548,1787835476132,527
1787835476133,ZECUSDT,826.73334799,68.55539116,1787835476133,False,1787835476601,False,,826.91022401,827.25093998,826.62190144,826.73334799,68.55539116,1787835536132,699
1787835536133,ZECUSDT,826.78420153,59.01650348,1787835536133,False,1787835536556,False,,827.2948926,827.2948926,826.58704576,826.78420153,59.01650348,1787835596132,281
1787835596133,ZECUSDT,826.21966602,21.69182238,1787835596133,False,1787835596469,False,,828.82601271,828.82601271,826.21966602,826.21966602,21.69182238,1787835656132,6
1787835656133,ZECUSDT,827.90223202,13.65422112,1787835656133,False,1787835656265,False,,826.99506371,827.90703037,826.99506371,827.90223202,13.65422112,1787835716132,312
1787835716133,ZECUSDT,826.17094677,300.06876155,1787835716133,False,1787835716404,False,,826.18033204,826.2769097,825.85255515,826.17094677,300.06876155,1787835776132,68
1787835776133,ZECUSDT,825.84815063,32.37311523,1787835776133,False,1787835776392,False,,826.07694408,827.19736768,825.84815063,825.84815063,32.37311523,1787835836132,192
1787835836133,ZECUSDT,826.56653254,203.13258401,1787835836133,False,1787835836592,False,,827.68361877,828.23504883,826.56653254,826.56653254,203.13258401,1787835896132,60
1787835896133,ZECUSDT,826.30975321,79.97114084,1787835896133,False,1787835896331,False,,825.26154582,826.40544869,824.97664292,826.30975321,79.97114084,1787835956132,45
1787835956133,ZECUSDT,825.64611057,39.33094643,1787835956133,False,1787835956419,False,,825.53318676,825.68724805,825.25445488,825.64611057,39.33094643,1787836016132,143
1787836016133,ZECUSDT,825.39245879,137.1992894,1787836016133,False,1787836016518,False,,823.84956006,825.39245879,823.73010936,825.39245879,137.1992894,1787836076132,446
1787836076133,ZECUSDT,826.17983331,417.03947532,1787836076133,False,1787836076564,False,,825.83620561,826.17983331,825.44701424,826.17983331,417.03947532,1787836136132,1
1787836136133,ZECUSDT,826.13782433,210.22813403,1787836136133,False,1787836136606,False,,827.45547869,827.45547869,826.13782433,826.13782433,210.22813403,1787836196132,1
1787836196133,ZECUSDT,827.59217906,29.64628677,1787836196133,False,1787836196516,False,,828.47810941,828.47810941,827.59217906,827.59217906,29.64628677,1787836256132,216
1787836256133,ZECUSDT,830.02004257,43.20663027,1787836256133,False,1787836256378,False,,829.95654997,830.59403967,829.81414483,830.02004257,43.20663027,1787836316132,8
1787836316133,ZECUSDT,830.64538072,234.46286987,1787836316133,False,1787836316300,False,,832.26940047,832.26940047,830.64538072,830.64538072,234.46286987,1787836376132,645
1787836376133,ZECUSDT,830.82337331,12.56452283,1787836376133,False,1787836376429,False,,831.89801717,831.89801717,830.82337331,830.82337331,12.56452283,1787836436132,66
1787836436133,ZECUSDT,830.23860594,144.25794658,1787836436133,False,1787836436629,False,,828.50332219,830.23860594,828.18705633,830.23860594,144.25794658,1787836496132,1
1787836496133,ZECUSDT,829.59887664,68.01439073,1787836496133,False,1787836496313,False,,828.06159783,829.59887664,828.06159783,829.59887664,68.01439073,1787836556132,178
1787836556133,ZECUSDT,827.74159508,8.15644501,1787836556133,False,1787836556360,False,,828.51573492,829.18356,827.74159508,827.74159508,8.15644501,1787836616132,139
1787836616133,ZECUSDT,827.42580673,843.85638925,1787836616133,False,1787836616233,False,,827.95808254,828.44149705,827.42348907,827.42580673,843.85638925,1787836676132,768
1787836676133,ZECUSDT,828.32010042,37.65080657,1787836676133,False,1787836676389,False,,828.59236289,828.59236289,827.46978746,828.32010042,37.65080657,1787836736132,78
1787836736133,ZECUSDT,827.85747679,103.4105535,1787836736133,False,1787836736198,False,,827.89810911,828.17345004,827.78903317,827.85747679,103.4105535,1787836796132,1
1787836796133,ZECUSDT,831.06279788,7.35100368,1787836796133,False,1787836796342,False,,831.81283177,831.81283177,830.87591726,831.06279788,7.35100368,1787836856132,1025
1787836856133,ZECUSDT,830.09745361,19.54969552,1787836856133,False,1787836856249,False,,830.34375143,830.53433528,829.77078328,830.09745361,19.54969552,1787836916132,746
1787836916133,ZECUSDT,830.6711956,84.77041854,1787836916133,False,1787836916479,False,,830.58747264,831.22099417,830.50848963,830.6711956,84.77041854,1787836976132,384
1787836976133,ZECUSDT,830.74979939,16.48881221,1787836976133,False,1787836976602,False,,830.44483429,830.94607199,830.37287052,830.74979939,16.48881221,1787837036132,173
1787837036133,ZECUSDT,830.54967754,71.21790433,1787837036133,False,1787837036631,False,,830.18177332,830.84265735,829.77207952,830.54967754,71.21790433,1787837096132,431
1787837096133,ZECUSDT,831.18890309,390.37674649,1787837096133,False,1787837096589,False,,832.31391606,832.31391606,831.18890309,831.18890309,390.37674649,1787837156132,509
1787837156133,ZECUSDT,832.17279842,92.71083053,1787837156133,False,1787837156553,False,,831.13467116,832.19252792,831.13467116,832.17279842,92.71083053,1787837216132,605
1787837216133,ZECUSDT,831.17407331,317.93568119,1787837216133,False,1787837216345,False,,830.64605538,831.30465667,830.64605538,831.17407331,317.93568119,1787837276132,731
1787837276133,ZECUSDT,832.43034695,77.4044396,1787837276133,False,1787837276471,False,,830.44227354,832.43034695,830.44227354,832.43034695,77.4044396,1787837336132,922
1787837336133,ZECUSDT,831.03663763,8.11049498,1787837336133,False,1787837336526,False,,832.17844448,832.17844448,830.80574288,831.03663763,8.11049498,1787837396132,1
1787837396133,ZECUSDT,830.67787668,18.37195036,1787837396133,False,1787837396421,False,,830.23821544,831.14485811,830.23821544,830.67787668,18.37195036,1787837456132,108
1787837456133,ZECUSDT,831.42104772,16.54822083,1787837456133,False,1787837456201,False,,830.6761964,831.74400595,830.6761964,831.42104772,16.54822083,1787837516132,1
1787837516133,ZECUSDT,830.98363884,93.79241135,1787837516133,False,1787837516357,False,,831.39804495,831.91744488,830.57029068,830.98363884,93.79241135,1787837576132,783
1787837576133,ZECUSDT,829.93267181,383.81828235,1787837576133,False,1787837576339,False,,829.40880301,829.93267181,829.20571986,829.93267181,383.81828235,1787837636132,270
1787837636133,ZECUSDT,829.41822352,28.01619767,1787837636133,False,1787837636363,False,,831.09921787,831.09921787,829.41822352,829.41822352,28.01619767,1787837696132,723
1787837696133,ZECUSDT,826.56863702,1619.44191078,1787837696133,False,1787837696323,False,,825.16442046,826.71787529,824.76399606,826.56863702,1619.44191078,1787837756132,535
1787837756133,ZECUSDT,827.93648758,24.48756269,1787837756133,False,1787837756296,False,,827.57142735,828.39747284,827.38714458,827.93648758,24.48756269,1787837816132,1
1787837816133,ZECUSDT,826.95548154,5.69400619,1787837816133,False,1787837816345,False,,827.72115675,827.72115675,826.66248047,826.95548154,5.69400619,1787837876132,375
1787837876133,ZECUSDT,827.03200533,61.11488349,1787837876133,False,1787837876421,False,,826.70232195,827.51215233,826.6159572,827.03200533,61.11488349,1787837936132,598
1787837936133,ZECUSDT,825.40329744,38.93967138,1787837936133,False,1787837936495,False,,825.0111449,826.0062771,825.0111449,825.40329744,38.93967138,1787837996132,192
1787837996133,ZECUSDT,823.75057038,14.17734411,1787837996133,False,1787837996290,False,,823.97143211,824.35678518,823.52154695,823.75057038,14.17734411,1787838056132,203
1787838056133,ZECUSDT,822.58282937,123.74227845,1787838056133,False,1787838056633,False,,822.37598013,822.88648632,822.37598013,822.58282937,123.74227845,1787838116132,518
1787838116133,ZECUSDT,822.79550752,16.74878707,1787838116133,False,1787838116372,False,,823.15459939,824.12607274,822.79550752,822.79550752,16.74878707,1787838176132,118
1787838176133,ZECUSDT,821.81935657,59.01081752,1787838176133,False,1787838176574,False,,823.84216642,823.84216642,821.67783328,821.81935657,59.01081752,1787838236132,384
1787838236133,ZECUSDT,821.87742008,40.18185504,1787838236133,False,1787838236332,False,,822.8990101,822.8990101,821.83111285,821.87742008,40.18185504,1787838296132,169
1787838296133,ZECUSDT,823.39170752,23.6403339,1787838296133,False,1787838296558,False,,822.41630386,823.40920173,822.41630386,823.39170752,23.6403339,1787838356132,274
1787838356133,ZECUSDT,824.12526774,48.46856264,1787838356133,False,1787838356633,False,,822.55283534,824.12526774,822.55283534,824.12526774,48.46856264,1787838416132,1
1787838416133,ZECUSDT,824.63123047,41.88492765,1787838416133,False,1787838416423,False,,824.92682645,825.13712672,824.63123047,824.63123047,41.88492765,1787838476132,194
1787838476133,ZECUSDT,823.96112068,8.06599291,1787838476133,False,1787838476379,False,,824.95116354,824.95116354,823.96112068,823.96112068,8.06599291,1787838536132,70
1787838536133,ZECUSDT,823.65448388,7.47889698,1787838536133,False,1787838536291,False,,822.99307753,823.65448388,822.99307753,823.65448388,7.47889698,1787838596132,1
1787838596133,ZECUSDT,824.60122602,8.94232163,1787838596133,False,1787838596454,False,,823.7198333,824.68740875,823.7198333,824.60122602,8.94232163,1787838656132,29
1787838656133,ZECUSDT,825.5708445,204.37626659,1787838656133,False,1787838656593,False,,824.798082,825.58148335,824.798082,825.5708445,204.37626659,1787838716132,258
1787838716133,ZECUSDT,826.41991139,19.46773771,1787838716133,False,1787838716590,False,,826.6163638,827.20626154,825.83467653,826.41991139,19.46773771,1787838776132,180
1787838776133,ZECUSDT,824.75491899,19.59517299,1787838776133,False,1787838776358,False,,823.24022838,824.75491899,823.06570399,824.75491899,19.59517299,1787838836132,308
1787838836133,ZECUSDT,824.58030773,88.47264086,1787838836133,False,1787838836205,False,,824.53305654,824.58030773,824.04092054,824.58030773,88.47264086,1787838896132,426
1787838896133,ZECUSDT,825.93382513,47.281657,1787838896133,False,1787838896529,False,,825.62860446,826.37841945,825.49507244,825.93382513,47.281657,1787838956132,819
1787838956133,ZECUSDT,824.01695935,6.74501366,1787838956133,False,1787838956311,False,,822.82142107,824.20461483,822.15752397,824.01695935,6.74501366,1787839016132,174
1787839016133,ZECUSDT,822.34435624,90.51488533,1787839016133,False,1787839016572,False,,821.05730494,822.38288781,821.05730494,822.34435624,90.51488533,1787839076132,1
1787839076133,ZECUSDT,821.88951228,30.85141017,1787839076133,False,1787839076188,False,,821.97858753,822.13589241,821.58698692,821.88951228,30.85141017,1787839136132,1
1787839136133,ZECUSDT,822.66126599,47.01373786,1787839136133,False,1787839136393,False,,823.62788773,823.67860729,822.61977937,822.66126599,47.01373786,1787839196132,1
1787839196133,ZECUSDT,821.99169528,34.48548734,1787839196133,False,1787839196422,False,,821.39447242,821.99169528,820.94125285,821.99169528,34.48548734,1787839256132,265
1787839256133,ZECUSDT,821.73302244,13.8245336,1787839256133,False,1787839256371,False,,821.97212857,822.39123853,821.73302244,821.73302244,13.8245336,1787839316132,781
1787839316133,ZECUSDT,822.18708253,11.01002831,1787839316133,False,1787839316206,False,,821.24090694,822.24780755,821.24090694,822.18708253,11.01002831,1787839376132,245
1787839376133,ZECUSDT,822.37369486,71.65263667,1787839376133,False,1787839376191,False,,821.00310922,822.37369486,820.87872433,822.37369486,71.65263667,1787839436132,1
1787839436133,ZECUSDT,821.02153264,91.66770408,1787839436133,False,1787839436541,False,,821.56160614,821.77458997,821.02153264,821.02153264,91.66770408,1787839496132,694
1787839496133,ZECUSDT,821.12967148,262.23056898,1787839496133,False,1787839496364,False,,821.30612883,821.53520051,821.12967148,821.12967148,262.23056898,1787839556132,349
1787839556133,ZECUSDT,819.70333008,6.23313995,1787839556133,False,1787839556628,False,,821.63752059,821.63752059,819.70333008,819.70333008,6.23313995,1787839616132,141
1787839616133,ZECUSDT,819.6041193,310.96580518,1787839616133,False,1787839616362,False,,819.06834644,819.6041193,818.22318697,819.6041193,310.96580518,1787839676132,1
1787839676133,ZECUSDT,819.44940132,314.26131091,1787839676133,False,1787839676339,False,,819.75729139,820.21031315,819.44940132,819.44940132,314.26131091,1787839736132,357
1787839736133,ZECUSDT,819.94907254,19.18953589,1787839736133,False,1787839736550,False,,820.59968878,820.72003581,819.94907254,819.94907254,19.18953589,1787839796132,1204
1787839796133,ZECUSDT,819.26826362,39.82244108,1787839796133,False,1787839796461,False,,818.88089794,819.40957283,818.88089794,819.26826362,39.82244108,1787839856132,757
1787839856133,ZECUSDT,820.02921363,14.35425707,1787839856133,False,1787839856505,False,,822.18785267,822.18785267,820.02921363,820.02921363,14.35425707,1787839916132,118
1787839916133,ZECUSDT,820.19217749,19.70150578,1787839916133,False,1787839916527,False,,821.11994627,821.33321973,820.19217749,820.19217749,19.70150578,1787839976132,530
1787839976133,ZECUSDT,819.66194609,98.434587,1787839976133,False,1787839976334,False,,819.0032633,819.89459508,818.95547861,819.66194609,98.434587,1787840036132,474
1787840036133,ZECUSDT,818.14454576,10.27772405,1787840036133,False,1787840036337,False,,818.35246061,818.35246061,817.55234281,818.14454576,10.27772405,1787840096132,380
1787840096133,ZECUSDT,819.7389847,279.24359527,1787840096133,False,1787840096300,False,,821.10328331,821.10328331,819.7389847,819.7389847,279.24359527,1787840156132,480
1787840156133,ZECUSDT,820.05795036,123.08523194,1787840156133,False,1787840156495,False,,819.80636369,820.26116286,819.64811202,820.05795036,123.08523194,1787840216132,243
1787840216133,ZECUSDT,818.61574202,42.30130739,1787840216133,False,1787840216297,False,,818.61847104,818.83641648,818.02893394,818.61574202,42.30130739,1787840276132,153
1787840276133,ZECUSDT,818.74402645,142.79376662,1787840276133,False,1787840276236,False,,819.2760818,819.40053586,818.59586615,818.74402645,142.79376662,1787840336132,662
1787840336133,ZECUSDT,818.99781655,28.20000164,1787840336133,False,1787840336274,False,,818.58565396,819.28155767,818.19359061,818.99781655,28.20000164,1787840396132,339
1787840396133,ZECUSDT,820.22409063,54.03993371,1787840396133,False,1787840396246,False,,819.4210274,820.24177932,818.66968016,820.22409063,54.03993371,1787840456132,673
1787840456133,ZECUSDT,820.13632328,268.16952653,1787840456133,False,1787840456245,False,,821.49472546,821.49472546,820.12576758,820.13632328,268.16952653,1787840516132,493
1787840516133,ZECUSDT,820.73266338,301.31405258,1787840516133,False,1787840516199,False,,819.43869719,820.73266338,819.43869719,820.73266338,301.31405258,1787840576132,217
1787840576133,ZECUSDT,821.75360092,52.05629556,1787840576133,False,1787840576424,False,,821.88140583,821.88140583,821.52591545,821.75360092,52.05629556,1787840636132,1
1787840636133,ZECUSDT,823.5260954,169.52675742,1787840636133,False,1787840636260,False,,822.84534804,823.5260954,822.76425371,823.5260954,169.52675742,1787840696132,385
1787840696133,ZECUSDT,825.17561402,540.31755824,1787840696133,False,1787840696244,False,,825.18013584,825.59940493,824.63289147,825.17561402,540.31755824,1787840756132,754
1787840756133,ZECUSDT,824.90455517,31.47372312,1787840756133,False,1787840756240,False,,826.15443425,826.15443425,824.90455517,824.90455517,31.47372312,1787840816132,368
1787840816133,ZECUSDT,825.42933548,112.64837202,1787840816133,False,1787840816361,False,,824.78138036,825.67353128,824.78138036,825.42933548,112.64837202,1787840876132,1
1787840876133,ZECUSDT,824.76002988,44.86051913,1787840876133,False,1787840876232,False,,824.93904194,824.93904194,824.30035571,824.76002988,44.86051913,1787840936132,465
1787840936133,ZECUSDT,822.38675439,59.53582418,1787840936133,False,1787840936480,False,,822.22450135,822.54950101,821.78699688,822.38675439,59.53582418,1787840996132,65
1787840996133,ZECUSDT,823.39337464,70.69266206,1787840996133,False,1787840996219,False,,822.94329144,824.26057742,822.94329144,823.39337464,70.69266206,1787841056132,1
1787841056133,ZECUSDT,823.74074258,140.99711804,1787841056133,False,1787841056334,False,,824.60939593,824.7525084,823.4889708,823.74074258,140.99711804,1787841116132,303
1787841116133,ZECUSDT,823.26760319,86.10522484,1787841116133,False,1787841116255,False,,823.26213581,823.53941197,822.57991086,823.26760319,86.10522484,1787841176132,509
1787841176133,ZECUSDT,823.70577047,35.10814489,1787841176133,False,1787841176508,False,,823.70935467,824.0175707,823.45974832,823.70577047,35.10814489,1787841236132,824
1787841236133,ZECUSDT,825.53401339,299.46058383,1787841236133,False,1787841236511,False,,825.1609711,825.53401339,824.26138039,825.53401339,299.46058383,1787841296132,1
