trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787823056133,LINKUSDT,10.89422797,88.05787648,1787823056133,False,1787823056552,False,,10.89187719,10.89422797,10.89061278,10.89422797,88.05787648,1787823116132,348
1787823116133,LINKUSDT,10.90767132,1335.12812982,1787823116133,False,1787823116315,False,,10.89785556,10.90767132,10.89645425,10.90767132,1335.12812982,1787823176132,286
1787823176133,LINKUSDT,10.91219791,1558.14346763,1787823176133,False,1787823176588,False,,10.90957502,10.91219791,10.90525315,10.91219791,1558.14346763,1787823236132,1
1787823236133,LINKUSDT,10.91541403,3753.30684169,1787823236133,False,1787823236223,False,,10.90691946,10.91627599,10.90691946,10.91541403,3753.30684169,1787823296132,1
1787823296133,LINKUSDT,10.93334156,470.1399457,1787823296133,False,1787823296452,False,,10.94272532,10.94272532,10.92916603,10.93334156,470.1399457,1787823356132,351
1787823356133,LINKUSDT,10.93851852,424.82471364,1787823356133,False,1787823356494,False,,10.94791423,10.94791423,10.93851852,10.93851852,424.82471364,1787823416132,1
1787823416133,LINKUSDT,10.9387868,109.12081703,1787823416133,False,1787823416540,False,,10.93120394,10.9387868,10.92907874,10.9387868,109.12081703,1787823476132,536
1787823476133,LINKUSDT,10.93996198,979.40885429,1787823476133,False,1787823476629,False,,10.94416678,10.94573539,10.93798957,10.93996198,979.40885429,1787823536132,413
1787823536133,LINKUSDT,10.93789992,786.9644886,1787823536133,False,1787823536295,False,,10.93180858,10.93959926,10.93180858,10.93789992,786.9644886,1787823596132,83
1787823596133,LINKUSDT,10.93370348,643.45740656,1787823596133,False,1787823596515,False,,10.94404535,10.94404535,10.93370348,10.93370348,643.45740656,1787823656132,1
1787823656133,LINKUSDT,10.93865091,1510.24326236,1787823656133,False,1787823656618,False,,10.93808054,10.94805114,10.93808054,10.93865091,1510.24326236,1787823716132,141
1787823716133,LINKUSDT,10.92553042,1847.33935265,1787823716133,False,1787823716441,False,,10.93044655,10.93424767,10.92398283,10.92553042,1847.33935265,1787823776132,1
1787823776133,LINKUSDT,10.94176563,980.05671712,1787823776133,False,1787823776576,False,,10.94689205,10.94867839,10.94068637,10.94176563,980.05671712,1787823836132,1
1787823836133,LINKUSDT,10.94610643,2306.61539555,1787823836133,False,1787823836573,False,,10.95425077,10.95709676,10.94610643,10.94610643,2306.61539555,1787823896132,688
1787823896133,LINKUSDT,10.9472928,1174.68517697,1787823896133,False,1787823896240,False,,10.93826403,10.9472928,10.93826403,10.9472928,1174.68517697,1787823956132,1
1787823956133,LINKUSDT,10.93920279,2756.25357559,1787823956133,False,1787823956318,False,,10.93822432,10.94050684,10.93822432,10.93920279,2756.25357559,1787824016132,282
1787824016133,LINKUSDT,10.9393414,408.22507257,1787824016133,False,1787824016618,False,,10.94759219,10.94759219,10.9393414,10.9393414,408.22507257,1787824076132,481
1787824076133,LINKUSDT,10.93447756,530.42425854,1787824076133,False,1787824076281,False,,10.93791021,10.93861408,10.92794433,10.93447756,530.42425854,1787824136132,234
1787824136133,LINKUSDT,10.94583118,298.11629848,1787824136133,False,1787824136414,False,,10.94283411,10.94583118,10.9399329,10.94583118,298.11629848,1787824196132,563
1787824196133,LINKUSDT,10.94538998,2970.32893566,1787824196133,False,1787824196187,False,,10.95250575,10.95250575,10.94001988,10.94538998,2970.32893566,1787824256132,103
1787824256133,LINKUSDT,10.93567537,1669.32229666,1787824256133,False,1787824256341,False,,10.94391865,10.94732189,10.93567537,10.93567537,1669.32229666,1787824316132,347
1787824316133,LINKUSDT,10.92484249,1093.03629958,1787824316133,False,1787824316303,False,,10.92073976,10.92538298,10.92073976,10.92484249,1093.03629958,1787824376132,1
1787824376133,LINKUSDT,10.91653028,1121.5104756,1787824376133,False,1787824376348,False,,10.9176504,10.91960591,10.91428994,10.91653028,1121.5104756,1787824436132,1
1787824436133,LINKUSDT,10.93204663,1492.73300752,1787824436133,False,1787824436255,False,,10.92308355,10.93362899,10.92229276,10.93204663,1492.73300752,1787824496132,381
1787824496133,LINKUSDT,10.93717768,2998.93801849,1787824496133,False,1787824496351,False,,10.93410175,10.93717768,10.93097086,10.93717768,2998.93801849,1787824556132,361
1787824556133,LINKUSDT,10.93641666,1870.5784095,1787824556133,False,1787824556625,False,,10.94845579,10.94845579,10.93641666,10.93641666,1870.5784095,1787824616132,285
1787824616133,LINKUSDT,10.95267893,10018.89378903,1787824616133,False,1787824616217,False,,10.9453089,10.95462122,10.9453089,10.95267893,10018.89378903,1787824676132,417
1787824676133,LINKUSDT,10.96494071,701.864041,1787824676133,False,1787824676535,False,,10.9648284,10.9688166,10.96124349,10.96494071,701.864041,1787824736132,473
1787824736133,LINKUSDT,10.97520878,5278.85472919,1787824736133,False,1787824736328,False,,10.98057898,10.98232951,10.97311862,10.97520878,5278.85472919,1787824796132,336
1787824796133,LINKUSDT,10.976636,766.1192895,1787824796133,False,1787824796581,False,,10.97904614,10.98231795,10.976636,10.976636,766.1192895,1787824856132,1
1787824856133,LINKUSDT,10.97735663,758.70954929,1787824856133,False,1787824856199,False,,10.972418,10.97735663,10.96935247,10.97735663,758.70954929,1787824916132,1
1787824916133,LINKUSDT,10.98446609,540.27923252,1787824916133,False,1787824916388,False,,10.99453219,10.99453219,10.98350542,10.98446609,540.27923252,1787824976132,286
1787824976133,LINKUSDT,10.99391444,3305.96387721,1787824976133,False,1787824976433,False,,11.0045994,11.0045994,10.99391444,10.99391444,3305.96387721,1787825036132,414
1787825036133,LINKUSDT,10.98964792,5377.53609521,1787825036133,False,1787825036562,False,,11.00135456,11.00135456,10.98964792,10.98964792,5377.53609521,1787825096132,220
1787825096133,LINKUSDT,10.98169779,1380.71201597,1787825096133,False,1787825096624,False,,10.99563545,10.99563545,10.98169779,10.98169779,1380.71201597,1787825156132,284
1787825156133,LINKUSDT,10.98938375,2159.26368372,1787825156133,False,1787825156414,False,,10.98735165,10.98938375,10.98313918,10.98938375,2159.26368372,1787825216132,304
1787825216133,LINKUSDT,10.98447162,683.3813194,1787825216133,False,1787825216416,False,,10.97931909,10.98447162,10.97694709,10.98447162,683.3813194,1787825276132,239
1787825276133,LINKUSDT,10.97867688,1088.34320042,1787825276133,False,1787825276564,False,,10.97563618,10.98000184,10.97375735,10.97867688,1088.34320042,1787825336132,323
1787825336133,LINKUSDT,10.99001692,475.35823008,1787825336133,False,1787825336455,False,,10.98689523,10.99301074,10.98689523,10.99001692,475.35823008,1787825396132,85
1787825396133,LINKUSDT,10.98243476,147.01761984,1787825396133,False,1787825396381,False,,10.97034946,10.98243476,10.97034946,10.98243476,147.01761984,1787825456132,532
1787825456133,LINKUSDT,10.98416424,2255.95518712,1787825456133,False,1787825456237,False,,10.9812241,10.98416424,10.97410461,10.98416424,2255.95518712,1787825516132,282
1787825516133,LINKUSDT,10.9794907,1644.13946012,1787825516133,False,1787825516248,False,,10.96892105,10.9794907,10.96720963,10.9794907,1644.13946012,1787825576132,1
1787825576133,LINKUSDT,10.99020034,1551.57048409,1787825576133,False,1787825576375,False,,10.9870598,10.99324624,10.98653893,10.99020034,1551.57048409,1787825636132,122
1787825636133,LINKUSDT,10.99777092,2903.87782953,1787825636133,False,1787825636467,False,,10.98618819,10.99812462,10.98209345,10.99777092,2903.87782953,1787825696132,379
1787825696133,LINKUSDT,11.00034718,421.17609983,1787825696133,False,1787825696566,False,,11.00049209,11.00368082,10.99500927,11.00034718,421.17609983,1787825756132,188
1787825756133,LINKUSDT,10.99395731,725.62823711,1787825756133,False,1787825756387,False,,11.00145859,11.00145859,10.99310193,10.99395731,725.62823711,1787825816132,66
1787825816133,LINKUSDT,10.98536631,8496.11402263,1787825816133,False,1787825816241,False,,10.99033315,10.99033315,10.98253703,10.98536631,8496.11402263,1787825876132,1
1787825876133,LINKUSDT,10.96672019,3792.79224606,1787825876133,False,1787825876488,False,,10.96198117,10.96672019,10.9598818,10.96672019,3792.79224606,1787825936132,325
1787825936133,LINKUSDT,10.95941232,7983.105174,1787825936133,False,1787825936622,False,,10.96994472,10.96994472,10.95941232,10.95941232,7983.105174,1787825996132,117
1787825996133,LINKUSDT,10.96599736,2402.51665323,1787825996133,False,1787825996461,False,,10.96503368,10.97133977,10.96383313,10.96599736,2402.51665323,1787826056132,484
1787826056133,LINKUSDT,10.9566478,173.25208741,1787826056133,False,1787826056185,False,,10.95619976,10.95825923,10.95578857,10.9566478,173.25208741,1787826116132,249
1787826116133,LINKUSDT,10.95147946,6272.63463188,1787826116133,False,1787826116539,False,,10.95890955,10.95890955,10.95099475,10.95147946,6272.63463188,1787826176132,1
1787826176133,LINKUSDT,10.94886936,1758.38794373,1787826176133,False,1787826176321,False,,10.94430404,10.9489772,10.94268199,10.94886936,1758.38794373,1787826236132,188
1787826236133,LINKUSDT,10.93784598,6153.44779283,1787826236133,False,1787826236206,False,,10.93604065,10.94195572,10.93303629,10.93784598,6153.44779283,1787826296132,469
1787826296133,LINKUSDT,10.94763466,2190.47586154,1787826296133,False,1787826296388,False,,10.95381569,10.95381569,10.94537535,10.94763466,2190.47586154,1787826356132,435
1787826356133,LINKUSDT,10.95018693,430.99045406,1787826356133,False,1787826356462,False,,10.94496734,10.95080924,10.94260253,10.95018693,430.99045406,1787826416132,299
1787826416133,LINKUSDT,10.96062533,595.87864601,1787826416133,False,1787826416556,False,,10.96453259,10.96453259,10.95474949,10.96062533,595.87864601,1787826476132,4
1787826476133,LINKUSDT,10.96488657,1166.70859051,1787826476133,False,1787826476490,False,,10.9815823,10.9815823,10.96016106,10.96488657,1166.70859051,1787826536132,177
1787826536133,LINKUSDT,10.96833975,319.06859633,1787826536133,False,1787826536318,False,,10.97271802,10.97314073,10.96833975,10.96833975,319.06859633,1787826596132,240
1787826596133,LINKUSDT,10.95893391,1639.237786,1787826596133,False,1787826596527,False,,10.97247924,10.97309706,10.95870747,10.95893391,1639.237786,1787826656132,419
1787826656133,LINKUSDT,10.95489962,767.8263708,1787826656133,False,1787826656562,False,,10.95926344,10.96647401,10.95489962,10.95489962,767.8263708,1787826716132,349
1787826716133,LINKUSDT,10.96189122,2909.70809929,1787826716133,False,1787826716351,False,,10.95839631,10.96189122,10.95314481,10.96189122,2909.70809929,1787826776132,709
1787826776133,LINKUSDT,10.95697962,1584.60457146,1787826776133,False,1787826776223,False,,10.96075702,10.96478267,10.95635829,10.95697962,1584.60457146,1787826836132,1
1787826836133,LINKUSDT,10.96415722,4774.50929074,1787826836133,False,1787826836403,False,,10.98201313,10.98201313,10.96415722,10.96415722,4774.50929074,1787826896132,78
1787826896133,LINKUSDT,10.9643499,3199.53482637,1787826896133,False,1787826896407,False,,10.96740909,10.96997309,10.96293508,10.9643499,3199.53482637,1787826956132,542
1787826956133,LINKUSDT,10.97034454,832.66100585,1787826956133,False,1787826956288,False,,10.97552048,10.97552048,10.97034454,10.97034454,832.66100585,1787827016132,1
1787827016133,LINKUSDT,10.97375173,512.58284167,1787827016133,False,1787827016461,False,,10.99112342,10.99396338,10.97285356,10.97375173,512.58284167,1787827076132,287
1787827076133,LINKUSDT,10.97565703,1614.58714652,1787827076133,False,1787827076245,False,,10.9715183,10.97565703,10.9715183,10.97565703,1614.58714652,1787827136132,232
1787827136133,LINKUSDT,10.97390397,431.75162319,1787827136133,False,1787827136207,False,,10.96969857,10.97643409,10.96661591,10.97390397,431.75162319,1787827196132,57
1787827196133,LINKUSDT,10.97690352,981.09002199,1787827196133,False,1787827196255,False,,10.97385672,10.97725495,10.97358584,10.97690352,981.09002199,1787827256132,362
1787827256133,LINKUSDT,10.98137751,105.62258621,1787827256133,False,1787827256488,False,,10.98137098,10.98721105,10.98137098,10.98137751,105.62258621,1787827316132,1
1787827316133,LINKUSDT,10.98495455,358.36582918,1787827316133,False,1787827316582,False,,10.99743178,10.99952846,10.98495455,10.98495455,358.36582918,1787827376132,1
1787827376133,LINKUSDT,10.98522531,485.26925416,1787827376133,False,1787827376440,False,,10.98966837,10.99407087,10.9840082,10.98522531,485.26925416,1787827436132,111
1787827436133,LINKUSDT,10.99006394,1136.08128442,1787827436133,False,1787827436423,False,,10.98419092,10.99206885,10.9839404,10.99006394,1136.08128442,1787827496132,311
1787827496133,LINKUSDT,10.97707945,443.52383174,1787827496133,False,1787827496258,False,,10.96875465,10.97707945,10.96875465,10.97707945,443.52383174,1787827556132,1
1787827556133,LINKUSDT,10.96703916,1814.34148418,1787827556133,False,1787827556191,False,,10.96418673,10.970897,10.96418673,10.96703916,1814.34148418,1787827616132,1
1787827616133,LINKUSDT,10.97480893,1679.36289899,1787827616133,False,1787827616418,False,,10.96844858,10.97480893,10.96652557,10.97480893,1679.36289899,1787827676132,1
1787827676133,LINKUSDT,10.98053641,1369.28020291,1787827676133,False,1787827676368,False,,10.97574408,10.98053641,10.97574408,10.98053641,1369.28020291,1787827736132,440
1787827736133,LINKUSDT,10.97911007,311.57057615,1787827736133,False,1787827736265,False,,10.98791121,10.98791121,10.97813897,10.97911007,311.57057615,1787827796132,307
1787827796133,LINKUSDT,10.99185519,1035.07555411,1787827796133,False,1787827796563,False,,10.98143764,10.99252111,10.98143764,10.99185519,1035.07555411,1787827856132,1
1787827856133,LINKUSDT,11.01259168,1801.83657895,1787827856133,False,1787827856196,False,,11.02073159,11.02073159,11.01259168,11.01259168,1801.83657895,1787827916132,432
1787827916133,LINKUSDT,11.00694505,149.24034921,1787827916133,False,1787827916387,False,,11.01679595,11.01679595,11.0067817,11.00694505,149.24034921,1787827976132,409
1787827976133,LINKUSDT,11.00264149,13083.0872252,1787827976133,False,1787827976532,False,,11.00094147,11.00831595,11.00094147,11.00264149,13083.0872252,1787828036132,1
1787828036133,LINKUSDT,10.99498676,1158.803339,1787828036133,False,1787828036523,False,,11.00356708,11.00356708,10.99498676,10.99498676,1158.803339,1787828096132,1
1787828096133,LINKUSDT,10.99248338,489.83597194,1787828096133,False,1787828096604,False,,10.99830148,10.99830148,10.99168796,10.99248338,489.83597194,1787828156132,399
1787828156133,LINKUSDT,10.99623388,20719.05487635,1787828156133,False,1787828156607,False,,11.00622142,11.00622142,10.99623388,10.99623388,20719.05487635,1787828216132,553
1787828216133,LINKUSDT,11.00889115,276.14941406,1787828216133,False,1787828216416,False,,11.02531842,11.02562815,11.00889115,11.00889115,276.14941406,1787828276132,26
1787828276133,LINKUSDT,10.99723978,730.18076855,1787828276133,False,1787828276296,False,,10.98848785,10.99723978,10.98848785,10.99723978,730.18076855,1787828336132,354
1787828336133,LINKUSDT,10.99587273,5151.49511773,1787828336133,False,1787828336411,False,,10.99218072,10.99766894,10.99112556,10.99587273,5151.49511773,1787828396132,268
1787828396133,LINKUSDT,10.98784107,441.2589624,1787828396133,False,1787828396390,False,,10.98474485,10.98990102,10.97891588,10.98784107,441.2589624,1787828456132,100
1787828456133,LINKUSDT,10.98704513,689.24075906,1787828456133,False,1787828456209,False,,10.98628731,10.99197666,10.98628731,10.98704513,689.24075906,1787828516132,208
1787828516133,LINKUSDT,10.99136866,311.52766818,1787828516133,False,1787828516263,False,,10.98842769,10.99136866,10.98740265,10.99136866,311.52766818,1787828576132,355
1787828576133,LINKUSDT,10.99066755,457.93754221,1787828576133,False,1787828576245,False,,10.99678002,10.99678002,10.9871336,10.99066755,457.93754221,1787828636132,1
1787828636133,LINKUSDT,10.99500256,906.93583099,1787828636133,False,1787828636231,False,,10.9977584,10.99787548,10.99375366,10.99500256,906.93583099,1787828696132,277
1787828696133,LINKUSDT,11.00196739,3639.22967201,1787828696133,False,1787828696500,False,,10.99718712,11.00196739,10.99028073,11.00196739,3639.22967201,1787828756132,120
1787828756133,LINKUSDT,10.99650744,478.94625381,1787828756133,False,1787828756318,False,,10.99660116,10.99904781,10.98954079,10.99650744,478.94625381,1787828816132,317
1787828816133,LINKUSDT,11.00123005,2039.95039982,1787828816133,False,1787828816574,False,,10.99704853,11.00123005,10.98504328,11.00123005,2039.95039982,1787828876132,463
1787828876133,LINKUSDT,11.0047551,425.14945865,1787828876133,False,1787828876277,False,,10.99171579,11.0047551,10.99071961,11.0047551,425.14945865,1787828936132,367
1787828936133,LINKUSDT,10.99244821,1760.2161688,1787828936133,False,1787828936330,False,,10.9991152,11.00264234,10.99244821,10.99244821,1760.2161688,1787828996132,193
1787828996133,LINKUSDT,10.98740991,380.90561375,1787828996133,False,1787828996222,False,,10.98418454,10.99180714,10.98418454,10.98740991,380.90561375,1787829056132,346
1787829056133,LINKUSDT,10.99967619,962.95808446,1787829056133,False,1787829056254,False,,10.99209182,11.00438813,10.99209182,10.99967619,962.95808446,1787829116132,360
1787829116133,LINKUSDT,10.99370743,1118.90596901,1787829116133,False,1787829116299,False,,10.98874992,10.99370743,10.98284968,10.99370743,1118.90596901,1787829176132,228
1787829176133,LINKUSDT,10.99457669,997.14606521,1787829176133,False,1787829176424,False,,10.99153072,10.99609133,10.99153072,10.99457669,997.14606521,1787829236132,1
1787829236133,LINKUSDT,11.00384535,781.16160642,1787829236133,False,1787829236539,False,,11.00567088,11.00654708,11.00165158,11.00384535,781.16160642,1787829296132,373
1787829296133,LINKUSDT,11.00696524,4822.12685659,1787829296133,False,1787829296633,False,,11.01365153,11.01471689,11.00696524,11.00696524,4822.12685659,1787829356132,84
1787829356133,LINKUSDT,10.99012528,1136.17041218,1787829356133,False,1787829356400,False,,10.96521127,10.99012528,10.96521127,10.99012528,1136.17041218,1787829416132,144
1787829416133,LINKUSDT,10.97971671,2212.53611359,1787829416133,False,1787829416627,False,,10.9776497,10.981061,10.97333734,10.97971671,2212.53611359,1787829476132,663
1787829476133,LINKUSDT,10.98136087,1059.27838033,1787829476133,False,1787829476272,False,,10.99176278,10.99176278,10.97964684,10.98136087,1059.27838033,1787829536132,49
1787829536133,LINKUSDT,10.98704808,118.1082116,1787829536133,False,1787829536523,False,,10.9790594,10.9908112,10.9790594,10.98704808,118.1082116,1787829596132,454
1787829596133,LINKUSDT,10.98067277,242.08699322,1787829596133,False,1787829596339,False,,10.98308508,10.98688221,10.98067277,10.98067277,242.08699322,1787829656132,328
1787829656133,LINKUSDT,10.9677987,2496.28875635,1787829656133,False,1787829656253,False,,10.96581245,10.9677987,10.96055164,10.9677987,2496.28875635,1787829716132,744
1787829716133,LINKUSDT,10.96919845,904.39188543,1787829716133,False,1787829716254,False,,10.96643815,10.97118119,10.96044745,10.96919845,904.39188543,1787829776132,188
1787829776133,LINKUSDT,10.97473466,2270.72198291,1787829776133,False,1787829776607,False,,10.97991522,10.97991522,10.97307227,10.97473466,2270.72198291,1787829836132,209
1787829836133,LINKUSDT,10.97840185,876.21399664,1787829836133,False,1787829836308,False,,10.96269028,10.97840185,10.96269028,10.97840185,876.21399664,1787829896132,527
1787829896133,LINKUSDT,10.98525177,1311.73198261,1787829896133,False,1787829896566,False,,10.98290585,10.98896211,10.98290585,10.98525177,1311.73198261,1787829956132,490
1787829956133,LINKUSDT,10.98965869,5624.01366336,1787829956133,False,1787829956244,False,,10.98504061,10.99188184,10.98504061,10.98965869,5624.01366336,1787830016132,425
1787830016133,LINKUSDT,10.98386069,5764.71010482,1787830016133,False,1787830016238,False,,10.99510253,10.99515989,10.98386069,10.98386069,5764.71010482,1787830076132,216
1787830076133,LINKUSDT,10.99298472,991.0920759,1787830076133,False,1787830076373,False,,10.99241442,10.99528708,10.98998283,10.99298472,991.0920759,1787830136132,337
1787830136133,LINKUSDT,10.98724536,132.80356479,1787830136133,False,1787830136588,False,,10.98274059,10.99366148,10.98274059,10.98724536,132.80356479,1787830196132,342
1787830196133,LINKUSDT,10.98146938,1291.99798471,1787830196133,False,1787830196532,False,,10.98263346,10.98432824,10.97802924,10.98146938,1291.99798471,1787830256132,367
1787830256133,LINKUSDT,10.98996185,2039.98704834,1787830256133,False,1787830256419,False,,10.99099992,10.99318554,10.98804671,10.98996185,2039.98704834,1787830316132,612
1787830316133,LINKUSDT,10.99235916,2054.19446202,1787830316133,False,1787830316218,False,,10.9990924,10.9990924,10.98785908,10.99235916,2054.19446202,1787830376132,173
1787830376133,LINKUSDT,11.00440816,1825.23248999,1787830376133,False,1787830376562,False,,11.01263263,11.01263263,11.00151301,11.00440816,1825.23248999,1787830436132,384
1787830436133,LINKUSDT,10.99254194,157.0770099,1787830436133,False,1787830436223,False,,10.98904823,10.99254194,10.98652666,10.99254194,157.0770099,1787830496132,345
1787830496133,LINKUSDT,10.98808242,1562.8547576,1787830496133,False,1787830496623,False,,10.99228568,10.99228568,10.98490197,10.98808242,1562.8547576,1787830556132,309
1787830556133,LINKUSDT,10.98322599,2851.99109494,1787830556133,False,1787830556238,False,,10.98055517,10.98597259,10.98035695,10.98322599,2851.99109494,1787830616132,177
1787830616133,LINKUSDT,10.9855623,1663.36957891,1787830616133,False,1787830616528,False,,10.99108047,10.99108047,10.98144559,10.9855623,1663.36957891,1787830676132,521
1787830676133,LINKUSDT,10.97508322,1098.0471086,1787830676133,False,1787830676466,False,,10.98050549,10.981326,10.97344413,10.97508322,1098.0471086,1787830736132,37
1787830736133,LINKUSDT,10.9660408,2846.07563865,1787830736133,False,1787830736513,False,,10.96675384,10.96884637,10.96435235,10.9660408,2846.07563865,1787830796132,444
1787830796133,LINKUSDT,10.9739524,1106.10901214,1787830796133,False,1787830796357,False,,10.9853392,10.9853392,10.97178566,10.9739524,1106.10901214,1787830856132,15
1787830856133,LINKUSDT,10.96499076,1054.99805314,1787830856133,False,1787830856259,False,,10.9713241,10.97267287,10.96425238,10.96499076,1054.99805314,1787830916132,93
1787830916133,LINKUSDT,10.9705717,431.79478319,1787830916133,False,1787830916476,False,,10.97459001,10.97644261,10.9663448,10.9705717,431.79478319,1787830976132,280
1787830976133,LINKUSDT,10.97485438,1642.01663993,1787830976133,False,1787830976275,False,,10.97670523,10.97670523,10.97090291,10.97485438,1642.01663993,1787831036132,414
1787831036133,LINKUSDT,10.98016936,858.05157057,1787831036133,False,1787831036456,False,,10.97975745,10.98016936,10.96888399,10.98016936,858.05157057,1787831096132,1
1787831096133,LINKUSDT,10.99421211,123.12212511,1787831096133,False,1787831096494,False,,10.99865058,10.99943593,10.99421211,10.99421211,123.12212511,1787831156132,304
1787831156133,LINKUSDT,10.99491438,2347.61129021,1787831156133,False,1787831156446,False,,11.00422559,11.00557166,10.99491438,10.99491438,2347.61129021,1787831216132,52
1787831216133,LINKUSDT,10.98510114,2931.74128017,1787831216133,False,1787831216633,False,,10.98394076,10.98510114,10.97936465,10.98510114,2931.74128017,1787831276132,644
1787831276133,LINKUSDT,11.00410365,388.42946973,1787831276133,False,1787831276444,False,,11.00345834,11.00529895,10.9986616,11.00410365,388.42946973,1787831336132,311
1787831336133,LINKUSDT,10.99221463,7109.49344317,1787831336133,False,1787831336397,False,,10.99600954,10.99600954,10.99112644,10.99221463,7109.49344317,1787831396132,10
1787831396133,LINKUSDT,10.99767282,1833.07844517,1787831396133,False,1787831396322,False,,10.99295973,11.00070373,10.99137543,10.99767282,1833.07844517,1787831456132,266
1787831456133,LINKUSDT,11.0094766,610.7201023,1787831456133,False,1787831456380,False,,11.00734146,11.0094766,11.00287876,11.0094766,610.7201023,1787831516132,1
1787831516133,LINKUSDT,10.99964547,5356.4529515,1787831516133,False,1787831516506,False,,10.99652969,10.99964547,10.99262329,10.99964547,5356.4529515,1787831576132,1
1787831576133,LINKUSDT,10.99873666,950.88737385,1787831576133,False,1787831576527,False,,11.00147729,11.00643478,10.99830435,10.99873666,950.88737385,1787831636132,211
1787831636133,LINKUSDT,11.00318051,744.3564418,1787831636133,False,1787831636278,False,,11.00400579,11.00809345,11.00265607,11.00318051,744.3564418,1787831696132,1
1787831696133,LINKUSDT,11.0030693,1713.14138014,1787831696133,False,1787831696275,False,,10.99326308,11.00798553,10.99326308,11.0030693,1713.14138014,1787831756132,479
1787831756133,LINKUSDT,10.99951128,1550.41989838,1787831756133,False,1787831756207,False,,10.98980215,10.99951128,10.98980215,10.99951128,1550.41989838,1787831816132,235
1787831816133,LINKUSDT,11.01222023,2699.18196837,1787831816133,False,1787831816591,False,,11.01935136,11.02214804,11.01222023,11.01222023,2699.18196837,1787831876132,248
1787831876133,LINKUSDT,11.01481189,1236.60495813,1787831876133,False,1787831876505,False,,11.01730378,11.0214623,11.01481189,11.01481189,1236.60495813,1787831936132,333
1787831936133,LINKUSDT,11.0099665,455.74824742,1787831936133,False,1787831936405,False,,11.00710304,11.01132276,11.00394772,11.0099665,455.74824742,1787831996132,371
1787831996133,LINKUSDT,11.0195961,1465.78315897,1787831996133,False,1787831996484,False,,11.02025902,11.02083656,11.01617694,11.0195961,1465.78315897,1787832056132,206
1787832056133,LINKUSDT,11.01885485,577.89297933,1787832056133,False,1787832056566,False,,11.02643347,11.02795888,11.01688454,11.01885485,577.89297933,1787832116132,1
1787832116133,LINKUSDT,11.0179722,261.64034264,1787832116133,False,1787832116228,False,,11.01409595,11.02117137,11.01238936,11.0179722,261.64034264,1787832176132,157
1787832176133,LINKUSDT,11.0121061,1295.65253412,1787832176133,False,1787832176530,False,,11.01615203,11.01800695,11.0121061,11.0121061,1295.65253412,1787832236132,384
1787832236133,LINKUSDT,11.00981018,276.79991307,1787832236133,False,1787832236458,False,,11.00798331,11.01291115,11.00798331,11.00981018,276.79991307,1787832296132,41
1787832296133,LINKUSDT,11.00959786,1713.63947693,1787832296133,False,1787832296515,False,,11.01205973,11.01205973,11.00496379,11.00959786,1713.63947693,1787832356132,1
1787832356133,LINKUSDT,11.00774808,3902.20860454,1787832356133,False,1787832356303,False,,11.00660842,11.01005875,11.00375383,11.00774808,3902.20860454,1787832416132,261
1787832416133,LINKUSDT,10.99867881,654.14397025,1787832416133,False,1787832416315,False,,10.98972457,10.99867881,10.98588093,10.99867881,654.14397025,1787832476132,190
1787832476133,LINKUSDT,11.0112323,2969.74914755,1787832476133,False,1787832476398,False,,11.00673469,11.01207967,11.00548415,11.0112323,2969.74914755,1787832536132,216
1787832536133,LINKUSDT,11.01077295,28827.2678755,1787832536133,False,1787832536487,False,,11.00786705,11.01077295,11.00424054,11.01077295,28827.2678755,1787832596132,499
1787832596133,LINKUSDT,11.02309349,3890.60274728,1787832596133,False,1787832596476,False,,11.01823793,11.02681821,11.01823793,11.02309349,3890.60274728,1787832656132,324
1787832656133,LINKUSDT,11.03203395,4336.13896686,1787832656133,False,1787832656591,False,,11.02093204,11.03203395,11.02093204,11.03203395,4336.13896686,1787832716132,288
1787832716133,LINKUSDT,11.04026151,1045.18302058,1787832716133,False,1787832716525,False,,11.04410809,11.04410809,11.04026151,11.04026151,1045.18302058,1787832776132,1
1787832776133,LINKUSDT,11.02823318,2569.66536751,1787832776133,False,1787832776557,False,,11.03361855,11.03361855,11.02788054,11.02823318,2569.66536751,1787832836132,393
1787832836133,LINKUSDT,11.0377258,2234.13650111,1787832836133,False,1787832836462,False,,11.04442225,11.04515198,11.0377258,11.0377258,2234.13650111,1787832896132,1
1787832896133,LINKUSDT,11.05254189,932.68215226,1787832896133,False,1787832896489,False,,11.0532848,11.0532848,11.04850013,11.05254189,932.68215226,1787832956132,577
1787832956133,LINKUSDT,11.06235033,207.32350563,1787832956133,False,1787832956581,False,,11.05691622,11.06235033,11.05691622,11.06235033,207.32350563,1787833016132,47
1787833016133,LINKUSDT,11.0654069,4386.04437838,1787833016133,False,1787833016524,False,,11.06648413,11.06931672,11.06188367,11.0654069,4386.04437838,1787833076132,586
1787833076133,LINKUSDT,11.06386492,1373.07924977,1787833076133,False,1787833076255,False,,11.06483092,11.06483092,11.05851409,11.06386492,1373.07924977,1787833136132,54
1787833136133,LINKUSDT,11.06912001,200.06300863,1787833136133,False,1787833136260,False,,11.07278473,11.07362463,11.0684379,11.06912001,200.06300863,1787833196132,43
