trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787884316133,SOLUSDT,97.21726598,781.32715115,1787884316133,False,1787884316579,False,,97.19486081,97.25044664,97.19486081,97.21726598,781.32715115,1787884376132,1
1787884376133,SOLUSDT,97.21968738,817.57719851,1787884376133,False,1787884376230,False,,97.24171146,97.28486962,97.21968738,97.21968738,817.57719851,1787884436132,1
1787884436133,SOLUSDT,97.23904816,1130.29579203,1787884436133,False,1787884436245,False,,97.16540273,97.23904816,97.15116947,97.23904816,1130.29579203,1787884496132,292
1787884496133,SOLUSDT,97.35565689,1630.77850722,1787884496133,False,1787884496487,False,,97.41602955,97.41602955,97.33966037,97.35565689,1630.77850722,1787884556132,1
1787884556133,SOLUSDT,97.40826732,8472.37003789,1787884556133,False,1787884556190,False,,97.48166178,97.48166178,97.38329587,97.40826732,8472.37003789,1787884616132,530
1787884616133,SOLUSDT,97.49494858,1435.61162506,1787884616133,False,1787884616327,False,,97.54233172,97.55648268,97.46655466,97.49494858,1435.61162506,1787884676132,602
1787884676133,SOLUSDT,97.5105805,195.49178686,1787884676133,False,1787884676383,False,,97.56309911,97.57598218,97.5105805,97.5105805,195.49178686,1787884736132,387
1787884736133,SOLUSDT,97.50206873,2777.83205696,1787884736133,False,1787884736631,False,,97.49633199,97.53263132,97.49633199,97.50206873,2777.83205696,1787884796132,877
1787884796133,SOLUSDT,97.47063228,4770.55144413,1787884796133,False,1787884796228,False,,97.5480806,97.5480806,97.47063228,97.47063228,4770.55144413,1787884856132,897
1787884856133,SOLUSDT,97.46899454,2596.74645347,1787884856133,False,1787884856397,False,,97.51118417,97.51392226,97.46899454,97.46899454,2596.74645347,1787884916132,1242
1787884916133,SOLUSDT,97.47828121,2199.31416874,1787884916133,False,1787884916336,False,,97.40470539,97.47828121,97.39465082,97.47828121,2199.31416874,1787884976132,1
1787884976133,SOLUSDT,97.5091027,321.36878912,1787884976133,False,1787884976300,False,,97.54631584,97.59680067,97.5091027,97.5091027,321.36878912,1787885036132,643
1787885036133,SOLUSDT,97.54750231,1223.9592419,1787885036133,False,1787885036585,False,,97.44849426,97.55247331,97.44849426,97.54750231,1223.9592419,1787885096132,637
1787885096133,SOLUSDT,97.49419971,1998.04317121,1787885096133,False,1787885096223,False,,97.49488281,97.4974958,97.43457905,97.49419971,1998.04317121,1787885156132,1
1787885156133,SOLUSDT,97.35917229,947.23270292,1787885156133,False,1787885156556,False,,97.35567669,97.41233988,97.35567669,97.35917229,947.23270292,1787885216132,1027
1787885216133,SOLUSDT,97.41573697,427.38377069,1787885216133,False,1787885216333,False,,97.39032784,97.41573697,97.33197234,97.41573697,427.38377069,1787885276132,890
1787885276133,SOLUSDT,97.3771009,3257.58336198,1787885276133,False,1787885276335,False,,97.34003549,97.4341581,97.34003549,97.3771009,3257.58336198,1787885336132,469
1787885336133,SOLUSDT,97.43247918,2519.27202527,1787885336133,False,1787885336405,False,,97.4046259,97.44358662,97.4046259,97.43247918,2519.27202527,1787885396132,1102
1787885396133,SOLUSDT,97.43195431,552.01312072,1787885396133,False,1787885396379,False,,97.42661224,97.54892127,97.42661224,97.43195431,552.01312072,1787885456132,312
1787885456133,SOLUSDT,97.40735393,1688.29003632,1787885456133,False,1787885456476,False,,97.47233477,97.50870026,97.40735393,97.40735393,1688.29003632,1787885516132,391
1787885516133,SOLUSDT,97.49230721,4186.87298072,1787885516133,False,1787885516185,False,,97.39840289,97.52197991,97.39840289,97.49230721,4186.87298072,1787885576132,336
1787885576133,SOLUSDT,97.50260325,553.86169331,1787885576133,False,1787885576558,False,,97.4402481,97.51262229,97.43168558,97.50260325,553.86169331,1787885636132,513
1787885636133,SOLUSDT,97.55478066,305.47810568,1787885636133,False,1787885636570,False,,97.52366961,97.55478066,97.52366961,97.55478066,305.47810568,1787885696132,357
1787885696133,SOLUSDT,97.64862955,872.7698953,1787885696133,False,1787885696545,False,,97.6194863,97.6743576,97.6194863,97.64862955,872.7698953,1787885756132,1
1787885756133,SOLUSDT,97.63202889,460.95071633,1787885756133,False,1787885756229,False,,97.64685693,97.64685693,97.57322374,97.63202889,460.95071633,1787885816132,518
1787885816133,SOLUSDT,97.58673769,1697.65537764,1787885816133,False,1787885816597,False,,97.55213523,97.59567699,97.55109774,97.58673769,1697.65537764,1787885876132,756
1787885876133,SOLUSDT,97.59038295,1391.63906028,1787885876133,False,1787885876259,False,,97.64864606,97.65641264,97.59038295,97.59038295,1391.63906028,1787885936132,618
1787885936133,SOLUSDT,97.55795549,484.30869882,1787885936133,False,1787885936422,False,,97.55768412,97.55904959,97.53640154,97.55795549,484.30869882,1787885996132,1
1787885996133,SOLUSDT,97.468731,1622.098634,1787885996133,False,1787885996531,False,,97.5332611,97.5332611,97.468731,97.468731,1622.098634,1787886056132,1232
1787886056133,SOLUSDT,97.58872451,544.4584025,1787886056133,False,1787886056387,False,,97.62851778,97.62851778,97.56188298,97.58872451,544.4584025,1787886116132,651
1787886116133,SOLUSDT,97.59938958,169.56883098,1787886116133,False,1787886116286,False,,97.62701364,97.62701364,97.58652151,97.59938958,169.56883098,1787886176132,255
1787886176133,SOLUSDT,97.58864249,288.00902336,1787886176133,False,1787886176595,False,,97.56090214,97.58864249,97.52432287,97.58864249,288.00902336,1787886236132,741
1787886236133,SOLUSDT,97.66501902,136.49142435,1787886236133,False,1787886236318,False,,97.72776855,97.73674807,97.66501902,97.66501902,136.49142435,1787886296132,1033
1787886296133,SOLUSDT,97.65824653,294.39053815,1787886296133,False,1787886296414,False,,97.65835891,97.66122644,97.61347038,97.65824653,294.39053815,1787886356132,381
1787886356133,SOLUSDT,97.66757517,263.55026692,1787886356133,False,1787886356469,False,,97.61792889,97.69727795,97.61792889,97.66757517,263.55026692,1787886416132,1083
1787886416133,SOLUSDT,97.58508911,316.99795363,1787886416133,False,1787886416311,False,,97.57326429,97.58508911,97.53492733,97.58508911,316.99795363,1787886476132,1029
1787886476133,SOLUSDT,97.65142626,419.59896622,1787886476133,False,1787886476201,False,,97.626631,97.68624391,97.626631,97.65142626,419.59896622,1787886536132,1
1787886536133,SOLUSDT,97.63909679,913.42387826,1787886536133,False,1787886536202,False,,97.55996089,97.63909679,97.55996089,97.63909679,913.42387826,1787886596132,467
1787886596133,SOLUSDT,97.54432509,2589.72918899,1787886596133,False,1787886596207,False,,97.44044884,97.54547573,97.40825245,97.54432509,2589.72918899,1787886656132,375
1787886656133,SOLUSDT,97.58901295,1657.8011531,1787886656133,False,1787886656211,False,,97.5943121,97.62747792,97.58901295,97.58901295,1657.8011531,1787886716132,306
1787886716133,SOLUSDT,97.50197279,1413.23113031,1787886716133,False,1787886716326,False,,97.50138272,97.53372788,97.4615622,97.50197279,1413.23113031,1787886776132,637
1787886776133,SOLUSDT,97.46143176,2178.0271569,1787886776133,False,1787886776554,False,,97.38634668,97.46143176,97.38634668,97.46143176,2178.0271569,1787886836132,549
1787886836133,SOLUSDT,97.44323427,624.85368349,1787886836133,False,1787886836598,False,,97.30636672,97.44323427,97.29565219,97.44323427,624.85368349,1787886896132,776
1787886896133,SOLUSDT,97.37879707,4751.90296994,1787886896133,False,1787886896236,False,,97.28343164,97.37879707,97.28343164,97.37879707,4751.90296994,1787886956132,662
1787886956133,SOLUSDT,97.47322207,974.0426369,1787886956133,False,1787886956433,False,,97.49010926,97.52667269,97.46415867,97.47322207,974.0426369,1787887016132,208
1787887016133,SOLUSDT,97.53943584,1537.82253559,1787887016133,False,1787887016344,False,,97.3258809,97.53943584,97.3258809,97.53943584,1537.82253559,1787887076132,74
1787887076133,SOLUSDT,97.51783933,868.18048312,1787887076133,False,1787887076458,False,,97.55281742,97.5759458,97.49848072,97.51783933,868.18048312,1787887136132,894
1787887136133,SOLUSDT,97.49224117,3689.79890915,1787887136133,False,1787887136492,False,,97.47036589,97.49939234,97.45471741,97.49224117,3689.79890915,1787887196132,715
1787887196133,SOLUSDT,97.44496819,487.28860373,1787887196133,False,1787887196411,False,,97.40827097,97.45589155,97.40827097,97.44496819,487.28860373,1787887256132,868
1787887256133,SOLUSDT,97.42553087,318.76643908,1787887256133,False,1787887256212,False,,97.41618435,97.46146619,97.40548831,97.42553087,318.76643908,1787887316132,398
1787887316133,SOLUSDT,97.4463915,294.4830883,1787887316133,False,1787887316543,False,,97.45255942,97.46827458,97.43515304,97.4463915,294.4830883,1787887376132,1
1787887376133,SOLUSDT,97.45274615,2366.34175941,1787887376133,False,1787887376401,False,,97.3528031,97.45274615,97.32271151,97.45274615,2366.34175941,1787887436132,962
1787887436133,SOLUSDT,97.48615777,602.38529881,1787887436133,False,1787887436593,False,,97.47755935,97.48856112,97.45917969,97.48615777,602.38529881,1787887496132,453
1787887496133,SOLUSDT,97.53966251,602.36006028,1787887496133,False,1787887496278,False,,97.48463381,97.53966251,97.48463381,97.53966251,602.36006028,1787887556132,1019
1787887556133,SOLUSDT,97.49107798,831.14736702,1787887556133,False,1787887556469,False,,97.58578543,97.58901114,97.49107798,97.49107798,831.14736702,1787887616132,1
1787887616133,SOLUSDT,97.50131908,136.47907216,1787887616133,False,1787887616519,False,,97.48225629,97.56481394,97.48225629,97.50131908,136.47907216,1787887676132,1072
1787887676133,SOLUSDT,97.52872543,8377.28407392,1787887676133,False,1787887676270,False,,97.41450748,97.52872543,97.41450748,97.52872543,8377.28407392,1787887736132,1119
1787887736133,SOLUSDT,97.54437408,379.26635656,1787887736133,False,1787887736427,False,,97.60281903,97.6229775,97.54437408,97.54437408,379.26635656,1787887796132,258
1787887796133,SOLUSDT,97.57938904,902.82645455,1787887796133,False,1787887796588,False,,97.60068773,97.60068773,97.5674732,97.57938904,902.82645455,1787887856132,817
1787887856133,SOLUSDT,97.55208278,1531.64114395,1787887856133,False,1787887856471,False,,97.59955028,97.59955028,97.55208278,97.55208278,1531.64114395,1787887916132,791
1787887916133,SOLUSDT,97.54918805,284.08328802,1787887916133,False,1787887916503,False,,97.55851342,97.6072127,97.54918805,97.54918805,284.08328802,1787887976132,973
1787887976133,SOLUSDT,97.54054581,826.6039523,1787887976133,False,1787887976525,False,,97.56907381,97.63108184,97.5389062,97.54054581,826.6039523,1787888036132,273
1787888036133,SOLUSDT,97.41577581,4563.77023586,1787888036133,False,1787888036236,False,,97.37300013,97.41577581,97.37300013,97.41577581,4563.77023586,1787888096132,405
1787888096133,SOLUSDT,97.41448663,116.6187466,1787888096133,False,1787888096356,False,,97.42934482,97.45157007,97.41222896,97.41448663,116.6187466,1787888156132,746
1787888156133,SOLUSDT,97.47726725,1975.48097534,1787888156133,False,1787888156190,False,,97.48298811,97.48637115,97.45311893,97.47726725,1975.48097534,1787888216132,285
1787888216133,SOLUSDT,97.41912613,593.19865408,1787888216133,False,1787888216510,False,,97.32566731,97.42049716,97.32566731,97.41912613,593.19865408,1787888276132,640
1787888276133,SOLUSDT,97.44938592,3006.14263526,1787888276133,False,1787888276240,False,,97.50739945,97.50739945,97.42475911,97.44938592,3006.14263526,1787888336132,536
1787888336133,SOLUSDT,97.45786541,3616.12204897,1787888336133,False,1787888336580,False,,97.46003837,97.50338154,97.45786541,97.45786541,3616.12204897,1787888396132,575
1787888396133,SOLUSDT,97.41399596,184.28260481,1787888396133,False,1787888396468,False,,97.36375577,97.41399596,97.35399138,97.41399596,184.28260481,1787888456132,1
1787888456133,SOLUSDT,97.36434154,438.0874887,1787888456133,False,1787888456299,False,,97.30117838,97.39331152,97.30117838,97.36434154,438.0874887,1787888516132,197
1787888516133,SOLUSDT,97.36845296,1565.50057266,1787888516133,False,1787888516556,False,,97.38489159,97.38489159,97.34143493,97.36845296,1565.50057266,1787888576132,518
1787888576133,SOLUSDT,97.34175008,1017.16801044,1787888576133,False,1787888576392,False,,97.41021998,97.41328456,97.31339066,97.34175008,1017.16801044,1787888636132,383
1787888636133,SOLUSDT,97.39134059,379.59025128,1787888636133,False,1787888636584,False,,97.44031398,97.44949277,97.3786894,97.39134059,379.59025128,1787888696132,435
1787888696133,SOLUSDT,97.42424343,1249.0795781,1787888696133,False,1787888696297,False,,97.47088961,97.47088961,97.37512527,97.42424343,1249.0795781,1787888756132,317
1787888756133,SOLUSDT,97.48601725,1021.08765203,1787888756133,False,1787888756262,False,,97.49779692,97.50742289,97.45662876,97.48601725,1021.08765203,1787888816132,129
1787888816133,SOLUSDT,97.50487185,133.38220989,1787888816133,False,1787888816504,False,,97.5174984,97.5174984,97.47318213,97.50487185,133.38220989,1787888876132,515
1787888876133,SOLUSDT,97.46264421,1805.38148315,1787888876133,False,1787888876555,False,,97.4545509,97.46264421,97.42195675,97.46264421,1805.38148315,1787888936132,354
1787888936133,SOLUSDT,97.40203827,1079.62844623,1787888936133,False,1787888936292,False,,97.34568943,97.41576348,97.33593531,97.40203827,1079.62844623,1787888996132,921
1787888996133,SOLUSDT,97.346132,83.21456906,1787888996133,False,1787888996408,False,,97.33379438,97.37756596,97.33299806,97.346132,83.21456906,1787889056132,240
1787889056133,SOLUSDT,97.34576866,1056.08463215,1787889056133,False,1787889056192,False,,97.30788227,97.34576866,97.29831733,97.34576866,1056.08463215,1787889116132,116
1787889116133,SOLUSDT,97.33049688,2770.08571039,1787889116133,False,1787889116520,False,,97.2749472,97.34602277,97.2749472,97.33049688,2770.08571039,1787889176132,644
1787889176133,SOLUSDT,97.270185,697.84615263,1787889176133,False,1787889176631,False,,97.20641926,97.270185,97.19311679,97.270185,697.84615263,1787889236132,600
1787889236133,SOLUSDT,97.21009118,110.528761,1787889236133,False,1787889236355,False,,97.26001708,97.26001708,97.20235928,97.21009118,110.528761,1787889296132,20
1787889296133,SOLUSDT,97.16963059,494.55875119,1787889296133,False,1787889296583,False,,97.20945831,97.26669782,97.16963059,97.16963059,494.55875119,1787889356132,338
1787889356133,SOLUSDT,97.24440241,449.89932566,1787889356133,False,1787889356550,False,,97.2402965,97.24440241,97.20689608,97.24440241,449.89932566,1787889416132,1048
1787889416133,SOLUSDT,97.29507928,1877.82955189,1787889416133,False,1787889416343,False,,97.27668737,97.32652565,97.27668737,97.29507928,1877.82955189,1787889476132,648
1787889476133,SOLUSDT,97.41175452,559.20414569,1787889476133,False,1787889476213,False,,97.44740395,97.47151386,97.41175452,97.41175452,559.20414569,1787889536132,301
1787889536133,SOLUSDT,97.47220288,354.25126939,1787889536133,False,1787889536198,False,,97.55768292,97.55768292,97.46724812,97.47220288,354.25126939,1787889596132,1
1787889596133,SOLUSDT,97.58670448,1363.75758263,1787889596133,False,1787889596263,False,,97.64532732,97.64532732,97.57177543,97.58670448,1363.75758263,1787889656132,853
1787889656133,SOLUSDT,97.51248591,450.34234745,1787889656133,False,1787889656390,False,,97.56153325,97.62786795,97.51248591,97.51248591,450.34234745,1787889716132,866
1787889716133,SOLUSDT,97.43612978,439.66835652,1787889716133,False,1787889716309,False,,97.3509458,97.45021202,97.3509458,97.43612978,439.66835652,1787889776132,950
1787889776133,SOLUSDT,97.41612177,546.35037276,1787889776133,False,1787889776386,False,,97.34950036,97.41612177,97.34950036,97.41612177,546.35037276,1787889836132,1
1787889836133,SOLUSDT,97.40400472,1474.38874689,1787889836133,False,1787889836450,False,,97.30428321,97.41156561,97.30428321,97.40400472,1474.38874689,1787889896132,382
1787889896133,SOLUSDT,97.43349419,443.51002182,1787889896133,False,1787889896388,False,,97.41277579,97.44562807,97.41277579,97.43349419,443.51002182,1787889956132,1008
1787889956133,SOLUSDT,97.41046771,785.16553628,1787889956133,False,1787889956205,False,,97.47578808,97.47578808,97.41046771,97.41046771,785.16553628,1787890016132,351
1787890016133,SOLUSDT,97.4188897,3174.09820152,1787890016133,False,1787890016416,False,,97.46983689,97.47804887,97.3988437,97.4188897,3174.09820152,1787890076132,717
1787890076133,SOLUSDT,97.44705602,1166.08549279,1787890076133,False,1787890076559,False,,97.38231973,97.44705602,97.38231973,97.44705602,1166.08549279,1787890136132,237
1787890136133,SOLUSDT,97.39445631,656.10471609,1787890136133,False,1787890136238,False,,97.35954317,97.39445631,97.33555148,97.39445631,656.10471609,1787890196132,1010
1787890196133,SOLUSDT,97.42813915,3080.03959303,1787890196133,False,1787890196610,False,,97.59921959,97.59921959,97.42813915,97.42813915,3080.03959303,1787890256132,441
1787890256133,SOLUSDT,97.36117564,3100.56731171,1787890256133,False,1787890256547,False,,97.22349245,97.36117564,97.22349245,97.36117564,3100.56731171,1787890316132,1
1787890316133,SOLUSDT,97.29293006,1228.56576712,1787890316133,False,1787890316251,False,,97.32032485,97.32032485,97.24877275,97.29293006,1228.56576712,1787890376132,1144
1787890376133,SOLUSDT,97.27880553,1470.53051281,1787890376133,False,1787890376541,False,,97.16865179,97.27880553,97.16813435,97.27880553,1470.53051281,1787890436132,942
1787890436133,SOLUSDT,97.42181509,1375.77475781,1787890436133,False,1787890436629,False,,97.35908197,97.45856138,97.35908197,97.42181509,1375.77475781,1787890496132,814
1787890496133,SOLUSDT,97.39540527,119.06370988,1787890496133,False,1787890496439,False,,97.22675317,97.39540527,97.22675317,97.39540527,119.06370988,1787890556132,670
1787890556133,SOLUSDT,97.43768273,90.99408712,1787890556133,False,1787890556240,False,,97.48258462,97.48536543,97.42972056,97.43768273,90.99408712,1787890616132,303
1787890616133,SOLUSDT,97.38482107,1553.19059954,1787890616133,False,1787890616410,False,,97.31827365,97.38482107,97.30735117,97.38482107,1553.19059954,1787890676132,141
1787890676133,SOLUSDT,97.37717681,549.54554227,1787890676133,False,1787890676517,False,,97.39000018,97.41318629,97.35198318,97.37717681,549.54554227,1787890736132,247
1787890736133,SOLUSDT,97.41328435,353.69121689,1787890736133,False,1787890736274,False,,97.41678899,97.44036908,97.40719886,97.41328435,353.69121689,1787890796132,934
1787890796133,SOLUSDT,97.44167651,519.90465027,1787890796133,False,1787890796485,False,,97.44904926,97.48225145,97.42534326,97.44167651,519.90465027,1787890856132,614
1787890856133,SOLUSDT,97.5268605,170.01457231,1787890856133,False,1787890856541,False,,97.52304035,97.5268605,97.47697588,97.5268605,170.01457231,1787890916132,174
1787890916133,SOLUSDT,97.40923474,511.90192307,1787890916133,False,1787890916515,False,,97.38233317,97.41522772,97.37654039,97.40923474,511.90192307,1787890976132,1
1787890976133,SOLUSDT,97.48410242,835.7220865,1787890976133,False,1787890976406,False,,97.46648997,97.48723656,97.45277763,97.48410242,835.7220865,1787891036132,571
1787891036133,SOLUSDT,97.664225,833.9375069,1787891036133,False,1787891036300,False,,97.75196054,97.77480998,97.664225,97.664225,833.9375069,1787891096132,1
1787891096133,SOLUSDT,97.66660014,683.95306796,1787891096133,False,1787891096320,False,,97.65371904,97.7197175,97.6477896,97.66660014,683.95306796,1787891156132,399
1787891156133,SOLUSDT,97.60974315,169.56786077,1787891156133,False,1787891156605,False,,97.5578095,97.6155128,97.5578095,97.60974315,169.56786077,1787891216132,858
1787891216133,SOLUSDT,97.62640219,377.34696958,1787891216133,False,1787891216189,False,,97.61002063,97.67006354,97.61002063,97.62640219,377.34696958,1787891276132,550
1787891276133,SOLUSDT,97.62244035,5700.18381243,1787891276133,False,1787891276495,False,,97.58025448,97.64659378,97.57069586,97.62244035,5700.18381243,1787891336132,751
1787891336133,SOLUSDT,97.6399849,1720.82863503,1787891336133,False,1787891336260,False,,97.51382652,97.6399849,97.51382652,97.6399849,1720.82863503,1787891396132,594
1787891396133,SOLUSDT,97.6078307,507.72451859,1787891396133,False,1787891396528,False,,97.57414668,97.62668992,97.57135821,97.6078307,507.72451859,1787891456132,378
1787891456133,SOLUSDT,97.60943775,527.19776546,1787891456133,False,1787891456572,False,,97.53377045,97.60943775,97.52635601,97.60943775,527.19776546,1787891516132,628
1787891516133,SOLUSDT,97.62174605,196.37010699,1787891516133,False,1787891516429,False,,97.64909098,97.64909098,97.58481676,97.62174605,196.37010699,1787891576132,329
1787891576133,SOLUSDT,97.60619256,438.02551086,1787891576133,False,1787891576318,False,,97.53136863,97.60619256,97.52267129,97.60619256,438.02551086,1787891636132,1066
1787891636133,SOLUSDT,97.48746052,707.42545687,1787891636133,False,1787891636413,False,,97.51776549,97.51872,97.47666,97.48746052,707.42545687,1787891696132,139
1787891696133,SOLUSDT,97.58549112,486.34410677,1787891696133,False,1787891696497,False,,97.50376781,97.58549112,97.49046949,97.58549112,486.34410677,1787891756132,1
1787891756133,SOLUSDT,97.5338958,518.4470561,1787891756133,False,1787891756456,False,,97.54386294,97.6161235,97.52307795,97.5338958,518.4470561,1787891816132,937
1787891816133,SOLUSDT,97.49730645,1490.6415827,1787891816133,False,1787891816285,False,,97.44202035,97.49730645,97.41698453,97.49730645,1490.6415827,1787891876132,677
1787891876133,SOLUSDT,97.4865925,11697.9777217,1787891876133,False,1787891876308,False,,97.44998565,97.5027698,97.43981034,97.4865925,11697.9777217,1787891936132,187
1787891936133,SOLUSDT,97.53258095,1528.3434722,1787891936133,False,1787891936581,False,,97.45492726,97.53258095,97.45492726,97.53258095,1528.3434722,1787891996132,787
1787891996133,SOLUSDT,97.55244127,4902.90161224,1787891996133,False,1787891996482,False,,97.48452343,97.55244127,97.46841894,97.55244127,4902.90161224,1787892056132,778
1787892056133,SOLUSDT,97.57890355,269.02336359,1787892056133,False,1787892056441,False,,97.61343116,97.63016397,97.55909979,97.57890355,269.02336359,1787892116132,495
1787892116133,SOLUSDT,97.58134168,314.09137178,1787892116133,False,1787892116588,False,,97.58808001,97.61158436,97.53076223,97.58134168,314.09137178,1787892176132,605
1787892176133,SOLUSDT,97.6686012,1839.56257344,1787892176133,False,1787892176542,False,,97.73472975,97.74746647,97.6686012,97.6686012,1839.56257344,1787892236132,238
1787892236133,SOLUSDT,97.62415149,927.50734656,1787892236133,False,1787892236381,False,,97.59529182,97.63252011,97.54680756,97.62415149,927.50734656,1787892296132,652
1787892296133,SOLUSDT,97.62204935,422.58243202,1787892296133,False,1787892296385,False,,97.52377768,97.62204935,97.52377768,97.62204935,422.58243202,1787892356132,872
1787892356133,SOLUSDT,97.65405427,644.25024902,1787892356133,False,1787892356399,False,,97.68010702,97.68186925,97.63794478,97.65405427,644.25024902,1787892416132,1137
1787892416133,SOLUSDT,97.70611748,636.67800177,1787892416133,False,1787892416578,False,,97.7743477,97.7743477,97.70390558,97.70611748,636.67800177,1787892476132,904
1787892476133,SOLUSDT,97.63529689,208.61143874,1787892476133,False,1787892476269,False,,97.67129853,97.6749784,97.62207486,97.63529689,208.61143874,1787892536132,1278
1787892536133,SOLUSDT,97.59301987,2093.71872073,1787892536133,False,1787892536605,False,,97.6156914,97.66365698,97.59301987,97.59301987,2093.71872073,1787892596132,849
1787892596133,SOLUSDT,97.51770804,991.23898033,1787892596133,False,1787892596369,False,,97.51434333,97.53640896,97.49096205,97.51770804,991.23898033,1787892656132,372
1787892656133,SOLUSDT,97.57226819,3527.57499442,1787892656133,False,1787892656242,False,,97.58939129,97.59481466,97.55752581,97.57226819,3527.57499442,1787892716132,382
1787892716133,SOLUSDT,97.67541717,119.87375812,1787892716133,False,1787892716326,False,,97.67118452,97.67541717,97.62843098,97.67541717,119.87375812,1787892776132,182
1787892776133,SOLUSDT,97.64684593,523.98041174,1787892776133,False,1787892776251,False,,97.62557422,97.65916821,97.61034083,97.64684593,523.98041174,1787892836132,559
1787892836133,SOLUSDT,97.71110664,3214.29078889,1787892836133,False,1787892836459,False,,97.59635471,97.71110664,97.59635471,97.71110664,3214.29078889,1787892896132,1197
1787892896133,SOLUSDT,97.72327156,321.33352938,1787892896133,False,1787892896586,False,,97.71388708,97.72327156,97.68902586,97.72327156,321.33352938,1787892956132,1
1787892956133,SOLUSDT,97.62616363,585.02068947,1787892956133,False,1787892956251,False,,97.62330183,97.64722523,97.58642406,97.62616363,585.02068947,1787893016132,1058
1787893016133,SOLUSDT,97.77010336,803.70620535,1787893016133,False,1787893016324,False,,97.77054284,97.80170371,97.73908893,97.77010336,803.70620535,1787893076132,238
1787893076133,SOLUSDT,97.77505931,325.73715295,1787893076133,False,1787893076552,False,,97.78538392,97.81310528,97.76069682,97.77505931,325.73715295,1787893136132,682
1787893136133,SOLUSDT,97.68484467,1215.94115605,1787893136133,False,1787893136379,False,,97.78253672,97.78253672,97.68484467,97.68484467,1215.94115605,1787893196132,554
1787893196133,SOLUSDT,97.62158163,1125.33382583,1787893196133,False,1787893196220,False,,97.57880204,97.62158163,97.5553139,97.62158163,1125.33382583,1787893256132,786
1787893256133,SOLUSDT,97.65637632,307.77585164,1787893256133,False,1787893256358,False,,97.6322498,97.65637632,97.59524353,97.65637632,307.77585164,1787893316132,1
1787893316133,SOLUSDT,97.66554756,459.15929403,1787893316133,False,1787893316433,False,,97.7350136,97.7350136,97.66554756,97.66554756,459.15929403,1787893376132,72
1787893376133,SOLUSDT,97.72351081,201.864786,1787893376133,False,1787893376190,False,,97.68735219,97.75157401,97.68386264,97.72351081,201.864786,1787893436132,638
1787893436133,SOLUSDT,97.69949349,1099.61817606,1787893436133,False,1787893436466,False,,97.6959043,97.74586741,97.6959043,97.69949349,1099.61817606,1787893496132,361
1787893496133,SOLUSDT,97.67386316,2700.05046888,1787893496133,False,1787893496500,False,,97.61094657,97.68318085,97.60146634,97.67386316,2700.05046888,1787893556132,1369
1787893556133,SOLUSDT,97.67178974,5549.0146552,1787893556133,False,1787893556236,False,,97.70053718,97.72106593,97.67178974,97.67178974,5549.0146552,1787893616132,881
1787893616133,SOLUSDT,97.64860884,846.39316067,1787893616133,False,1787893616536,False,,97.66824337,97.70683612,97.63775418,97.64860884,846.39316067,1787893676132,1231
1787893676133,SOLUSDT,97.67297165,323.77194133,1787893676133,False,1787893676471,False,,97.69373887,97.69373887,97.64827896,97.67297165,323.77194133,1787893736132,391
1787893736133,SOLUSDT,97.6010384,2049.87418778,1787893736133,False,1787893736585,False,,97.52355103,97.6010384,97.52355103,97.6010384,2049.87418778,1787893796132,537
1787893796133,SOLUSDT,97.62855049,867.51739468,1787893796133,False,1787893796630,False,,97.68834376,97.73164727,97.62855049,97.62855049,867.51739468,1787893856132,201
1787893856133,SOLUSDT,97.70973318,9258.68144459,1787893856133,False,1787893856318,False,,97.62482074,97.71971606,97.61672942,97.70973318,9258.68144459,1787893916132,494
1787893916133,SOLUSDT,97.68503967,1571.06215336,1787893916133,False,1787893916228,False,,97.66728817,97.72416975,97.66289025,97.68503967,1571.06215336,1787893976132,1288
1787893976133,SOLUSDT,97.69785757,211.33833381,1787893976133,False,1787893976376,False,,97.70511602,97.76886835,97.69785757,97.69785757,211.33833381,1787894036132,586
1787894036133,SOLUSDT,97.80890154,3764.1532106,1787894036133,False,1787894036234,False,,97.77243838,97.81781321,97.76717172,97.80890154,3764.1532106,1787894096132,819
1787894096133,SOLUSDT,97.79843741,1186.41246319,1787894096133,False,1787894096353,False,,97.81268437,97.83310982,97.79339638,97.79843741,1186.41246319,1787894156132,1310
1787894156133,SOLUSDT,97.83246614,369.39195556,1787894156133,False,1787894156536,False,,97.78634826,97.83956731,97.78634826,97.83246614,369.39195556,1787894216132,556
1787894216133,SOLUSDT,97.85785984,869.97018233,1787894216133,False,1787894216352,False,,97.88470293,97.90723911,97.84551157,97.85785984,869.97018233,1787894276132,127
1787894276133,SOLUSDT,97.90435921,1287.36841131,1787894276133,False,1787894276345,False,,97.90641854,97.93603413,97.89790852,97.90435921,1287.36841131,1787894336132,749
1787894336133,SOLUSDT,97.98174823,769.6363203,1787894336133,False,1787894336423,False,,97.92646857,97.98174823,97.92646857,97.98174823,769.6363203,1787894396132,1704
1787894396133,SOLUSDT,97.91820436,1196.77235314,1787894396133,False,1787894396197,False,,97.87097506,97.91820436,97.85308812,97.91820436,1196.77235314,1787894456132,696
1787894456133,SOLUSDT,97.81673386,377.06606042,1787894456133,False,1787894456277,False,,97.83254858,97.86493563,97.79538578,97.81673386,377.06606042,1787894516132,347
