trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787829116133,USDCUSDT,1.00051685,537034.07727117,1787829116133,False,1787829116248,False,,1.00051055,1.00051685,1.00050305,1.00051685,537034.07727117,1787829176132,338
1787829176133,USDCUSDT,1.00051899,864490.2304407,1787829176133,False,1787829176537,False,,1.00051512,1.00052092,1.00051512,1.00051899,864490.2304407,1787829236132,33
1787829236133,USDCUSDT,1.0005194,2890414.33259385,1787829236133,False,1787829236250,False,,1.00052171,1.00052283,1.00051661,1.0005194,2890414.33259385,1787829296132,460
1787829296133,USDCUSDT,1.00050792,342906.16382814,1787829296133,False,1787829296342,False,,1.0005164,1.00051775,1.00050792,1.00050792,342906.16382814,1787829356132,216
1787829356133,USDCUSDT,1.00050608,2139856.33355724,1787829356133,False,1787829356387,False,,1.00047439,1.00050608,1.00047439,1.00050608,2139856.33355724,1787829416132,267
1787829416133,USDCUSDT,1.00050854,2483191.5544259,1787829416133,False,1787829416207,False,,1.00050591,1.00051025,1.00050043,1.00050854,2483191.5544259,1787829476132,705
1787829476133,USDCUSDT,1.00050722,913790.00263446,1787829476133,False,1787829476627,False,,1.00052044,1.00052044,1.00050504,1.00050722,913790.00263446,1787829536132,186
1787829536133,USDCUSDT,1.00051382,106797.53253661,1787829536133,False,1787829536362,False,,1.00050366,1.0005186,1.00050366,1.00051382,106797.53253661,1787829596132,528
1787829596133,USDCUSDT,1.00050814,412295.92329846,1787829596133,False,1787829596585,False,,1.0005112,1.00051603,1.00050814,1.00050814,412295.92329846,1787829656132,422
1787829656133,USDCUSDT,1.00050357,4048579.77893339,1787829656133,False,1787829656502,False,,1.00050104,1.00050357,1.00049434,1.00050357,4048579.77893339,1787829716132,774
1787829716133,USDCUSDT,1.00049375,3849944.08374466,1787829716133,False,1787829716471,False,,1.00049023,1.00049627,1.0004826,1.00049375,3849944.08374466,1787829776132,303
1787829776133,USDCUSDT,1.00048706,408527.97405581,1787829776133,False,1787829776621,False,,1.00049365,1.00049365,1.00048494,1.00048706,408527.97405581,1787829836132,322
1787829836133,USDCUSDT,1.00048499,6054455.67147505,1787829836133,False,1787829836395,False,,1.00046499,1.00048499,1.00046499,1.00048499,6054455.67147505,1787829896132,590
1787829896133,USDCUSDT,1.0004755,6279002.32084602,1787829896133,False,1787829896286,False,,1.00047251,1.00048021,1.00047251,1.0004755,6279002.32084602,1787829956132,559
1787829956133,USDCUSDT,1.00047967,1385699.50755036,1787829956133,False,1787829956395,False,,1.0004738,1.0004825,1.0004738,1.00047967,1385699.50755036,1787830016132,504
1787830016133,USDCUSDT,1.00048461,5393343.43799592,1787830016133,False,1787830016357,False,,1.00049889,1.00049896,1.00048461,1.00048461,5393343.43799592,1787830076132,327
1787830076133,USDCUSDT,1.00048658,386744.45774956,1787830076133,False,1787830076199,False,,1.00048586,1.00048951,1.00048277,1.00048658,386744.45774956,1787830136132,430
1787830136133,USDCUSDT,1.00049861,346610.76817586,1787830136133,False,1787830136240,False,,1.00049289,1.00050677,1.00049289,1.00049861,346610.76817586,1787830196132,434
1787830196133,USDCUSDT,1.00051605,9089374.26160494,1787830196133,False,1787830196419,False,,1.00051753,1.00051968,1.00051167,1.00051605,9089374.26160494,1787830256132,456
1787830256133,USDCUSDT,1.00052561,4525274.37837033,1787830256133,False,1787830256268,False,,1.00052692,1.0005297,1.00052317,1.00052561,4525274.37837033,1787830316132,663
1787830316133,USDCUSDT,1.00050439,270333.04255424,1787830316133,False,1787830316514,False,,1.00051295,1.00051295,1.00049868,1.00050439,270333.04255424,1787830376132,291
1787830376133,USDCUSDT,1.000506,2520168.11516211,1787830376133,False,1787830376444,False,,1.00051643,1.00051643,1.00050233,1.000506,2520168.11516211,1787830436132,470
1787830436133,USDCUSDT,1.00053223,1778124.83128377,1787830436133,False,1787830436572,False,,1.00052779,1.00053223,1.00052458,1.00053223,1778124.83128377,1787830496132,436
1787830496133,USDCUSDT,1.00053468,1482124.25870543,1787830496133,False,1787830496391,False,,1.00054002,1.00054002,1.00053064,1.00053468,1482124.25870543,1787830556132,406
1787830556133,USDCUSDT,1.00052729,135723.84105107,1787830556133,False,1787830556555,False,,1.00052389,1.00053078,1.00052364,1.00052729,135723.84105107,1787830616132,295
1787830616133,USDCUSDT,1.00051773,3406625.5115851,1787830616133,False,1787830616597,False,,1.00052474,1.00052474,1.00051249,1.00051773,3406625.5115851,1787830676132,585
1787830676133,USDCUSDT,1.00051367,234449.03455884,1787830676133,False,1787830676308,False,,1.00052057,1.00052161,1.00051159,1.00051367,234449.03455884,1787830736132,176
1787830736133,USDCUSDT,1.00053397,1481810.50752225,1787830736133,False,1787830736331,False,,1.00053488,1.00053754,1.00053182,1.00053397,1481810.50752225,1787830796132,520
1787830796133,USDCUSDT,1.00052521,3690000.70245934,1787830796133,False,1787830796364,False,,1.00053969,1.00053969,1.00052245,1.00052521,3690000.70245934,1787830856132,158
1787830856133,USDCUSDT,1.00051078,302264.47468728,1787830856133,False,1787830856464,False,,1.00051884,1.00052056,1.00050984,1.00051078,302264.47468728,1787830916132,223
1787830916133,USDCUSDT,1.00051791,239330.27030635,1787830916133,False,1787830916423,False,,1.00052303,1.00052538,1.00051253,1.00051791,239330.27030635,1787830976132,381
1787830976133,USDCUSDT,1.00052081,4139618.27960615,1787830976133,False,1787830976324,False,,1.00052316,1.00052316,1.00051578,1.00052081,4139618.27960615,1787831036132,495
1787831036133,USDCUSDT,1.00053568,3382861.30037998,1787831036133,False,1787831036368,False,,1.00053516,1.00053568,1.00052132,1.00053568,3382861.30037998,1787831096132,6
1787831096133,USDCUSDT,1.00052544,2428347.40861751,1787831096133,False,1787831096438,False,,1.00053107,1.00053207,1.00052544,1.00052544,2428347.40861751,1787831156132,402
1787831156133,USDCUSDT,1.00052046,6088979.65790952,1787831156133,False,1787831156199,False,,1.00053228,1.00053399,1.00052046,1.00052046,6088979.65790952,1787831216132,189
1787831216133,USDCUSDT,1.00052109,1899283.09247123,1787831216133,False,1787831216463,False,,1.00051961,1.00052109,1.00051379,1.00052109,1899283.09247123,1787831276132,690
1787831276133,USDCUSDT,1.00051765,941579.64738944,1787831276133,False,1787831276572,False,,1.00051683,1.00051917,1.00051075,1.00051765,941579.64738944,1787831336132,408
1787831336133,USDCUSDT,1.00052479,256603.10997233,1787831336133,False,1787831336462,False,,1.00052961,1.00052961,1.00052341,1.00052479,256603.10997233,1787831396132,153
1787831396133,USDCUSDT,1.00051847,19472.9572961,1787831396133,False,1787831396277,False,,1.00051248,1.00052231,1.00051047,1.00051847,19472.9572961,1787831456132,370
1787831456133,USDCUSDT,1.00052269,1329452.95905242,1787831456133,False,1787831456196,False,,1.00051998,1.00052269,1.00051432,1.00052269,1329452.95905242,1787831516132,108
1787831516133,USDCUSDT,1.00052368,1225877.11205306,1787831516133,False,1787831516336,False,,1.00051972,1.00052368,1.00051476,1.00052368,1225877.11205306,1787831576132,67
1787831576133,USDCUSDT,1.00052066,485854.91526291,1787831576133,False,1787831576241,False,,1.00052414,1.00053043,1.00052011,1.00052066,485854.91526291,1787831636132,323
1787831636133,USDCUSDT,1.00051742,556958.9407485,1787831636133,False,1787831636581,False,,1.00051847,1.00052366,1.00051676,1.00051742,556958.9407485,1787831696132,62
1787831696133,USDCUSDT,1.00052702,1360318.63206995,1787831696133,False,1787831696483,False,,1.00051457,1.00053326,1.00051457,1.00052702,1360318.63206995,1787831756132,550
1787831756133,USDCUSDT,1.00052001,2481386.49518193,1787831756133,False,1787831756388,False,,1.00050767,1.00052001,1.00050767,1.00052001,2481386.49518193,1787831816132,343
1787831816133,USDCUSDT,1.00053324,1285330.44560557,1787831816133,False,1787831816519,False,,1.00054228,1.00054582,1.00053324,1.00053324,1285330.44560557,1787831876132,354
1787831876133,USDCUSDT,1.00055358,1010987.89642525,1787831876133,False,1787831876579,False,,1.00055674,1.00056201,1.00055358,1.00055358,1010987.89642525,1787831936132,426
1787831936133,USDCUSDT,1.00054459,554050.36983443,1787831936133,False,1787831936204,False,,1.00054096,1.00054632,1.00053696,1.00054459,554050.36983443,1787831996132,459
1787831996133,USDCUSDT,1.00057656,136446.66109935,1787831996133,False,1787831996586,False,,1.0005774,1.00057813,1.00057222,1.00057656,136446.66109935,1787832056132,319
1787832056133,USDCUSDT,1.00058727,2659203.7951519,1787832056133,False,1787832056588,False,,1.00059688,1.00059881,1.00058478,1.00058727,2659203.7951519,1787832116132,131
1787832116133,USDCUSDT,1.00057187,294295.25609906,1787832116133,False,1787832116476,False,,1.00056695,1.00057592,1.00056479,1.00057187,294295.25609906,1787832176132,277
1787832176133,USDCUSDT,1.00056878,807303.36130846,1787832176133,False,1787832176399,False,,1.00057391,1.00057626,1.00056878,1.00056878,807303.36130846,1787832236132,469
1787832236133,USDCUSDT,1.00056681,1375614.80266137,1787832236133,False,1787832236571,False,,1.00056449,1.00057074,1.00056449,1.00056681,1375614.80266137,1787832296132,179
1787832296133,USDCUSDT,1.00057245,1654154.9480263,1787832296133,False,1787832296563,False,,1.00057557,1.00057557,1.00056657,1.00057245,1654154.9480263,1787832356132,105
1787832356133,USDCUSDT,1.00055417,388920.01425204,1787832356133,False,1787832356342,False,,1.00055272,1.0005571,1.0005491,1.00055417,388920.01425204,1787832416132,366
1787832416133,USDCUSDT,1.00056422,2537060.0953706,1787832416133,False,1787832416186,False,,1.00055285,1.00056422,1.00054796,1.00056422,2537060.0953706,1787832476132,305
1787832476133,USDCUSDT,1.00055851,4185199.44574363,1787832476133,False,1787832476627,False,,1.00055281,1.00055959,1.00055122,1.00055851,4185199.44574363,1787832536132,328
1787832536133,USDCUSDT,1.00057456,1750413.94455041,1787832536133,False,1787832536598,False,,1.00057088,1.00057456,1.00056628,1.00057456,1750413.94455041,1787832596132,567
1787832596133,USDCUSDT,1.00058578,3605994.07354533,1787832596133,False,1787832596188,False,,1.00057962,1.0005905,1.00057962,1.00058578,3605994.07354533,1787832656132,418
1787832656133,USDCUSDT,1.0005849,360675.09497822,1787832656133,False,1787832656572,False,,1.00057084,1.0005849,1.00057084,1.0005849,360675.09497822,1787832716132,388
1787832716133,USDCUSDT,1.00058291,1717983.24741885,1787832716133,False,1787832716378,False,,1.00058778,1.00058778,1.00058291,1.00058291,1717983.24741885,1787832776132,1
1787832776133,USDCUSDT,1.00058089,1707826.02383097,1787832776133,False,1787832776319,False,,1.00058771,1.00058771,1.00058045,1.00058089,1707826.02383097,1787832836132,478
1787832836133,USDCUSDT,1.00057042,468317.20739389,1787832836133,False,1787832836424,False,,1.00057889,1.00057981,1.00057042,1.00057042,468317.20739389,1787832896132,23
1787832896133,USDCUSDT,1.00055209,489395.78741051,1787832896133,False,1787832896190,False,,1.00055302,1.00055302,1.00054698,1.00055209,489395.78741051,1787832956132,633
1787832956133,USDCUSDT,1.00054495,956920.85492423,1787832956133,False,1787832956569,False,,1.00053809,1.00054495,1.00053809,1.00054495,956920.85492423,1787833016132,185
1787833016133,USDCUSDT,1.00054959,1734706.81759133,1787833016133,False,1787833016413,False,,1.00055095,1.00055453,1.00054515,1.00054959,1734706.81759133,1787833076132,640
1787833076133,USDCUSDT,1.00054585,1349749.6013899,1787833076133,False,1787833076547,False,,1.00054707,1.00054707,1.0005391,1.00054585,1349749.6013899,1787833136132,190
1787833136133,USDCUSDT,1.00053356,3858950.41709735,1787833136133,False,1787833136193,False,,1.00053818,1.00053924,1.0005327,1.00053356,3858950.41709735,1787833196132,181
1787833196133,USDCUSDT,1.00054983,1645055.76670312,1787833196133,False,1787833196528,False,,1.00056255,1.00056255,1.00054983,1.00054983,1645055.76670312,1787833256132,414
1787833256133,USDCUSDT,1.00055232,469100.68629707,1787833256133,False,1787833256366,False,,1.00056428,1.00056428,1.00055232,1.00055232,469100.68629707,1787833316132,350
1787833316133,USDCUSDT,1.00054833,1678742.23144731,1787833316133,False,1787833316469,False,,1.00055312,1.0005623,1.0005456,1.00054833,1678742.23144731,1787833376132,323
1787833376133,USDCUSDT,1.00054658,1231655.61602245,1787833376133,False,1787833376282,False,,1.00055167,1.00055304,1.00054373,1.00054658,1231655.61602245,1787833436132,492
1787833436133,USDCUSDT,1.00055939,728573.37342376,1787833436133,False,1787833436536,False,,1.00055894,1.00056595,1.00055789,1.00055939,728573.37342376,1787833496132,466
1787833496133,USDCUSDT,1.00057193,736711.28173861,1787833496133,False,1787833496513,False,,1.00057598,1.00057834,1.00057076,1.00057193,736711.28173861,1787833556132,343
1787833556133,USDCUSDT,1.00056069,1524507.69235717,1787833556133,False,1787833556272,False,,1.00057763,1.00057763,1.00056069,1.00056069,1524507.69235717,1787833616132,424
1787833616133,USDCUSDT,1.00057373,2747683.28788946,1787833616133,False,1787833616351,False,,1.00058238,1.00058238,1.00056861,1.00057373,2747683.28788946,1787833676132,270
1787833676133,USDCUSDT,1.00057887,5110978.27322435,1787833676133,False,1787833676522,False,,1.00056968,1.00057925,1.00056601,1.00057887,5110978.27322435,1787833736132,471
1787833736133,USDCUSDT,1.00058103,2077464.50656994,1787833736133,False,1787833736266,False,,1.00058577,1.0005902,1.00058103,1.00058103,2077464.50656994,1787833796132,303
1787833796133,USDCUSDT,1.00058837,976588.21114907,1787833796133,False,1787833796207,False,,1.00058172,1.00058968,1.00058172,1.00058837,976588.21114907,1787833856132,305
1787833856133,USDCUSDT,1.00058289,339212.74846609,1787833856133,False,1787833856324,False,,1.0005841,1.00058747,1.00058289,1.00058289,339212.74846609,1787833916132,129
1787833916133,USDCUSDT,1.0005905,841403.73896326,1787833916133,False,1787833916427,False,,1.00057919,1.00059372,1.00057919,1.0005905,841403.73896326,1787833976132,1
1787833976133,USDCUSDT,1.00059859,631969.06259146,1787833976133,False,1787833976322,False,,1.00059192,1.00059859,1.0005841,1.00059859,631969.06259146,1787834036132,323
1787834036133,USDCUSDT,1.0006071,844186.8153321,1787834036133,False,1787834036543,False,,1.00062907,1.00062907,1.00060708,1.0006071,844186.8153321,1787834096132,455
1787834096133,USDCUSDT,1.0006157,1461944.44887523,1787834096133,False,1787834096517,False,,1.00062271,1.00062987,1.0006157,1.0006157,1461944.44887523,1787834156132,482
1787834156133,USDCUSDT,1.00064555,843477.5838532,1787834156133,False,1787834156536,False,,1.00064148,1.00064555,1.00063858,1.00064555,843477.5838532,1787834216132,137
1787834216133,USDCUSDT,1.00063645,955177.98537208,1787834216133,False,1787834216342,False,,1.00064092,1.00064092,1.00063182,1.00063645,955177.98537208,1787834276132,436
1787834276133,USDCUSDT,1.00062305,296520.66146596,1787834276133,False,1787834276212,False,,1.00061643,1.00062305,1.00061255,1.00062305,296520.66146596,1787834336132,564
1787834336133,USDCUSDT,1.00063441,1330199.52827911,1787834336133,False,1787834336620,False,,1.00065127,1.00065127,1.00063054,1.00063441,1330199.52827911,1787834396132,62
1787834396133,USDCUSDT,1.00063099,10417926.4612481,1787834396133,False,1787834396414,False,,1.00063919,1.00063919,1.0006287,1.00063099,10417926.4612481,1787834456132,472
1787834456133,USDCUSDT,1.00061659,574404.96462498,1787834456133,False,1787834456517,False,,1.00060459,1.00061966,1.00060459,1.00061659,574404.96462498,1787834516132,449
1787834516133,USDCUSDT,1.00060769,654527.67710807,1787834516133,False,1787834516390,False,,1.00060091,1.00061028,1.00059755,1.00060769,654527.67710807,1787834576132,597
1787834576133,USDCUSDT,1.0006237,1060248.83028992,1787834576133,False,1787834576513,False,,1.00062519,1.00063019,1.00062068,1.0006237,1060248.83028992,1787834636132,755
1787834636133,USDCUSDT,1.00063395,2580982.4012719,1787834636133,False,1787834636550,False,,1.00063905,1.00064005,1.00063266,1.00063395,2580982.4012719,1787834696132,143
1787834696133,USDCUSDT,1.00062136,1172637.50923736,1787834696133,False,1787834696575,False,,1.00062437,1.00062515,1.0006157,1.00062136,1172637.50923736,1787834756132,222
1787834756133,USDCUSDT,1.00062165,718953.16847481,1787834756133,False,1787834756274,False,,1.00062767,1.00062767,1.00061301,1.00062165,718953.16847481,1787834816132,3
1787834816133,USDCUSDT,1.00062504,632378.61682197,1787834816133,False,1787834816436,False,,1.00064098,1.00064098,1.0006236,1.00062504,632378.61682197,1787834876132,339
1787834876133,USDCUSDT,1.00063594,358992.22849007,1787834876133,False,1787834876318,False,,1.00064035,1.00064035,1.0006333,1.00063594,358992.22849007,1787834936132,297
1787834936133,USDCUSDT,1.00064161,129807.2207997,1787834936133,False,1787834936487,False,,1.0006473,1.00065929,1.00064161,1.00064161,129807.2207997,1787834996132,280
1787834996133,USDCUSDT,1.00062835,3268305.50267542,1787834996133,False,1787834996467,False,,1.00062425,1.00062968,1.00061983,1.00062835,3268305.50267542,1787835056132,471
1787835056133,USDCUSDT,1.0006202,80249.76491049,1787835056133,False,1787835056188,False,,1.00061875,1.00062365,1.00061449,1.0006202,80249.76491049,1787835116132,268
1787835116133,USDCUSDT,1.00061083,1245333.12477175,1787835116133,False,1787835116461,False,,1.0006147,1.0006147,1.00061057,1.00061083,1245333.12477175,1787835176132,383
1787835176133,USDCUSDT,1.00063218,805546.52905644,1787835176133,False,1787835176627,False,,1.0006368,1.00063749,1.00063218,1.00063218,805546.52905644,1787835236132,463
1787835236133,USDCUSDT,1.00063877,767724.65512941,1787835236133,False,1787835236525,False,,1.00063176,1.00063877,1.00062828,1.00063877,767724.65512941,1787835296132,253
1787835296133,USDCUSDT,1.00063113,3650370.07098903,1787835296133,False,1787835296400,False,,1.00062975,1.00063274,1.00062694,1.00063113,3650370.07098903,1787835356132,488
1787835356133,USDCUSDT,1.00064179,808772.58711066,1787835356133,False,1787835356401,False,,1.00062701,1.00064601,1.00062701,1.00064179,808772.58711066,1787835416132,847
1787835416133,USDCUSDT,1.00064252,359322.47455493,1787835416133,False,1787835416515,False,,1.00066406,1.00066406,1.00064038,1.00064252,359322.47455493,1787835476132,482
1787835476133,USDCUSDT,1.00064093,439654.28328218,1787835476133,False,1787835476503,False,,1.0006427,1.00064611,1.00063982,1.00064093,439654.28328218,1787835536132,588
1787835536133,USDCUSDT,1.00064433,3204664.32113974,1787835536133,False,1787835536324,False,,1.00064943,1.00064943,1.00064236,1.00064433,3204664.32113974,1787835596132,332
1787835596133,USDCUSDT,1.00063968,1539360.62449795,1787835596133,False,1787835596590,False,,1.00066572,1.00066572,1.00063968,1.00063968,1539360.62449795,1787835656132,164
1787835656133,USDCUSDT,1.00064037,13648744.3604117,1787835656133,False,1787835656191,False,,1.00063131,1.00064042,1.00063131,1.00064037,13648744.3604117,1787835716132,351
1787835716133,USDCUSDT,1.0006262,576274.76493649,1787835716133,False,1787835716231,False,,1.00062629,1.00062726,1.00062301,1.0006262,576274.76493649,1787835776132,202
1787835776133,USDCUSDT,1.00063237,1494367.05008072,1787835776133,False,1787835776628,False,,1.00063466,1.00064586,1.00063237,1.00063237,1494367.05008072,1787835836132,278
1787835836133,USDCUSDT,1.00062153,290704.44467351,1787835836133,False,1787835836271,False,,1.00063269,1.0006382,1.00062153,1.00062153,290704.44467351,1787835896132,197
1787835896133,USDCUSDT,1.00061384,981501.64526088,1787835896133,False,1787835896291,False,,1.00060334,1.00061479,1.00060049,1.00061384,981501.64526088,1787835956132,188
1787835956133,USDCUSDT,1.00063161,545248.37782576,1787835956133,False,1787835956334,False,,1.00063048,1.00063202,1.00062769,1.00063161,545248.37782576,1787836016132,248
1787836016133,USDCUSDT,1.00063417,143336.91988875,1787836016133,False,1787836016515,False,,1.00061871,1.00063417,1.00061751,1.00063417,143336.91988875,1787836076132,433
1787836076133,USDCUSDT,1.00061792,243001.957313,1787836076133,False,1787836076253,False,,1.00061448,1.00061792,1.00061058,1.00061792,243001.957313,1787836136132,1
1787836136133,USDCUSDT,1.00061356,230980.58636855,1787836136133,False,1787836136200,False,,1.00062673,1.00062673,1.00061356,1.00061356,230980.58636855,1787836196132,1
1787836196133,USDCUSDT,1.00062279,2749801.94283159,1787836196133,False,1787836196277,False,,1.00063163,1.00063163,1.00062279,1.00062279,2749801.94283159,1787836256132,292
1787836256133,USDCUSDT,1.00063952,2782691.32038741,1787836256133,False,1787836256357,False,,1.00063889,1.00064524,1.00063747,1.00063952,2782691.32038741,1787836316132,165
1787836316133,USDCUSDT,1.00062396,4460875.60685091,1787836316133,False,1787836316476,False,,1.00064011,1.00064011,1.00062396,1.00062396,4460875.60685091,1787836376132,554
1787836376133,USDCUSDT,1.00061995,357207.62137108,1787836376133,False,1787836376515,False,,1.00063064,1.00063064,1.00061995,1.00061995,357207.62137108,1787836436132,201
1787836436133,USDCUSDT,1.00061608,702434.70819574,1787836436133,False,1787836436220,False,,1.00059879,1.00061608,1.00059563,1.00061608,702434.70819574,1787836496132,2
1787836496133,USDCUSDT,1.00062176,424535.79662676,1787836496133,False,1787836496221,False,,1.00060643,1.00062176,1.00060643,1.00062176,424535.79662676,1787836556132,269
1787836556133,USDCUSDT,1.00064484,4251998.04589361,1787836556133,False,1787836556626,False,,1.00065257,1.00065923,1.00064484,1.00064484,4251998.04589361,1787836616132,245
1787836616133,USDCUSDT,1.00063572,1312379.36206074,1787836616133,False,1787836616447,False,,1.00064103,1.00064586,1.00063569,1.00063572,1312379.36206074,1787836676132,630
1787836676133,USDCUSDT,1.00062772,1104927.5411732,1787836676133,False,1787836676528,False,,1.00063044,1.00063044,1.00061923,1.00062772,1104927.5411732,1787836736132,208
1787836736133,USDCUSDT,1.00061288,271387.36866412,1787836736133,False,1787836736315,False,,1.00061329,1.00061604,1.0006122,1.00061288,271387.36866412,1787836796132,133
1787836796133,USDCUSDT,1.00062432,5846187.64489865,1787836796133,False,1787836796467,False,,1.00063178,1.00063178,1.00062246,1.00062432,5846187.64489865,1787836856132,787
1787836856133,USDCUSDT,1.00061786,968474.33179869,1787836856133,False,1787836856249,False,,1.00062031,1.00062221,1.00061461,1.00061786,968474.33179869,1787836916132,617
1787836916133,USDCUSDT,1.00061782,1303952.77909561,1787836916133,False,1787836916500,False,,1.00061699,1.00062329,1.0006162,1.00061782,1303952.77909561,1787836976132,395
1787836976133,USDCUSDT,1.00061426,134851.1382088,1787836976133,False,1787836976284,False,,1.00061123,1.00061621,1.00061051,1.00061426,134851.1382088,1787837036132,266
1787837036133,USDCUSDT,1.00062697,1501104.04462628,1787837036133,False,1787837036570,False,,1.00062331,1.00062988,1.00061922,1.00062697,1501104.04462628,1787837096132,424
1787837096133,USDCUSDT,1.00062684,1539513.58006954,1787837096133,False,1787837096514,False,,1.00063802,1.00063802,1.00062684,1.00062684,1539513.58006954,1787837156132,472
1787837156133,USDCUSDT,1.00062611,9610526.79566373,1787837156133,False,1787837156628,False,,1.00061579,1.0006263,1.00061579,1.00062611,9610526.79566373,1787837216132,530
1787837216133,USDCUSDT,1.0006411,1229472.47957506,1787837216133,False,1787837216250,False,,1.00063585,1.0006424,1.00063585,1.0006411,1229472.47957506,1787837276132,607
1787837276133,USDCUSDT,1.00066258,2404017.35171688,1787837276133,False,1787837276608,False,,1.00064282,1.00066258,1.00064282,1.00066258,2404017.35171688,1787837336132,724
1787837336133,USDCUSDT,1.00065638,1049003.15665456,1787837336133,False,1787837336584,False,,1.00066773,1.00066773,1.00065408,1.00065638,1049003.15665456,1787837396132,8
1787837396133,USDCUSDT,1.00065471,2678788.51513861,1787837396133,False,1787837396439,False,,1.00065034,1.00065936,1.00065034,1.00065471,2678788.51513861,1787837456132,227
1787837456133,USDCUSDT,1.00064157,2338164.52429058,1787837456133,False,1787837456576,False,,1.00063416,1.00064478,1.00063416,1.00064157,2338164.52429058,1787837516132,91
1787837516133,USDCUSDT,1.00064738,738323.60287334,1787837516133,False,1787837516293,False,,1.00065151,1.00065667,1.00064327,1.00064738,738323.60287334,1787837576132,639
1787837576133,USDCUSDT,1.00064901,6586219.37778002,1787837576133,False,1787837576228,False,,1.00064379,1.00064901,1.00064177,1.00064901,6586219.37778002,1787837636132,326
1787837636133,USDCUSDT,1.00065126,633320.20661975,1787837636133,False,1787837636388,False,,1.000668,1.000668,1.00065126,1.00065126,633320.20661975,1787837696132,602
1787837696133,USDCUSDT,1.0006525,2659831.92611711,1787837696133,False,1787837696603,False,,1.00063845,1.000654,1.00063444,1.0006525,2659831.92611711,1787837756132,487
1787837756133,USDCUSDT,1.00063829,1180958.42142862,1787837756133,False,1787837756206,False,,1.00063464,1.00064289,1.0006328,1.00063829,1180958.42142862,1787837816132,81
1787837816133,USDCUSDT,1.00064199,1759491.88863158,1787837816133,False,1787837816325,False,,1.00064964,1.00064964,1.00063906,1.00064199,1759491.88863158,1787837876132,389
1787837876133,USDCUSDT,1.00062951,1454518.66192911,1787837876133,False,1787837876281,False,,1.00062622,1.00063431,1.00062536,1.00062951,1454518.66192911,1787837936132,526
1787837936133,USDCUSDT,1.00063286,1035051.08857383,1787837936133,False,1787837936609,False,,1.00062894,1.0006389,1.00062894,1.00063286,1035051.08857383,1787837996132,277
1787837996133,USDCUSDT,1.00064364,865790.08754987,1787837996133,False,1787837996210,False,,1.00064586,1.00064972,1.00064134,1.00064364,865790.08754987,1787838056132,284
1787838056133,USDCUSDT,1.00064871,3052566.99629355,1787838056133,False,1787838056560,False,,1.00064663,1.00065176,1.00064663,1.00064871,3052566.99629355,1787838116132,477
1787838116133,USDCUSDT,1.00065317,148833.42905353,1787838116133,False,1787838116575,False,,1.00065677,1.00066652,1.00065317,1.00065317,148833.42905353,1787838176132,233
1787838176133,USDCUSDT,1.00066665,386057.91823927,1787838176133,False,1787838176589,False,,1.00068698,1.00068698,1.00066523,1.00066665,386057.91823927,1787838236132,395
1787838236133,USDCUSDT,1.00064884,1317800.47740518,1787838236133,False,1787838236458,False,,1.00065911,1.00065911,1.00064838,1.00064884,1317800.47740518,1787838296132,263
1787838296133,USDCUSDT,1.00063723,933069.8139387,1787838296133,False,1787838296604,False,,1.00062744,1.00063741,1.00062744,1.00063723,933069.8139387,1787838356132,328
1787838356133,USDCUSDT,1.00064001,423594.53950818,1787838356133,False,1787838356542,False,,1.00062422,1.00064001,1.00062422,1.00064001,423594.53950818,1787838416132,8
1787838416133,USDCUSDT,1.00064912,1274447.02947305,1787838416133,False,1787838416300,False,,1.00065208,1.00065419,1.00064912,1.00064912,1274447.02947305,1787838476132,279
1787838476133,USDCUSDT,1.00067223,2241974.16527351,1787838476133,False,1787838476514,False,,1.00068215,1.00068215,1.00067223,1.00067223,2241974.16527351,1787838536132,203
1787838536133,USDCUSDT,1.00069484,10530598.1354866,1787838536133,False,1787838536550,False,,1.0006882,1.00069484,1.0006882,1.00069484,10530598.1354866,1787838596132,19
1787838596133,USDCUSDT,1.00068608,602321.87362515,1787838596133,False,1787838596237,False,,1.00067724,1.00068695,1.00067724,1.00068608,602321.87362515,1787838656132,178
1787838656133,USDCUSDT,1.00068417,516383.23662959,1787838656133,False,1787838656238,False,,1.00067643,1.00068428,1.00067643,1.00068417,516383.23662959,1787838716132,318
1787838716133,USDCUSDT,1.00069045,556131.06236904,1787838716133,False,1787838716371,False,,1.00069242,1.00069831,1.00068459,1.00069045,556131.06236904,1787838776132,271
1787838776133,USDCUSDT,1.00068886,14281979.66575934,1787838776133,False,1787838776315,False,,1.00067366,1.00068886,1.00067191,1.00068886,14281979.66575934,1787838836132,349
1787838836133,USDCUSDT,1.00069398,996605.86546741,1787838836133,False,1787838836490,False,,1.00069351,1.00069398,1.00068857,1.00069398,996605.86546741,1787838896132,421
1787838896133,USDCUSDT,1.00070169,2627357.90023781,1787838896133,False,1787838896404,False,,1.00069864,1.00070614,1.0006973,1.00070169,2627357.90023781,1787838956132,661
1787838956133,USDCUSDT,1.00069804,130806.06654277,1787838956133,False,1787838956632,False,,1.00068604,1.00069993,1.00067937,1.00069804,130806.06654277,1787839016132,267
