trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787854136133,BTCUSDT,78481.77661292,3.72626185,1787854136133,False,1787854136432,False,,78486.58121911,78492.64801895,78481.22738777,78481.77661292,3.72626185,1787854196132,1594
1787854196133,BTCUSDT,78494.8308999,12.11676332,1787854196133,False,1787854196608,False,,78477.58026777,78517.32241745,78477.58026777,78494.8308999,12.11676332,1787854256132,1873
1787854256133,BTCUSDT,78508.84286171,2.42697662,1787854256133,False,1787854256487,False,,78505.03173011,78536.34430256,78505.03173011,78508.84286171,2.42697662,1787854316132,3925
1787854316133,BTCUSDT,78482.18568885,7.83535653,1787854316133,False,1787854316554,False,,78504.16788641,78504.16788641,78479.28676322,78482.18568885,7.83535653,1787854376132,1387
1787854376133,BTCUSDT,78491.52307196,10.56450566,1787854376133,False,1787854376281,False,,78466.22874341,78512.7580306,78463.53347089,78491.52307196,10.56450566,1787854436132,881
1787854436133,BTCUSDT,78545.88342663,5.47028558,1787854436133,False,1787854436252,False,,78520.31038997,78545.88342663,78510.07832125,78545.88342663,5.47028558,1787854496132,2271
1787854496133,BTCUSDT,78587.61188342,6.53660854,1787854496133,False,1787854496397,False,,78516.59146641,78587.61188342,78516.59146641,78587.61188342,6.53660854,1787854556132,560
1787854556133,BTCUSDT,78584.06099631,6.71878902,1787854556133,False,1787854556603,False,,78568.27894616,78615.72055799,78568.27894616,78584.06099631,6.71878902,1787854616132,824
1787854616133,BTCUSDT,78621.65361858,13.18263812,1787854616133,False,1787854616229,False,,78626.82004391,78636.94098873,78613.4965754,78621.65361858,13.18263812,1787854676132,3118
1787854676133,BTCUSDT,78613.8422467,3.58989,1787854676133,False,1787854676539,False,,78618.49049099,78625.64201842,78589.15009917,78613.8422467,3.58989,1787854736132,4969
1787854736133,BTCUSDT,78662.36514651,16.61998082,1787854736133,False,1787854736287,False,,78726.419003,78737.38348164,78662.36514651,78662.36514651,16.61998082,1787854796132,3519
1787854796133,BTCUSDT,78620.10047465,1.8444441,1787854796133,False,1787854796310,False,,78605.45115658,78627.5083712,78602.09363876,78620.10047465,1.8444441,1787854856132,1529
1787854856133,BTCUSDT,78624.99363158,17.35164616,1787854856133,False,1787854856320,False,,78644.95430142,78644.95430142,78611.73061676,78624.99363158,17.35164616,1787854916132,1767
1787854916133,BTCUSDT,78551.41820305,8.46683095,1787854916133,False,1787854916567,False,,78536.07255332,78562.91272345,78536.07255332,78551.41820305,8.46683095,1787854976132,1
1787854976133,BTCUSDT,78541.45742466,12.7192186,1787854976133,False,1787854976265,False,,78595.19888778,78595.19888778,78541.45742466,78541.45742466,12.7192186,1787855036132,1
1787855036133,BTCUSDT,78642.98142557,16.47957921,1787855036133,False,1787855036491,False,,78654.20694962,78654.20694962,78624.46814994,78642.98142557,16.47957921,1787855096132,2294
1787855096133,BTCUSDT,78636.1474132,9.15648391,1787855096133,False,1787855096621,False,,78623.6846632,78636.1474132,78608.95525836,78636.1474132,9.15648391,1787855156132,719
1787855156133,BTCUSDT,78685.78051971,18.39694526,1787855156133,False,1787855156247,False,,78704.45796878,78704.45796878,78677.73237462,78685.78051971,18.39694526,1787855216132,1990
1787855216133,BTCUSDT,78703.56673827,10.87953437,1787855216133,False,1787855216201,False,,78709.8163537,78714.65309215,78688.38051707,78703.56673827,10.87953437,1787855276132,2809
1787855276133,BTCUSDT,78753.994775,6.83519307,1787855276133,False,1787855276421,False,,78737.98350501,78771.1679159,78737.98350501,78753.994775,6.83519307,1787855336132,2327
1787855336133,BTCUSDT,78738.43148131,14.52134941,1787855336133,False,1787855336507,False,,78738.37090814,78747.13890005,78725.98993023,78738.43148131,14.52134941,1787855396132,2371
1787855396133,BTCUSDT,78723.30416485,19.05274371,1787855396133,False,1787855396633,False,,78729.18464009,78729.18464009,78701.38627745,78723.30416485,19.05274371,1787855456132,3115
1787855456133,BTCUSDT,78720.69199571,1.64191644,1787855456133,False,1787855456523,False,,78704.84474291,78720.69199571,78681.0404597,78720.69199571,1.64191644,1787855516132,1033
1787855516133,BTCUSDT,78723.65888001,7.71958566,1787855516133,False,1787855516411,False,,78693.19835074,78729.86680953,78685.92390296,78723.65888001,7.71958566,1787855576132,2714
1787855576133,BTCUSDT,78725.06417747,1.2623995,1787855576133,False,1787855576274,False,,78740.07526375,78769.81759763,78725.06417747,78725.06417747,1.2623995,1787855636132,3081
1787855636133,BTCUSDT,78741.72807075,6.97379364,1787855636133,False,1787855636310,False,,78766.84179113,78769.36754206,78738.23324822,78741.72807075,6.97379364,1787855696132,1
1787855696133,BTCUSDT,78715.62810752,6.75910417,1787855696133,False,1787855696318,False,,78699.59581877,78715.62810752,78682.94258436,78715.62810752,6.75910417,1787855756132,1467
1787855756133,BTCUSDT,78736.05367097,6.29145888,1787855756133,False,1787855756284,False,,78710.87449931,78751.72861897,78710.87449931,78736.05367097,6.29145888,1787855816132,957
1787855816133,BTCUSDT,78778.7030457,16.7672215,1787855816133,False,1787855816382,False,,78772.11339708,78800.13311929,78761.70369684,78778.7030457,16.7672215,1787855876132,1749
1787855876133,BTCUSDT,78751.4920274,16.03749224,1787855876133,False,1787855876261,False,,78746.77219528,78751.4920274,78743.59861473,78751.4920274,16.03749224,1787855936132,1885
1787855936133,BTCUSDT,78719.24906101,12.6811459,1787855936133,False,1787855936411,False,,78697.74740478,78725.52378952,78694.26655865,78719.24906101,12.6811459,1787855996132,3020
1787855996133,BTCUSDT,78745.83581039,0.78151347,1787855996133,False,1787855996222,False,,78771.57361286,78774.04247376,78745.83581039,78745.83581039,0.78151347,1787856056132,2177
1787856056133,BTCUSDT,78751.62935974,20.67804189,1787856056133,False,1787856056614,False,,78740.14750596,78751.62935974,78722.97261412,78751.62935974,20.67804189,1787856116132,3275
1787856116133,BTCUSDT,78780.45211909,4.01904016,1787856116133,False,1787856116549,False,,78814.98266647,78815.86950711,78776.86859501,78780.45211909,4.01904016,1787856176132,3200
1787856176133,BTCUSDT,78747.0759043,0.76599561,1787856176133,False,1787856176451,False,,78742.82574993,78761.03859652,78728.46580615,78747.0759043,0.76599561,1787856236132,2328
1787856236133,BTCUSDT,78734.3158499,7.48914998,1787856236133,False,1787856236288,False,,78763.11115646,78763.11115646,78725.47584077,78734.3158499,7.48914998,1787856296132,1121
1787856296133,BTCUSDT,78749.29492892,5.54028393,1787856296133,False,1787856296500,False,,78739.35559414,78749.29492892,78715.89884547,78749.29492892,5.54028393,1787856356132,3706
1787856356133,BTCUSDT,78729.12289843,4.91702382,1787856356133,False,1787856356379,False,,78715.7523824,78729.12289843,78699.10235951,78729.12289843,4.91702382,1787856416132,2247
1787856416133,BTCUSDT,78738.58591497,21.00529053,1787856416133,False,1787856416516,False,,78746.56385278,78757.5961566,78737.86625457,78738.58591497,21.00529053,1787856476132,133
1787856476133,BTCUSDT,78741.06729762,5.30740558,1787856476133,False,1787856476429,False,,78714.17989381,78741.06729762,78708.00713936,78741.06729762,5.30740558,1787856536132,3604
1787856536133,BTCUSDT,78715.37424511,3.17140232,1787856536133,False,1787856536362,False,,78735.05357399,78741.84170729,78715.37424511,78715.37424511,3.17140232,1787856596132,930
1787856596133,BTCUSDT,78705.25245466,13.79839924,1787856596133,False,1787856596252,False,,78683.55669792,78713.57905375,78678.18742419,78705.25245466,13.79839924,1787856656132,5978
1787856656133,BTCUSDT,78674.98040297,2.98854666,1787856656133,False,1787856656243,False,,78709.98489815,78724.54233034,78674.98040297,78674.98040297,2.98854666,1787856716132,1499
1787856716133,BTCUSDT,78635.29940585,14.56869338,1787856716133,False,1787856716374,False,,78694.6337756,78694.6337756,78635.29940585,78635.29940585,14.56869338,1787856776132,3884
1787856776133,BTCUSDT,78613.31012272,3.02155202,1787856776133,False,1787856776625,False,,78615.66522194,78620.19935312,78593.91126651,78613.31012272,3.02155202,1787856836132,3890
1787856836133,BTCUSDT,78662.75754899,11.40079886,1787856836133,False,1787856836575,False,,78666.9768523,78689.17675452,78657.72472652,78662.75754899,11.40079886,1787856896132,2599
1787856896133,BTCUSDT,78660.40348078,29.9241926,1787856896133,False,1787856896443,False,,78709.56585694,78709.56585694,78650.21795297,78660.40348078,29.9241926,1787856956132,3780
1787856956133,BTCUSDT,78671.11019946,14.27323901,1787856956133,False,1787856956229,False,,78667.48645954,78679.23784207,78660.75348889,78671.11019946,14.27323901,1787857016132,2445
1787857016133,BTCUSDT,78652.68874739,3.82494635,1787857016133,False,1787857016406,False,,78640.02445925,78652.68874739,78626.47909546,78652.68874739,3.82494635,1787857076132,1
1787857076133,BTCUSDT,78638.6740527,1.82479033,1787857076133,False,1787857076535,False,,78586.96368179,78641.89742044,78586.96368179,78638.6740527,1.82479033,1787857136132,2387
1787857136133,BTCUSDT,78638.9303035,4.63610335,1787857136133,False,1787857136547,False,,78600.96658745,78641.83646097,78600.96658745,78638.9303035,4.63610335,1787857196132,848
1787857196133,BTCUSDT,78579.48776813,1.90027959,1787857196133,False,1787857196280,False,,78556.07369292,78579.48776813,78539.26154426,78579.48776813,1.90027959,1787857256132,3115
1787857256133,BTCUSDT,78530.39923092,20.30973233,1787857256133,False,1787857256295,False,,78548.35937806,78553.57504008,78514.63063207,78530.39923092,20.30973233,1787857316132,1
1787857316133,BTCUSDT,78494.6573599,14.76420155,1787857316133,False,1787857316212,False,,78482.18330749,78523.46564733,78482.18330749,78494.6573599,14.76420155,1787857376132,299
1787857376133,BTCUSDT,78535.01441512,1.14806136,1787857376133,False,1787857376481,False,,78587.62525845,78587.62525845,78524.77946435,78535.01441512,1.14806136,1787857436132,1354
1787857436133,BTCUSDT,78555.85551233,4.69800182,1787857436133,False,1787857436221,False,,78541.89595272,78573.40715155,78541.89595272,78555.85551233,4.69800182,1787857496132,4608
1787857496133,BTCUSDT,78513.85574077,9.80588295,1787857496133,False,1787857496345,False,,78538.21196451,78549.11026772,78513.85574077,78513.85574077,9.80588295,1787857556132,336
1787857556133,BTCUSDT,78490.40970783,13.96710213,1787857556133,False,1787857556249,False,,78513.12689382,78524.67635416,78483.8325496,78490.40970783,13.96710213,1787857616132,149
1787857616133,BTCUSDT,78510.0012903,2.62394457,1787857616133,False,1787857616320,False,,78518.43727542,78533.32491284,78510.0012903,78510.0012903,2.62394457,1787857676132,2404
1787857676133,BTCUSDT,78498.83835877,6.84557051,1787857676133,False,1787857676228,False,,78523.35213601,78523.35213601,78475.34756312,78498.83835877,6.84557051,1787857736132,975
1787857736133,BTCUSDT,78554.99305828,2.68385876,1787857736133,False,1787857736311,False,,78598.31435523,78608.0696637,78550.86979254,78554.99305828,2.68385876,1787857796132,1029
1787857796133,BTCUSDT,78568.59008672,4.9414427,1787857796133,False,1787857796203,False,,78604.24520692,78615.7697591,78568.59008672,78568.59008672,4.9414427,1787857856132,3965
1787857856133,BTCUSDT,78558.83293928,12.28892645,1787857856133,False,1787857856260,False,,78585.88939135,78587.30559309,78557.19786699,78558.83293928,12.28892645,1787857916132,3869
1787857916133,BTCUSDT,78569.22521682,1.34726017,1787857916133,False,1787857916389,False,,78561.39318802,78599.70397216,78561.39318802,78569.22521682,1.34726017,1787857976132,1046
1787857976133,BTCUSDT,78599.47471835,6.56343007,1787857976133,False,1787857976419,False,,78585.86033065,78615.5779943,78585.86033065,78599.47471835,6.56343007,1787858036132,3160
1787858036133,BTCUSDT,78610.81104405,12.60388136,1787858036133,False,1787858036184,False,,78620.90419946,78622.83711865,78610.81104405,78610.81104405,12.60388136,1787858096132,1303
1787858096133,BTCUSDT,78596.54979991,1.74467409,1787858096133,False,1787858096504,False,,78577.26918325,78596.54979991,78572.24140628,78596.54979991,1.74467409,1787858156132,2036
1787858156133,BTCUSDT,78630.6387732,3.34217684,1787858156133,False,1787858156472,False,,78637.72861839,78648.56383051,78630.6387732,78630.6387732,3.34217684,1787858216132,4419
1787858216133,BTCUSDT,78665.14756278,21.81889573,1787858216133,False,1787858216523,False,,78663.06462444,78665.14756278,78642.76883954,78665.14756278,21.81889573,1787858276132,4968
1787858276133,BTCUSDT,78673.03546026,6.57119374,1787858276133,False,1787858276185,False,,78644.20328167,78673.03546026,78644.20328167,78673.03546026,6.57119374,1787858336132,2320
1787858336133,BTCUSDT,78707.25995011,13.73233136,1787858336133,False,1787858336285,False,,78674.34089992,78728.31119303,78674.34089992,78707.25995011,13.73233136,1787858396132,2701
1787858396133,BTCUSDT,78741.89445898,10.75931496,1787858396133,False,1787858396492,False,,78800.3819009,78808.29829354,78741.89445898,78741.89445898,10.75931496,1787858456132,1477
1787858456133,BTCUSDT,78766.42335373,18.87722053,1787858456133,False,1787858456619,False,,78748.94180493,78774.19734315,78745.14771584,78766.42335373,18.87722053,1787858516132,1756
1787858516133,BTCUSDT,78724.7128664,14.18863815,1787858516133,False,1787858516429,False,,78784.39341499,78784.39341499,78708.57197731,78724.7128664,14.18863815,1787858576132,1555
1787858576133,BTCUSDT,78671.4918183,6.90100528,1787858576133,False,1787858576472,False,,78701.54754067,78701.54754067,78671.4918183,78671.4918183,6.90100528,1787858636132,2100
1787858636133,BTCUSDT,78677.09894415,3.92105266,1787858636133,False,1787858636392,False,,78668.67364672,78689.75161609,78668.67364672,78677.09894415,3.92105266,1787858696132,2303
1787858696133,BTCUSDT,78700.92110095,11.69898128,1787858696133,False,1787858696441,False,,78660.02201762,78705.25360118,78660.02201762,78700.92110095,11.69898128,1787858756132,3543
1787858756133,BTCUSDT,78699.97931916,3.11003653,1787858756133,False,1787858756553,False,,78701.69419362,78714.87962291,78695.49573527,78699.97931916,3.11003653,1787858816132,2475
1787858816133,BTCUSDT,78671.01964664,3.98707368,1787858816133,False,1787858816399,False,,78663.82148434,78675.73333664,78660.7689663,78671.01964664,3.98707368,1787858876132,213
1787858876133,BTCUSDT,78682.64159218,4.64552252,1787858876133,False,1787858876427,False,,78688.25001318,78721.38777402,78682.64159218,78682.64159218,4.64552252,1787858936132,2644
1787858936133,BTCUSDT,78651.4664148,5.11839889,1787858936133,False,1787858936326,False,,78650.96484591,78654.38015105,78632.2245079,78651.4664148,5.11839889,1787858996132,1
1787858996133,BTCUSDT,78627.00495319,2.64733972,1787858996133,False,1787858996446,False,,78603.83937538,78627.00495319,78593.05437371,78627.00495319,2.64733972,1787859056132,1562
1787859056133,BTCUSDT,78627.15645731,6.06302551,1787859056133,False,1787859056274,False,,78632.40788659,78636.95165088,78619.78145484,78627.15645731,6.06302551,1787859116132,1346
1787859116133,BTCUSDT,78649.31480495,12.18250459,1787859116133,False,1787859116540,False,,78638.27576354,78649.31480495,78618.55969192,78649.31480495,12.18250459,1787859176132,3859
1787859176133,BTCUSDT,78671.57617379,1.73986855,1787859176133,False,1787859176189,False,,78636.08075738,78671.57617379,78604.74079374,78671.57617379,1.73986855,1787859236132,3317
1787859236133,BTCUSDT,78662.92368834,1.25444062,1787859236133,False,1787859236435,False,,78697.39779572,78697.39779572,78662.92368834,78662.92368834,1.25444062,1787859296132,1
1787859296133,BTCUSDT,78662.14729367,3.97638474,1787859296133,False,1787859296527,False,,78658.98722093,78675.79687259,78654.80801742,78662.14729367,3.97638474,1787859356132,1
1787859356133,BTCUSDT,78710.3663116,6.78609252,1787859356133,False,1787859356561,False,,78721.53407899,78726.88275968,78686.10165826,78710.3663116,6.78609252,1787859416132,939
1787859416133,BTCUSDT,78652.26275582,8.98740393,1787859416133,False,1787859416595,False,,78659.44536367,78672.75487508,78652.26275582,78652.26275582,8.98740393,1787859476132,2087
1787859476133,BTCUSDT,78660.69502743,8.11955288,1787859476133,False,1787859476281,False,,78668.5226204,78668.5226204,78653.78119127,78660.69502743,8.11955288,1787859536132,1965
1787859536133,BTCUSDT,78680.88580269,5.98844095,1787859536133,False,1787859536408,False,,78623.32590576,78680.88580269,78623.32590576,78680.88580269,5.98844095,1787859596132,168
1787859596133,BTCUSDT,78712.78915704,31.66044298,1787859596133,False,1787859596245,False,,78714.29799647,78726.29677528,78700.75527954,78712.78915704,31.66044298,1787859656132,2632
1787859656133,BTCUSDT,78716.23023733,11.23097517,1787859656133,False,1787859656546,False,,78714.23510196,78753.84276979,78714.23510196,78716.23023733,11.23097517,1787859716132,3133
1787859716133,BTCUSDT,78704.27100523,7.02302187,1787859716133,False,1787859716303,False,,78685.2675019,78716.41816752,78684.53051238,78704.27100523,7.02302187,1787859776132,4625
1787859776133,BTCUSDT,78751.62390763,10.82256624,1787859776133,False,1787859776461,False,,78768.05655663,78775.8610492,78731.11297018,78751.62390763,10.82256624,1787859836132,2950
1787859836133,BTCUSDT,78743.45326545,8.29274293,1787859836133,False,1787859836464,False,,78739.73483954,78743.45326545,78703.37603898,78743.45326545,8.29274293,1787859896132,2322
1787859896133,BTCUSDT,78745.21929099,5.64406221,1787859896133,False,1787859896426,False,,78688.68496663,78761.65734064,78686.09483211,78745.21929099,5.64406221,1787859956132,1721
1787859956133,BTCUSDT,78803.92659431,8.25024534,1787859956133,False,1787859956517,False,,78805.9166767,78819.77822503,78803.92659431,78803.92659431,8.25024534,1787860016132,1025
1787860016133,BTCUSDT,78816.03521418,4.82181469,1787860016133,False,1787860016541,False,,78815.57432492,78844.71812879,78809.1821472,78816.03521418,4.82181469,1787860076132,1841
1787860076133,BTCUSDT,78809.13599274,4.69553966,1787860076133,False,1787860076490,False,,78788.7075559,78830.94217595,78782.79797246,78809.13599274,4.69553966,1787860136132,3512
1787860136133,BTCUSDT,78793.03483182,18.03150956,1787860136133,False,1787860136393,False,,78777.06161125,78823.12705988,78777.06161125,78793.03483182,18.03150956,1787860196132,1585
1787860196133,BTCUSDT,78820.15933828,1.71538871,1787860196133,False,1787860196453,False,,78830.12538908,78831.45928318,78815.63123619,78820.15933828,1.71538871,1787860256132,4058
1787860256133,BTCUSDT,78753.75246385,4.15765568,1787860256133,False,1787860256611,False,,78753.4260201,78753.75246385,78728.05148986,78753.75246385,4.15765568,1787860316132,1
1787860316133,BTCUSDT,78737.0449606,3.79493095,1787860316133,False,1787860316397,False,,78724.2532422,78741.44642425,78705.26105066,78737.0449606,3.79493095,1787860376132,1171
1787860376133,BTCUSDT,78737.56190299,10.42117046,1787860376133,False,1787860376578,False,,78715.59538614,78755.96369641,78715.59538614,78737.56190299,10.42117046,1787860436132,3346
1787860436133,BTCUSDT,78744.58035898,2.72575474,1787860436133,False,1787860436232,False,,78739.05646001,78746.05519746,78734.95306825,78744.58035898,2.72575474,1787860496132,2658
1787860496133,BTCUSDT,78678.9315371,7.66567331,1787860496133,False,1787860496504,False,,78671.5959899,78678.9315371,78654.18821361,78678.9315371,7.66567331,1787860556132,2791
1787860556133,BTCUSDT,78664.60263562,8.38498079,1787860556133,False,1787860556425,False,,78673.88410594,78673.88410594,78648.41251516,78664.60263562,8.38498079,1787860616132,3852
1787860616133,BTCUSDT,78678.01961372,10.90216414,1787860616133,False,1787860616277,False,,78634.0280442,78678.01961372,78634.0280442,78678.01961372,10.90216414,1787860676132,1937
1787860676133,BTCUSDT,78644.28371855,12.66073799,1787860676133,False,1787860676485,False,,78645.29865085,78669.7819296,78644.28371855,78644.28371855,12.66073799,1787860736132,2858
1787860736133,BTCUSDT,78616.85512794,6.78164064,1787860736133,False,1787860736418,False,,78624.18580728,78638.9302716,78616.85512794,78616.85512794,6.78164064,1787860796132,4679
1787860796133,BTCUSDT,78564.42305815,4.04146385,1787860796133,False,1787860796488,False,,78568.8375697,78577.89515621,78542.06236927,78564.42305815,4.04146385,1787860856132,1
1787860856133,BTCUSDT,78603.89895503,6.44953192,1787860856133,False,1787860856485,False,,78584.71517763,78608.49834488,78584.71517763,78603.89895503,6.44953192,1787860916132,2685
1787860916133,BTCUSDT,78646.87724884,1.88989187,1787860916133,False,1787860916365,False,,78640.7168638,78646.87724884,78617.63001345,78646.87724884,1.88989187,1787860976132,496
1787860976133,BTCUSDT,78689.73340817,14.64707972,1787860976133,False,1787860976525,False,,78681.64429426,78691.4707651,78676.06437936,78689.73340817,14.64707972,1787861036132,3520
1787861036133,BTCUSDT,78667.11922673,3.09350388,1787861036133,False,1787861036330,False,,78636.31927842,78667.11922673,78636.31927842,78667.11922673,3.09350388,1787861096132,1365
1787861096133,BTCUSDT,78669.17187265,5.22617033,1787861096133,False,1787861096260,False,,78643.61768201,78682.93086715,78643.61768201,78669.17187265,5.22617033,1787861156132,3170
1787861156133,BTCUSDT,78686.91352677,4.6578153,1787861156133,False,1787861156248,False,,78700.83638401,78700.83638401,78678.65087173,78686.91352677,4.6578153,1787861216132,1
1787861216133,BTCUSDT,78730.51095886,29.24765272,1787861216133,False,1787861216331,False,,78779.99644136,78799.16684559,78730.45611301,78730.51095886,29.24765272,1787861276132,2746
1787861276133,BTCUSDT,78702.71943552,4.12604427,1787861276133,False,1787861276245,False,,78662.75179043,78719.26338075,78662.75179043,78702.71943552,4.12604427,1787861336132,1
1787861336133,BTCUSDT,78733.59156175,5.3830078,1787861336133,False,1787861336185,False,,78743.25123812,78779.6443995,78733.59156175,78733.59156175,5.3830078,1787861396132,1037
1787861396133,BTCUSDT,78747.59115222,17.8302708,1787861396133,False,1787861396307,False,,78756.65459063,78759.76164601,78735.25953147,78747.59115222,17.8302708,1787861456132,2295
1787861456133,BTCUSDT,78778.60280842,8.57371402,1787861456133,False,1787861456384,False,,78766.08765974,78778.60280842,78756.96836009,78778.60280842,8.57371402,1787861516132,1917
1787861516133,BTCUSDT,78806.74540845,3.86663947,1787861516133,False,1787861516244,False,,78775.54699343,78806.74540845,78775.10139389,78806.74540845,3.86663947,1787861576132,1355
1787861576133,BTCUSDT,78791.91355528,13.62407178,1787861576133,False,1787861576320,False,,78760.90260343,78798.6971847,78760.90260343,78791.91355528,13.62407178,1787861636132,2773
1787861636133,BTCUSDT,78804.96189176,5.3316354,1787861636133,False,1787861636191,False,,78813.43030498,78821.71703598,78787.57611003,78804.96189176,5.3316354,1787861696132,935
1787861696133,BTCUSDT,78790.37970529,11.72676256,1787861696133,False,1787861696434,False,,78836.50948274,78836.50948274,78790.37970529,78790.37970529,11.72676256,1787861756132,1780
1787861756133,BTCUSDT,78745.81843218,17.5374269,1787861756133,False,1787861756526,False,,78726.23202155,78749.0549459,78726.23202155,78745.81843218,17.5374269,1787861816132,1
1787861816133,BTCUSDT,78753.38027629,3.70124957,1787861816133,False,1787861816530,False,,78763.29563616,78763.29563616,78737.02358477,78753.38027629,3.70124957,1787861876132,2097
1787861876133,BTCUSDT,78699.58209373,2.79858616,1787861876133,False,1787861876300,False,,78672.65605262,78703.30627261,78672.65605262,78699.58209373,2.79858616,1787861936132,2815
1787861936133,BTCUSDT,78747.24279249,4.0363921,1787861936133,False,1787861936524,False,,78708.23504212,78747.24279249,78708.23504212,78747.24279249,4.0363921,1787861996132,1212
1787861996133,BTCUSDT,78771.35844627,10.05230641,1787861996133,False,1787861996456,False,,78744.73394711,78774.33988784,78744.73394711,78771.35844627,10.05230641,1787862056132,923
1787862056133,BTCUSDT,78759.25056362,29.95335061,1787862056133,False,1787862056233,False,,78791.80631049,78797.42109808,78759.25056362,78759.25056362,29.95335061,1787862116132,1260
1787862116133,BTCUSDT,78778.89405433,10.23394762,1787862116133,False,1787862116246,False,,78773.8258524,78805.80717701,78773.8258524,78778.89405433,10.23394762,1787862176132,5634
1787862176133,BTCUSDT,78768.63819606,11.38366683,1787862176133,False,1787862176575,False,,78799.44728411,78799.44728411,78768.63819606,78768.63819606,11.38366683,1787862236132,1968
1787862236133,BTCUSDT,78775.18807512,4.73812328,1787862236133,False,1787862236187,False,,78779.42517898,78797.16298423,78773.76712026,78775.18807512,4.73812328,1787862296132,360
1787862296133,BTCUSDT,78743.05144837,6.74358641,1787862296133,False,1787862296366,False,,78729.0007541,78760.85539978,78726.05984191,78743.05144837,6.74358641,1787862356132,3450
1787862356133,BTCUSDT,78776.25613281,8.18070143,1787862356133,False,1787862356567,False,,78796.49516934,78796.49516934,78772.18882099,78776.25613281,8.18070143,1787862416132,1744
1787862416133,BTCUSDT,78739.09845278,1.58490424,1787862416133,False,1787862416359,False,,78758.60396455,78758.60396455,78732.99243278,78739.09845278,1.58490424,1787862476132,1695
1787862476133,BTCUSDT,78713.14429297,4.81178409,1787862476133,False,1787862476560,False,,78755.52159696,78755.52159696,78713.14429297,78713.14429297,4.81178409,1787862536132,1856
1787862536133,BTCUSDT,78801.10094458,4.48387623,1787862536133,False,1787862536290,False,,78846.65963723,78850.55808995,78801.10094458,78801.10094458,4.48387623,1787862596132,2372
1787862596133,BTCUSDT,78825.41250557,6.8642836,1787862596133,False,1787862596385,False,,78821.82128973,78836.76851262,78817.39387758,78825.41250557,6.8642836,1787862656132,2899
1787862656133,BTCUSDT,78800.88847452,14.3527744,1787862656133,False,1787862656475,False,,78784.64275391,78820.93396171,78784.64275391,78800.88847452,14.3527744,1787862716132,1501
1787862716133,BTCUSDT,78826.70536233,7.48414251,1787862716133,False,1787862716277,False,,78839.89832466,78847.7938662,78823.83358006,78826.70536233,7.48414251,1787862776132,888
1787862776133,BTCUSDT,78786.15650375,12.81205384,1787862776133,False,1787862776235,False,,78844.15461016,78844.15461016,78780.78977785,78786.15650375,12.81205384,1787862836132,2385
1787862836133,BTCUSDT,78782.93816419,10.33776759,1787862836133,False,1787862836532,False,,78800.49692321,78804.96167309,78780.73889149,78782.93816419,10.33776759,1787862896132,1296
1787862896133,BTCUSDT,78755.21215079,10.11794799,1787862896133,False,1787862896189,False,,78768.61141427,78792.28156324,78755.21215079,78755.21215079,10.11794799,1787862956132,2721
1787862956133,BTCUSDT,78734.2700651,4.83012781,1787862956133,False,1787862956220,False,,78736.27464088,78739.17121106,78718.44611683,78734.2700651,4.83012781,1787863016132,4228
1787863016133,BTCUSDT,78734.54657417,5.8821107,1787863016133,False,1787863016314,False,,78817.68007136,78817.68007136,78734.54657417,78734.54657417,5.8821107,1787863076132,1718
1787863076133,BTCUSDT,78753.39309001,6.97234544,1787863076133,False,1787863076314,False,,78801.07716742,78810.72973506,78753.02477791,78753.39309001,6.97234544,1787863136132,3422
1787863136133,BTCUSDT,78787.05539003,4.99570444,1787863136133,False,1787863136333,False,,78805.21981767,78817.73589252,78775.43598954,78787.05539003,4.99570444,1787863196132,636
1787863196133,BTCUSDT,78780.94557637,8.5774542,1787863196133,False,1787863196448,False,,78785.88755291,78799.98391129,78772.87539242,78780.94557637,8.5774542,1787863256132,2737
1787863256133,BTCUSDT,78726.35702664,3.48241306,1787863256133,False,1787863256258,False,,78785.93719142,78785.93719142,78714.1625114,78726.35702664,3.48241306,1787863316132,3104
1787863316133,BTCUSDT,78735.92845869,12.67925314,1787863316133,False,1787863316322,False,,78728.82862104,78768.31493755,78728.82862104,78735.92845869,12.67925314,1787863376132,4279
1787863376133,BTCUSDT,78740.85261561,6.5267532,1787863376133,False,1787863376314,False,,78766.36939611,78773.22039251,78740.85261561,78740.85261561,6.5267532,1787863436132,1994
1787863436133,BTCUSDT,78783.79456846,2.33737552,1787863436133,False,1787863436633,False,,78774.51365504,78786.16121098,78761.7665768,78783.79456846,2.33737552,1787863496132,1015
1787863496133,BTCUSDT,78796.17546849,16.19655535,1787863496133,False,1787863496622,False,,78823.366295,78823.366295,78791.55750451,78796.17546849,16.19655535,1787863556132,3062
1787863556133,BTCUSDT,78859.46912752,19.0452988,1787863556133,False,1787863556373,False,,78851.70521441,78859.46912752,78828.41064268,78859.46912752,19.0452988,1787863616132,1862
1787863616133,BTCUSDT,78895.34194098,16.42464055,1787863616133,False,1787863616282,False,,78910.64118514,78910.64118514,78887.87346448,78895.34194098,16.42464055,1787863676132,481
1787863676133,BTCUSDT,78889.94840483,3.7283487,1787863676133,False,1787863676599,False,,78854.46681192,78893.475046,78844.03189559,78889.94840483,3.7283487,1787863736132,5214
