trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787757956133,USD1USDT,0.99994266,41803.37494465,1787757956133,False,1787757956346,False,,0.99995571,0.99995571,0.99994266,0.99994266,41803.37494465,1787758016132,473
1787758016133,USD1USDT,0.99994961,194547.67372204,1787758016133,False,1787758016398,False,,0.99995891,0.99995891,0.99994381,0.99994961,194547.67372204,1787758076132,152
1787758076133,USD1USDT,0.99994876,125767.16164933,1787758076133,False,1787758076406,False,,0.99996768,0.99996802,0.99994876,0.99994876,125767.16164933,1787758136132,253
1787758136133,USD1USDT,0.99994882,180355.96831398,1787758136133,False,1787758136258,False,,0.99995143,0.99995143,0.99994289,0.99994882,180355.96831398,1787758196132,33
1787758196133,USD1USDT,0.99993075,35439.28471353,1787758196133,False,1787758196284,False,,0.99994665,0.99994665,0.99993075,0.99993075,35439.28471353,1787758256132,140
1787758256133,USD1USDT,0.9999327,21485.00136242,1787758256133,False,1787758256416,False,,0.99994479,0.99995502,0.9999327,0.9999327,21485.00136242,1787758316132,154
1787758316133,USD1USDT,0.99993161,77145.94169838,1787758316133,False,1787758316469,False,,0.99991244,0.99993161,0.99991244,0.99993161,77145.94169838,1787758376132,293
1787758376133,USD1USDT,0.99992865,98564.6347481,1787758376133,False,1787758376279,False,,0.99992602,0.99993676,0.99991857,0.99992865,98564.6347481,1787758436132,398
1787758436133,USD1USDT,0.99993652,81121.28683976,1787758436133,False,1787758436514,False,,0.99994157,0.99995349,0.99993652,0.99993652,81121.28683976,1787758496132,238
1787758496133,USD1USDT,0.999958,59555.48221267,1787758496133,False,1787758496496,False,,0.99996995,0.99997646,0.999958,0.999958,59555.48221267,1787758556132,332
1787758556133,USD1USDT,0.99996731,27751.39728766,1787758556133,False,1787758556361,False,,0.99996206,0.99998013,0.99996206,0.99996731,27751.39728766,1787758616132,279
1787758616133,USD1USDT,0.999971,150110.36073556,1787758616133,False,1787758616298,False,,0.99998392,0.99999118,0.999971,0.999971,150110.36073556,1787758676132,11
1787758676133,USD1USDT,0.9999847,33416.39946373,1787758676133,False,1787758676362,False,,0.9999914,0.9999914,0.99997818,0.9999847,33416.39946373,1787758736132,196
1787758736133,USD1USDT,0.99998535,99022.77120636,1787758736133,False,1787758736453,False,,0.99998912,0.99998912,0.99998356,0.99998535,99022.77120636,1787758796132,113
1787758796133,USD1USDT,0.99999161,336516.29033138,1787758796133,False,1787758796281,False,,0.99998361,0.99999161,0.99997261,0.99999161,336516.29033138,1787758856132,324
1787758856133,USD1USDT,0.99999301,77699.58545009,1787758856133,False,1787758856362,False,,1.00000224,1.00000727,0.99999129,0.99999301,77699.58545009,1787758916132,473
1787758916133,USD1USDT,0.99998947,16903.13314247,1787758916133,False,1787758916608,False,,0.99997516,0.99999344,0.99997516,0.99998947,16903.13314247,1787758976132,169
1787758976133,USD1USDT,0.99996425,496401.87793046,1787758976133,False,1787758976339,False,,0.9999795,0.99997998,0.99996425,0.99996425,496401.87793046,1787759036132,124
1787759036133,USD1USDT,0.99995752,30980.29283598,1787759036133,False,1787759036211,False,,0.99995171,0.99995755,0.99995171,0.99995752,30980.29283598,1787759096132,219
1787759096133,USD1USDT,0.99993623,45565.88903718,1787759096133,False,1787759096338,False,,0.99994202,0.99994614,0.99993376,0.99993623,45565.88903718,1787759156132,36
1787759156133,USD1USDT,0.99996303,118407.60961014,1787759156133,False,1787759156398,False,,0.99995989,0.99996303,0.99994879,0.99996303,118407.60961014,1787759216132,226
1787759216133,USD1USDT,0.99997365,320947.13126982,1787759216133,False,1787759216397,False,,0.99997663,0.9999869,0.99997365,0.99997365,320947.13126982,1787759276132,40
1787759276133,USD1USDT,0.99997186,131661.75032677,1787759276133,False,1787759276560,False,,0.9999559,0.99997571,0.9999559,0.99997186,131661.75032677,1787759336132,595
1787759336133,USD1USDT,0.99997206,56961.4394384,1787759336133,False,1787759336466,False,,0.99996681,0.99997206,0.99995656,0.99997206,56961.4394384,1787759396132,122
1787759396133,USD1USDT,0.99998053,41555.77594396,1787759396133,False,1787759396521,False,,0.99999454,0.99999454,0.99997275,0.99998053,41555.77594396,1787759456132,66
1787759456133,USD1USDT,0.9999766,21859.66339094,1787759456133,False,1787759456600,False,,0.9999759,0.99998422,0.99997057,0.9999766,21859.66339094,1787759516132,41
1787759516133,USD1USDT,0.99999346,97335.51729929,1787759516133,False,1787759516491,False,,1.0000038,1.0000038,0.99999346,0.99999346,97335.51729929,1787759576132,384
1787759576133,USD1USDT,0.99997961,133242.65231655,1787759576133,False,1787759576420,False,,0.99999712,0.99999853,0.99997961,0.99997961,133242.65231655,1787759636132,365
1787759636133,USD1USDT,0.99997758,563747.24215381,1787759636133,False,1787759636276,False,,0.9999773,0.99997996,0.99997381,0.99997758,563747.24215381,1787759696132,6
1787759696133,USD1USDT,0.99997379,115251.39716592,1787759696133,False,1787759696290,False,,0.99998156,0.999984,0.99997379,0.99997379,115251.39716592,1787759756132,345
1787759756133,USD1USDT,0.99998104,356981.75438965,1787759756133,False,1787759756544,False,,0.9999852,0.99999367,0.9999773,0.99998104,356981.75438965,1787759816132,361
1787759816133,USD1USDT,0.99996986,29545.43713403,1787759816133,False,1787759816287,False,,0.99998627,0.99998627,0.99996858,0.99996986,29545.43713403,1787759876132,171
1787759876133,USD1USDT,0.99996836,177271.56860781,1787759876133,False,1787759876579,False,,0.99997285,0.99997385,0.9999591,0.99996836,177271.56860781,1787759936132,462
1787759936133,USD1USDT,0.99993901,176673.18867715,1787759936133,False,1787759936399,False,,0.99992427,0.99993901,0.99992211,0.99993901,176673.18867715,1787759996132,471
1787759996133,USD1USDT,0.99992623,71214.49509202,1787759996133,False,1787759996210,False,,0.99992006,0.99992623,0.99991531,0.99992623,71214.49509202,1787760056132,457
1787760056133,USD1USDT,0.99993065,98451.137484,1787760056133,False,1787760056601,False,,0.99991378,0.99993481,0.99991378,0.99993065,98451.137484,1787760116132,250
1787760116133,USD1USDT,0.99994052,173414.77831554,1787760116133,False,1787760116431,False,,0.99994248,0.99994248,0.99992899,0.99994052,173414.77831554,1787760176132,39
1787760176133,USD1USDT,0.99993529,343002.68457167,1787760176133,False,1787760176600,False,,0.99994462,0.99995564,0.99993513,0.99993529,343002.68457167,1787760236132,211
1787760236133,USD1USDT,0.99992461,112834.76791943,1787760236133,False,1787760236497,False,,0.9999333,0.99993633,0.99991721,0.99992461,112834.76791943,1787760296132,63
1787760296133,USD1USDT,0.99993104,165145.57672228,1787760296133,False,1787760296603,False,,0.99994063,0.99994373,0.99993082,0.99993104,165145.57672228,1787760356132,199
1787760356133,USD1USDT,0.99992548,919848.77416,1787760356133,False,1787760356538,False,,0.99992336,0.99993623,0.99992336,0.99992548,919848.77416,1787760416132,64
1787760416133,USD1USDT,0.99992709,198678.16777612,1787760416133,False,1787760416614,False,,0.99991161,0.99992709,0.99991098,0.99992709,198678.16777612,1787760476132,277
1787760476133,USD1USDT,0.99993687,40207.01073933,1787760476133,False,1787760476268,False,,0.99993932,0.99993932,0.99993037,0.99993687,40207.01073933,1787760536132,140
1787760536133,USD1USDT,0.99992823,13325.67530647,1787760536133,False,1787760536443,False,,0.99993178,0.99993468,0.99992823,0.99992823,13325.67530647,1787760596132,291
1787760596133,USD1USDT,0.99993136,53209.7918791,1787760596133,False,1787760596236,False,,0.99992506,0.99993136,0.99992098,0.99993136,53209.7918791,1787760656132,1
1787760656133,USD1USDT,0.99990941,163198.82711828,1787760656133,False,1787760656259,False,,0.99988132,0.99990941,0.99988132,0.99990941,163198.82711828,1787760716132,219
1787760716133,USD1USDT,0.99990242,9147.25886089,1787760716133,False,1787760716363,False,,0.99990547,0.99990547,0.99989576,0.99990242,9147.25886089,1787760776132,192
1787760776133,USD1USDT,0.99990061,196839.30436648,1787760776133,False,1787760776255,False,,0.99991148,0.99991806,0.99990061,0.99990061,196839.30436648,1787760836132,42
1787760836133,USD1USDT,0.99988945,140423.10880614,1787760836133,False,1787760836359,False,,0.99988516,0.99989339,0.99988516,0.99988945,140423.10880614,1787760896132,27
1787760896133,USD1USDT,0.99989739,95608.86257289,1787760896133,False,1787760896363,False,,0.99991414,0.99991414,0.99989739,0.99989739,95608.86257289,1787760956132,1
1787760956133,USD1USDT,0.99988724,61874.24915944,1787760956133,False,1787760956247,False,,0.99987755,0.99988872,0.99987515,0.99988724,61874.24915944,1787761016132,469
1787761016133,USD1USDT,0.9998846,224644.3971589,1787761016133,False,1787761016334,False,,0.99986935,0.9998846,0.99986711,0.9998846,224644.3971589,1787761076132,133
1787761076133,USD1USDT,0.99987205,129045.78757282,1787761076133,False,1787761076348,False,,0.99987458,0.99988941,0.99987205,0.99987205,129045.78757282,1787761136132,1
1787761136133,USD1USDT,0.99986079,22610.79365062,1787761136133,False,1787761136272,False,,0.99984834,0.99986079,0.9998392,0.99986079,22610.79365062,1787761196132,109
1787761196133,USD1USDT,0.99983731,41119.78972512,1787761196133,False,1787761196467,False,,0.99984129,0.99984695,0.99982556,0.99983731,41119.78972512,1787761256132,285
1787761256133,USD1USDT,0.99982012,262031.6712351,1787761256133,False,1787761256402,False,,0.99981909,0.99982524,0.99981673,0.99982012,262031.6712351,1787761316132,89
1787761316133,USD1USDT,0.99982431,100335.80271218,1787761316133,False,1787761316609,False,,0.99981453,0.99982431,0.99981181,0.99982431,100335.80271218,1787761376132,199
1787761376133,USD1USDT,0.99982252,18323.8858023,1787761376133,False,1787761376245,False,,0.99980791,0.99982252,0.99980791,0.99982252,18323.8858023,1787761436132,414
1787761436133,USD1USDT,0.99980399,18161.44454337,1787761436133,False,1787761436369,False,,0.99981511,0.99981511,0.99979967,0.99980399,18161.44454337,1787761496132,207
1787761496133,USD1USDT,0.99980021,433311.46399014,1787761496133,False,1787761496355,False,,0.99982405,0.99982405,0.99980021,0.99980021,433311.46399014,1787761556132,195
1787761556133,USD1USDT,0.99981303,35104.18722088,1787761556133,False,1787761556250,False,,0.99981547,0.99981547,0.9998095,0.99981303,35104.18722088,1787761616132,476
1787761616133,USD1USDT,0.99982372,29939.60358288,1787761616133,False,1787761616340,False,,0.99982519,0.99983366,0.99982219,0.99982372,29939.60358288,1787761676132,120
1787761676133,USD1USDT,0.99982964,17751.30472333,1787761676133,False,1787761676352,False,,0.99982975,0.99983658,0.99982964,0.99982964,17751.30472333,1787761736132,43
1787761736133,USD1USDT,0.99984132,89197.88747781,1787761736133,False,1787761736333,False,,0.99983956,0.99984132,0.99983452,0.99984132,89197.88747781,1787761796132,9
1787761796133,USD1USDT,0.99982977,352012.76596685,1787761796133,False,1787761796204,False,,0.99983024,0.99983997,0.99982608,0.99982977,352012.76596685,1787761856132,133
1787761856133,USD1USDT,0.99981287,292001.57673202,1787761856133,False,1787761856366,False,,0.99983373,0.99983542,0.99981287,0.99981287,292001.57673202,1787761916132,213
1787761916133,USD1USDT,0.99982113,311341.30144135,1787761916133,False,1787761916248,False,,0.99982158,0.99982339,0.99981444,0.99982113,311341.30144135,1787761976132,70
1787761976133,USD1USDT,0.99981525,90373.11373586,1787761976133,False,1787761976328,False,,0.99982373,0.99983366,0.99981525,0.99981525,90373.11373586,1787762036132,497
1787762036133,USD1USDT,0.99980354,81868.56580913,1787762036133,False,1787762036293,False,,0.99979233,0.99980461,0.99979233,0.99980354,81868.56580913,1787762096132,379
1787762096133,USD1USDT,0.99978244,116718.59529697,1787762096133,False,1787762096389,False,,0.9997755,0.99978244,0.99977531,0.99978244,116718.59529697,1787762156132,304
1787762156133,USD1USDT,0.99978528,49522.25956384,1787762156133,False,1787762156208,False,,0.99978093,0.99978785,0.9997748,0.99978528,49522.25956384,1787762216132,591
1787762216133,USD1USDT,0.99976553,40921.92649074,1787762216133,False,1787762216383,False,,0.99974992,0.99976601,0.99974992,0.99976553,40921.92649074,1787762276132,240
1787762276133,USD1USDT,0.99974726,79443.32042626,1787762276133,False,1787762276269,False,,0.9997488,0.99975513,0.99974389,0.99974726,79443.32042626,1787762336132,149
1787762336133,USD1USDT,0.99974636,155684.02918476,1787762336133,False,1787762336436,False,,0.99976301,0.99976301,0.99974636,0.99974636,155684.02918476,1787762396132,234
1787762396133,USD1USDT,0.99974775,27371.18216012,1787762396133,False,1787762396366,False,,0.99976722,0.99976763,0.99974775,0.99974775,27371.18216012,1787762456132,86
1787762456133,USD1USDT,0.99974789,31879.5163774,1787762456133,False,1787762456507,False,,0.99974751,0.99975486,0.99974453,0.99974789,31879.5163774,1787762516132,354
1787762516133,USD1USDT,0.99976081,25502.01620385,1787762516133,False,1787762516548,False,,0.99974755,0.99976123,0.99974755,0.99976081,25502.01620385,1787762576132,231
1787762576133,USD1USDT,0.99975631,201425.09521759,1787762576133,False,1787762576316,False,,0.9997561,0.99975631,0.9997414,0.99975631,201425.09521759,1787762636132,47
1787762636133,USD1USDT,0.99977782,39873.03213265,1787762636133,False,1787762636361,False,,0.99979766,0.99979766,0.99977782,0.99977782,39873.03213265,1787762696132,1
1787762696133,USD1USDT,0.99976489,54757.41086227,1787762696133,False,1787762696413,False,,0.99975712,0.99976489,0.99975712,0.99976489,54757.41086227,1787762756132,85
1787762756133,USD1USDT,0.9997587,173782.662579,1787762756133,False,1787762756273,False,,0.99974824,0.99976116,0.99974824,0.9997587,173782.662579,1787762816132,47
1787762816133,USD1USDT,0.99975576,114859.88347773,1787762816133,False,1787762816535,False,,0.99975551,0.99976205,0.99975383,0.99975576,114859.88347773,1787762876132,217
1787762876133,USD1USDT,0.99977074,156457.81907848,1787762876133,False,1787762876289,False,,0.99977198,0.99977264,0.99976005,0.99977074,156457.81907848,1787762936132,258
1787762936133,USD1USDT,0.99975478,66495.93192838,1787762936133,False,1787762936214,False,,0.99974852,0.9997597,0.99974852,0.99975478,66495.93192838,1787762996132,281
1787762996133,USD1USDT,0.99973544,45727.86088926,1787762996133,False,1787762996442,False,,0.99973003,0.99973808,0.99973003,0.99973544,45727.86088926,1787763056132,414
1787763056133,USD1USDT,0.99973044,163568.87607526,1787763056133,False,1787763056278,False,,0.99972567,0.99973964,0.99972567,0.99973044,163568.87607526,1787763116132,136
1787763116133,USD1USDT,0.99972677,104373.0950544,1787763116133,False,1787763116546,False,,0.99970976,0.99972677,0.99970942,0.99972677,104373.0950544,1787763176132,160
1787763176133,USD1USDT,0.9997179,86531.02778708,1787763176133,False,1787763176627,False,,0.99973008,0.99973072,0.9997179,0.9997179,86531.02778708,1787763236132,1
1787763236133,USD1USDT,0.9997126,244252.90755481,1787763236133,False,1787763236420,False,,0.99970056,0.9997126,0.99969902,0.9997126,244252.90755481,1787763296132,425
1787763296133,USD1USDT,0.9997188,86261.91998537,1787763296133,False,1787763296318,False,,0.99972432,0.99973483,0.9997188,0.9997188,86261.91998537,1787763356132,94
1787763356133,USD1USDT,0.99972793,360752.65818961,1787763356133,False,1787763356322,False,,0.99972923,0.99973083,0.99972651,0.99972793,360752.65818961,1787763416132,154
1787763416133,USD1USDT,0.99972206,108761.29926586,1787763416133,False,1787763416535,False,,0.99970385,0.99972206,0.99970385,0.99972206,108761.29926586,1787763476132,308
1787763476133,USD1USDT,0.99972538,21308.31222025,1787763476133,False,1787763476626,False,,0.99972344,0.9997368,0.99972041,0.99972538,21308.31222025,1787763536132,160
1787763536133,USD1USDT,0.99973135,39780.59248992,1787763536133,False,1787763536605,False,,0.99973297,0.99973297,0.99972276,0.99973135,39780.59248992,1787763596132,114
1787763596133,USD1USDT,0.99973275,106171.42283078,1787763596133,False,1787763596281,False,,0.99973865,0.99973865,0.99972301,0.99973275,106171.42283078,1787763656132,256
1787763656133,USD1USDT,0.99972895,23434.37799372,1787763656133,False,1787763656510,False,,0.99971156,0.99972895,0.99970468,0.99972895,23434.37799372,1787763716132,219
1787763716133,USD1USDT,0.99972036,8769.24566194,1787763716133,False,1787763716373,False,,0.9996941,0.99972036,0.999693,0.99972036,8769.24566194,1787763776132,261
1787763776133,USD1USDT,0.99970597,25321.24290872,1787763776133,False,1787763776504,False,,0.99971961,0.99973079,0.99970597,0.99970597,25321.24290872,1787763836132,338
1787763836133,USD1USDT,0.99969068,29781.96620313,1787763836133,False,1787763836404,False,,0.99970176,0.99970176,0.99968884,0.99969068,29781.96620313,1787763896132,500
1787763896133,USD1USDT,0.99969027,41187.1301901,1787763896133,False,1787763896218,False,,0.99969379,0.99969379,0.99968707,0.99969027,41187.1301901,1787763956132,159
1787763956133,USD1USDT,0.9996841,9671.04488006,1787763956133,False,1787763956600,False,,0.99968736,0.9996934,0.99967816,0.9996841,9671.04488006,1787764016132,305
1787764016133,USD1USDT,0.99968986,128029.18928239,1787764016133,False,1787764016475,False,,0.99969888,0.9997065,0.99968986,0.99968986,128029.18928239,1787764076132,36
1787764076133,USD1USDT,0.99969769,119802.75711405,1787764076133,False,1787764076513,False,,0.99970087,0.9997024,0.99968848,0.99969769,119802.75711405,1787764136132,169
1787764136133,USD1USDT,0.99968731,40536.78211882,1787764136133,False,1787764136588,False,,0.99967186,0.99968735,0.99967186,0.99968731,40536.78211882,1787764196132,408
1787764196133,USD1USDT,0.99967376,168319.94045169,1787764196133,False,1787764196493,False,,0.99967914,0.99968174,0.99967376,0.99967376,168319.94045169,1787764256132,205
1787764256133,USD1USDT,0.99967939,30170.87005368,1787764256133,False,1787764256467,False,,0.99965718,0.99967939,0.99965718,0.99967939,30170.87005368,1787764316132,62
1787764316133,USD1USDT,0.99967524,13515.09789816,1787764316133,False,1787764316208,False,,0.99968164,0.99968655,0.99967185,0.99967524,13515.09789816,1787764376132,422
1787764376133,USD1USDT,0.99964537,91626.40741938,1787764376133,False,1787764376600,False,,0.99964535,0.99965405,0.99963964,0.99964537,91626.40741938,1787764436132,145
1787764436133,USD1USDT,0.99964448,20570.34373135,1787764436133,False,1787764436389,False,,0.99962878,0.99964448,0.99962171,0.99964448,20570.34373135,1787764496132,97
1787764496133,USD1USDT,0.99961438,22290.05128417,1787764496133,False,1787764496597,False,,0.999614,0.99961771,0.99961081,0.99961438,22290.05128417,1787764556132,84
1787764556133,USD1USDT,0.99961063,100321.28243231,1787764556133,False,1787764556453,False,,0.99960127,0.99961063,0.99960127,0.99961063,100321.28243231,1787764616132,25
1787764616133,USD1USDT,0.99960642,70528.43673944,1787764616133,False,1787764616502,False,,0.99961783,0.99961783,0.99960642,0.99960642,70528.43673944,1787764676132,153
1787764676133,USD1USDT,0.99960693,464251.92643507,1787764676133,False,1787764676462,False,,0.99960085,0.99961005,0.99959912,0.99960693,464251.92643507,1787764736132,339
1787764736133,USD1USDT,0.99963077,49406.2211004,1787764736133,False,1787764736331,False,,0.99963478,0.99963478,0.999627,0.99963077,49406.2211004,1787764796132,191
1787764796133,USD1USDT,0.99961777,146802.8312301,1787764796133,False,1787764796602,False,,0.99960428,0.99962201,0.99960428,0.99961777,146802.8312301,1787764856132,234
1787764856133,USD1USDT,0.9996341,75022.76713451,1787764856133,False,1787764856221,False,,0.99963145,0.9996341,0.9996272,0.9996341,75022.76713451,1787764916132,1
1787764916133,USD1USDT,0.99961849,276888.53613077,1787764916133,False,1787764916333,False,,0.99962921,0.99962921,0.99961849,0.99961849,276888.53613077,1787764976132,350
1787764976133,USD1USDT,0.99962982,59108.0039884,1787764976133,False,1787764976316,False,,0.99962282,0.99962982,0.99962275,0.99962982,59108.0039884,1787765036132,276
1787765036133,USD1USDT,0.9996511,20270.60317673,1787765036133,False,1787765036320,False,,0.99965817,0.99965817,0.99964515,0.9996511,20270.60317673,1787765096132,156
1787765096133,USD1USDT,0.9996511,578996.96011129,1787765096133,False,1787765096222,False,,0.999661,0.99966461,0.9996511,0.9996511,578996.96011129,1787765156132,276
1787765156133,USD1USDT,0.99964224,36917.93752521,1787765156133,False,1787765156333,False,,0.99962262,0.99964606,0.99962262,0.99964224,36917.93752521,1787765216132,448
1787765216133,USD1USDT,0.99963364,60781.79741007,1787765216133,False,1787765216508,False,,0.99962647,0.99963501,0.99962647,0.99963364,60781.79741007,1787765276132,33
1787765276133,USD1USDT,0.99964165,525320.18675379,1787765276133,False,1787765276199,False,,0.99964261,0.99964676,0.9996369,0.99964165,525320.18675379,1787765336132,235
1787765336133,USD1USDT,0.99964301,79950.44373366,1787765336133,False,1787765336445,False,,0.99963624,0.99964674,0.99963624,0.99964301,79950.44373366,1787765396132,43
1787765396133,USD1USDT,0.9996541,67765.6267811,1787765396133,False,1787765396442,False,,0.99964893,0.99965473,0.99964893,0.9996541,67765.6267811,1787765456132,245
1787765456133,USD1USDT,0.99967467,61532.43579439,1787765456133,False,1787765456527,False,,0.99967789,0.99967789,0.99966477,0.99967467,61532.43579439,1787765516132,179
1787765516133,USD1USDT,0.99968667,330239.65483227,1787765516133,False,1787765516207,False,,0.99967724,0.99968919,0.99967724,0.99968667,330239.65483227,1787765576132,61
1787765576133,USD1USDT,0.9997051,206210.60477722,1787765576133,False,1787765576257,False,,0.99969384,0.99970548,0.99969384,0.9997051,206210.60477722,1787765636132,266
1787765636133,USD1USDT,0.99972307,66630.51009455,1787765636133,False,1787765636359,False,,0.99971927,0.99973053,0.99970808,0.99972307,66630.51009455,1787765696132,12
1787765696133,USD1USDT,0.9997029,32675.36380056,1787765696133,False,1787765696517,False,,0.99971013,0.99971013,0.99969415,0.9997029,32675.36380056,1787765756132,44
1787765756133,USD1USDT,0.99971219,55421.94400768,1787765756133,False,1787765756416,False,,0.99972072,0.99972072,0.99970489,0.99971219,55421.94400768,1787765816132,329
1787765816133,USD1USDT,0.99970267,13460.0655086,1787765816133,False,1787765816622,False,,0.9997109,0.99971632,0.99970267,0.99970267,13460.0655086,1787765876132,314
1787765876133,USD1USDT,0.99971485,89422.19019537,1787765876133,False,1787765876528,False,,0.99971502,0.9997193,0.99970575,0.99971485,89422.19019537,1787765936132,249
1787765936133,USD1USDT,0.99970593,22855.3959567,1787765936133,False,1787765936624,False,,0.99969406,0.99971151,0.99969027,0.99970593,22855.3959567,1787765996132,397
1787765996133,USD1USDT,0.99971793,54704.54873575,1787765996133,False,1787765996345,False,,0.99973144,0.99973144,0.99971793,0.99971793,54704.54873575,1787766056132,188
1787766056133,USD1USDT,0.99969358,384649.04924475,1787766056133,False,1787766056224,False,,0.9997009,0.9997009,0.99969191,0.99969358,384649.04924475,1787766116132,117
1787766116133,USD1USDT,0.99967636,61819.91599196,1787766116133,False,1787766116315,False,,0.99969289,0.99969995,0.99967636,0.99967636,61819.91599196,1787766176132,336
1787766176133,USD1USDT,0.99966998,13637.53891213,1787766176133,False,1787766176312,False,,0.99966623,0.99966998,0.99965953,0.99966998,13637.53891213,1787766236132,1
1787766236133,USD1USDT,0.99967629,165255.95761803,1787766236133,False,1787766236255,False,,0.99966,0.99968081,0.99966,0.99967629,165255.95761803,1787766296132,255
1787766296133,USD1USDT,0.99968568,97865.63813535,1787766296133,False,1787766296375,False,,0.99969713,0.99970343,0.99968568,0.99968568,97865.63813535,1787766356132,462
1787766356133,USD1USDT,0.99971367,77832.61064333,1787766356133,False,1787766356209,False,,0.99971906,0.99972113,0.99970867,0.99971367,77832.61064333,1787766416132,1
1787766416133,USD1USDT,0.99969922,122089.05081913,1787766416133,False,1787766416191,False,,0.99969999,0.99970158,0.9996886,0.99969922,122089.05081913,1787766476132,66
1787766476133,USD1USDT,0.99969192,84419.85094857,1787766476133,False,1787766476442,False,,0.99970734,0.99970734,0.99969083,0.99969192,84419.85094857,1787766536132,241
1787766536133,USD1USDT,0.99970995,17298.27065275,1787766536133,False,1787766536257,False,,0.99970491,0.99970995,0.99969931,0.99970995,17298.27065275,1787766596132,240
1787766596133,USD1USDT,0.99971924,69921.14408868,1787766596133,False,1787766596357,False,,0.99973076,0.99973474,0.99971924,0.99971924,69921.14408868,1787766656132,86
1787766656133,USD1USDT,0.99971425,353398.88339067,1787766656133,False,1787766656184,False,,0.99971029,0.99972075,0.99970538,0.99971425,353398.88339067,1787766716132,426
1787766716133,USD1USDT,0.99969182,467332.43934039,1787766716133,False,1787766716460,False,,0.99968418,0.99969326,0.99968418,0.99969182,467332.43934039,1787766776132,399
1787766776133,USD1USDT,0.99971232,92068.38588403,1787766776133,False,1787766776221,False,,0.99969622,0.99971232,0.99968951,0.99971232,92068.38588403,1787766836132,321
1787766836133,USD1USDT,0.99969958,227664.43116151,1787766836133,False,1787766836379,False,,0.99970073,0.99971111,0.99969958,0.99969958,227664.43116151,1787766896132,47
1787766896133,USD1USDT,0.99973537,11463.59469571,1787766896133,False,1787766896515,False,,0.99974366,0.99974366,0.99973167,0.99973537,11463.59469571,1787766956132,1
1787766956133,USD1USDT,0.99973547,132793.31423051,1787766956133,False,1787766956626,False,,0.99975395,0.99975755,0.99973547,0.99973547,132793.31423051,1787767016132,336
1787767016133,USD1USDT,0.99973411,93245.88821224,1787767016133,False,1787767016321,False,,0.99971636,0.99973411,0.99971636,0.99973411,93245.88821224,1787767076132,83
1787767076133,USD1USDT,0.9997411,27920.73731806,1787767076133,False,1787767076499,False,,0.99973905,0.9997411,0.99973617,0.9997411,27920.73731806,1787767136132,230
1787767136133,USD1USDT,0.99973286,179942.52238556,1787767136133,False,1787767136199,False,,0.99972319,0.99973286,0.9997214,0.99973286,179942.52238556,1787767196132,273
1787767196133,USD1USDT,0.9997172,29794.16143879,1787767196133,False,1787767196329,False,,0.99973686,0.99974088,0.99971391,0.9997172,29794.16143879,1787767256132,245
1787767256133,USD1USDT,0.99973189,188074.76551189,1787767256133,False,1787767256341,False,,0.99973686,0.99974867,0.99972566,0.99973189,188074.76551189,1787767316132,339
1787767316133,USD1USDT,0.99972376,277425.45573099,1787767316133,False,1787767316572,False,,0.99973018,0.99973704,0.99972376,0.99972376,277425.45573099,1787767376132,73
1787767376133,USD1USDT,0.99972598,144020.12127111,1787767376133,False,1787767376560,False,,0.99974257,0.99974257,0.99972587,0.99972598,144020.12127111,1787767436132,290
1787767436133,USD1USDT,0.99970425,84549.29149164,1787767436133,False,1787767436309,False,,0.99969373,0.99971112,0.99969071,0.99970425,84549.29149164,1787767496132,144
1787767496133,USD1USDT,0.99970517,145279.52039253,1787767496133,False,1787767496421,False,,0.99971362,0.99973044,0.99970517,0.99970517,145279.52039253,1787767556132,154
1787767556133,USD1USDT,0.99966553,50945.63490379,1787767556133,False,1787767556549,False,,0.99963845,0.99966577,0.99963502,0.99966553,50945.63490379,1787767616132,130
1787767616133,USD1USDT,0.99966538,23843.69574409,1787767616133,False,1787767616534,False,,0.99965945,0.99966538,0.9996542,0.99966538,23843.69574409,1787767676132,164
1787767676133,USD1USDT,0.99966185,159975.75734986,1787767676133,False,1787767676405,False,,0.99965347,0.99966595,0.99965347,0.99966185,159975.75734986,1787767736132,482
1787767736133,USD1USDT,0.99967363,364301.16338098,1787767736133,False,1787767736552,False,,0.9996729,0.99967962,0.9996729,0.99967363,364301.16338098,1787767796132,105
1787767796133,USD1USDT,0.99969019,108850.15923737,1787767796133,False,1787767796217,False,,0.99968477,0.99969493,0.99968477,0.99969019,108850.15923737,1787767856132,196
1787767856133,USD1USDT,0.99970371,32266.06250811,1787767856133,False,1787767856591,False,,0.99970113,0.99970417,0.99969539,0.99970371,32266.06250811,1787767916132,266
1787767916133,USD1USDT,0.9996933,116152.954066,1787767916133,False,1787767916552,False,,0.9997046,0.99970908,0.99969115,0.9996933,116152.954066,1787767976132,445
1787767976133,USD1USDT,0.99970285,91908.0109749,1787767976133,False,1787767976410,False,,0.9997093,0.99971803,0.99970285,0.99970285,91908.0109749,1787768036132,416
1787768036133,USD1USDT,0.99969871,48652.98806707,1787768036133,False,1787768036570,False,,0.99968468,0.99970303,0.99968468,0.99969871,48652.98806707,1787768096132,232
1787768096133,USD1USDT,0.99969057,140210.40439964,1787768096133,False,1787768096622,False,,0.99971566,0.99971566,0.99969009,0.99969057,140210.40439964,1787768156132,437
