trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787780996133,DOGEUSDT,0.08171175,270485.61552933,1787780996133,False,1787780996522,False,,0.08174735,0.08175795,0.08171175,0.08171175,270485.61552933,1787781056132,380
1787781056133,DOGEUSDT,0.08173885,109766.8481161,1787781056133,False,1787781056548,False,,0.08171925,0.08173885,0.08170953,0.08173885,109766.8481161,1787781116132,214
1787781116133,DOGEUSDT,0.08176553,433011.00981048,1787781116133,False,1787781116394,False,,0.08172691,0.08176852,0.08172691,0.08176553,433011.00981048,1787781176132,163
1787781176133,DOGEUSDT,0.08181552,134305.50582013,1787781176133,False,1787781176413,False,,0.08176315,0.08181552,0.08174089,0.08181552,134305.50582013,1787781236132,1
1787781236133,DOGEUSDT,0.08179424,1122940.21047835,1787781236133,False,1787781236612,False,,0.08179789,0.08182614,0.08178127,0.08179424,1122940.21047835,1787781296132,290
1787781296133,DOGEUSDT,0.08175148,150820.80385908,1787781296133,False,1787781296471,False,,0.08169707,0.08175148,0.08169707,0.08175148,150820.80385908,1787781356132,444
1787781356133,DOGEUSDT,0.08170318,30259.1814864,1787781356133,False,1787781356594,False,,0.08170777,0.0817248,0.08169844,0.08170318,30259.1814864,1787781416132,137
1787781416133,DOGEUSDT,0.08167382,77637.50142096,1787781416133,False,1787781416405,False,,0.08170871,0.08172505,0.08167382,0.08167382,77637.50142096,1787781476132,677
1787781476133,DOGEUSDT,0.08165713,313391.86192058,1787781476133,False,1787781476415,False,,0.0815705,0.08165713,0.0815705,0.08165713,313391.86192058,1787781536132,310
1787781536133,DOGEUSDT,0.08160582,80500.96623705,1787781536133,False,1787781536632,False,,0.08162663,0.08162663,0.08158303,0.08160582,80500.96623705,1787781596132,34
1787781596133,DOGEUSDT,0.08168949,101372.4246904,1787781596133,False,1787781596219,False,,0.0816682,0.08169382,0.0816682,0.08168949,101372.4246904,1787781656132,418
1787781656133,DOGEUSDT,0.08171655,310634.32326419,1787781656133,False,1787781656217,False,,0.08173009,0.08173009,0.08169702,0.08171655,310634.32326419,1787781716132,29
1787781716133,DOGEUSDT,0.08177296,41009.77485775,1787781716133,False,1787781716219,False,,0.08172688,0.08177296,0.08172688,0.08177296,41009.77485775,1787781776132,222
1787781776133,DOGEUSDT,0.08168944,108152.34086151,1787781776133,False,1787781776239,False,,0.08166995,0.08168944,0.0816149,0.08168944,108152.34086151,1787781836132,1
1787781836133,DOGEUSDT,0.08173053,164052.81167949,1787781836133,False,1787781836527,False,,0.08175523,0.0817925,0.08173053,0.08173053,164052.81167949,1787781896132,367
1787781896133,DOGEUSDT,0.08171742,75179.25944677,1787781896133,False,1787781896380,False,,0.08165764,0.08172817,0.08165764,0.08171742,75179.25944677,1787781956132,508
1787781956133,DOGEUSDT,0.08174589,120858.76373622,1787781956133,False,1787781956330,False,,0.08164088,0.08174589,0.08164088,0.08174589,120858.76373622,1787782016132,81
1787782016133,DOGEUSDT,0.08168453,34338.85259711,1787782016133,False,1787782016201,False,,0.08168523,0.08171658,0.08167502,0.08168453,34338.85259711,1787782076132,309
1787782076133,DOGEUSDT,0.08159972,2245345.31497569,1787782076133,False,1787782076452,False,,0.08157083,0.08161602,0.0815645,0.08159972,2245345.31497569,1787782136132,212
1787782136133,DOGEUSDT,0.08159126,1249094.88681795,1787782136133,False,1787782136394,False,,0.08165735,0.08167062,0.08159126,0.08159126,1249094.88681795,1787782196132,74
1787782196133,DOGEUSDT,0.08149575,25684.8057889,1787782196133,False,1787782196226,False,,0.08151039,0.08151138,0.08148259,0.08149575,25684.8057889,1787782256132,440
1787782256133,DOGEUSDT,0.08159484,39129.7439817,1787782256133,False,1787782256381,False,,0.08163059,0.08167761,0.08159484,0.08159484,39129.7439817,1787782316132,373
1787782316133,DOGEUSDT,0.08154965,72609.164267,1787782316133,False,1787782316336,False,,0.08156285,0.08160247,0.08154965,0.08154965,72609.164267,1787782376132,343
1787782376133,DOGEUSDT,0.08154297,1494792.43402568,1787782376133,False,1787782376448,False,,0.08150466,0.08154999,0.08150466,0.08154297,1494792.43402568,1787782436132,233
1787782436133,DOGEUSDT,0.08156593,19772.40517436,1787782436133,False,1787782436266,False,,0.08155026,0.08160123,0.08155026,0.08156593,19772.40517436,1787782496132,1
1787782496133,DOGEUSDT,0.08158457,220085.4390585,1787782496133,False,1787782496446,False,,0.08160876,0.08160876,0.08157681,0.08158457,220085.4390585,1787782556132,113
1787782556133,DOGEUSDT,0.08161062,24958.57028248,1787782556133,False,1787782556205,False,,0.08166783,0.08166783,0.08161062,0.08161062,24958.57028248,1787782616132,356
1787782616133,DOGEUSDT,0.08163307,277898.64391395,1787782616133,False,1787782616219,False,,0.08166277,0.08167183,0.08162487,0.08163307,277898.64391395,1787782676132,439
1787782676133,DOGEUSDT,0.0816331,1304439.71904942,1787782676133,False,1787782676212,False,,0.0816506,0.0816506,0.08161142,0.0816331,1304439.71904942,1787782736132,427
1787782736133,DOGEUSDT,0.08168847,131359.47237085,1787782736133,False,1787782736323,False,,0.0816883,0.08173423,0.0816883,0.08168847,131359.47237085,1787782796132,126
1787782796133,DOGEUSDT,0.08171451,144285.17994946,1787782796133,False,1787782796288,False,,0.0816748,0.08171762,0.08165516,0.08171451,144285.17994946,1787782856132,1
1787782856133,DOGEUSDT,0.08171831,28777.03579646,1787782856133,False,1787782856415,False,,0.08183827,0.08183827,0.08171831,0.08171831,28777.03579646,1787782916132,1
1787782916133,DOGEUSDT,0.08179144,755229.52356567,1787782916133,False,1787782916632,False,,0.08180125,0.08180125,0.08174543,0.08179144,755229.52356567,1787782976132,177
1787782976133,DOGEUSDT,0.08178313,408039.71297069,1787782976133,False,1787782976231,False,,0.08174879,0.08179222,0.08174879,0.08178313,408039.71297069,1787783036132,245
1787783036133,DOGEUSDT,0.08177409,115581.11776273,1787783036133,False,1787783036581,False,,0.08181017,0.08181017,0.0817684,0.08177409,115581.11776273,1787783096132,118
1787783096133,DOGEUSDT,0.08177256,274477.73589799,1787783096133,False,1787783096501,False,,0.08174163,0.08177256,0.0817107,0.08177256,274477.73589799,1787783156132,330
1787783156133,DOGEUSDT,0.08178957,62922.5297106,1787783156133,False,1787783156632,False,,0.08173064,0.08178957,0.08173064,0.08178957,62922.5297106,1787783216132,1
1787783216133,DOGEUSDT,0.08178831,27027.86547545,1787783216133,False,1787783216511,False,,0.08176167,0.08180091,0.08171799,0.08178831,27027.86547545,1787783276132,669
1787783276133,DOGEUSDT,0.08175141,1064275.09380708,1787783276133,False,1787783276268,False,,0.0817067,0.08176995,0.0817067,0.08175141,1064275.09380708,1787783336132,394
1787783336133,DOGEUSDT,0.08178034,160861.83491859,1787783336133,False,1787783336542,False,,0.08171724,0.08178034,0.08171724,0.08178034,160861.83491859,1787783396132,248
1787783396133,DOGEUSDT,0.08189271,725642.00560422,1787783396133,False,1787783396413,False,,0.08188558,0.0818968,0.0818646,0.08189271,725642.00560422,1787783456132,1
1787783456133,DOGEUSDT,0.08184139,86508.1334251,1787783456133,False,1787783456600,False,,0.08184764,0.08184764,0.08179971,0.08184139,86508.1334251,1787783516132,10
1787783516133,DOGEUSDT,0.08191675,19454.01350535,1787783516133,False,1787783516553,False,,0.08193019,0.08193314,0.08189322,0.08191675,19454.01350535,1787783576132,535
1787783576133,DOGEUSDT,0.08182607,417035.92387447,1787783576133,False,1787783576594,False,,0.08180403,0.08182962,0.08178183,0.08182607,417035.92387447,1787783636132,64
1787783636133,DOGEUSDT,0.08184719,106079.89609601,1787783636133,False,1787783636327,False,,0.08187812,0.08189044,0.08184104,0.08184719,106079.89609601,1787783696132,355
1787783696133,DOGEUSDT,0.08181081,46242.79561759,1787783696133,False,1787783696519,False,,0.0818352,0.0818352,0.08178996,0.08181081,46242.79561759,1787783756132,332
1787783756133,DOGEUSDT,0.08182464,196890.40077084,1787783756133,False,1787783756501,False,,0.08178524,0.08182789,0.08178524,0.08182464,196890.40077084,1787783816132,471
1787783816133,DOGEUSDT,0.08183147,189190.27876765,1787783816133,False,1787783816334,False,,0.0819021,0.0819021,0.08182442,0.08183147,189190.27876765,1787783876132,153
1787783876133,DOGEUSDT,0.08185193,426018.06387443,1787783876133,False,1787783876376,False,,0.08183973,0.08185193,0.08182245,0.08185193,426018.06387443,1787783936132,172
1787783936133,DOGEUSDT,0.08181391,127263.04840362,1787783936133,False,1787783936476,False,,0.08179715,0.08181598,0.0817922,0.08181391,127263.04840362,1787783996132,476
1787783996133,DOGEUSDT,0.08179756,319027.19944864,1787783996133,False,1787783996576,False,,0.08175013,0.08179756,0.08174905,0.08179756,319027.19944864,1787784056132,88
1787784056133,DOGEUSDT,0.08183957,51579.49333729,1787784056133,False,1787784056235,False,,0.08193868,0.08193868,0.08183957,0.08183957,51579.49333729,1787784116132,1
1787784116133,DOGEUSDT,0.0818343,65024.72957532,1787784116133,False,1787784116235,False,,0.08176306,0.0818343,0.08176306,0.0818343,65024.72957532,1787784176132,27
1787784176133,DOGEUSDT,0.08182923,317821.9528799,1787784176133,False,1787784176563,False,,0.08182587,0.08183376,0.08181221,0.08182923,317821.9528799,1787784236132,208
1787784236133,DOGEUSDT,0.08188961,18016.48840062,1787784236133,False,1787784236620,False,,0.08186557,0.08188961,0.08183328,0.08188961,18016.48840062,1787784296132,188
1787784296133,DOGEUSDT,0.08187955,286738.9647622,1787784296133,False,1787784296185,False,,0.08188488,0.08189136,0.08185748,0.08187955,286738.9647622,1787784356132,55
1787784356133,DOGEUSDT,0.08192105,211559.87544199,1787784356133,False,1787784356521,False,,0.08196109,0.08196109,0.08192105,0.08192105,211559.87544199,1787784416132,40
1787784416133,DOGEUSDT,0.08199462,248781.29577586,1787784416133,False,1787784416291,False,,0.08197081,0.08201376,0.08193456,0.08199462,248781.29577586,1787784476132,146
1787784476133,DOGEUSDT,0.0818701,189942.61724496,1787784476133,False,1787784476228,False,,0.08190165,0.08190866,0.08187009,0.0818701,189942.61724496,1787784536132,220
1787784536133,DOGEUSDT,0.08183095,101479.58403652,1787784536133,False,1787784536480,False,,0.08180356,0.08185759,0.08180356,0.08183095,101479.58403652,1787784596132,345
1787784596133,DOGEUSDT,0.08180661,387201.49622275,1787784596133,False,1787784596361,False,,0.08174783,0.08180661,0.08173078,0.08180661,387201.49622275,1787784656132,257
1787784656133,DOGEUSDT,0.08193853,135563.32121448,1787784656133,False,1787784656187,False,,0.08198216,0.08198216,0.08193498,0.08193853,135563.32121448,1787784716132,444
1787784716133,DOGEUSDT,0.08199073,556530.11597666,1787784716133,False,1787784716496,False,,0.08197545,0.08199583,0.08197545,0.08199073,556530.11597666,1787784776132,335
1787784776133,DOGEUSDT,0.08195969,225415.11853607,1787784776133,False,1787784776620,False,,0.08196558,0.08197891,0.08195969,0.08195969,225415.11853607,1787784836132,221
1787784836133,DOGEUSDT,0.08194422,230399.29737715,1787784836133,False,1787784836555,False,,0.08197662,0.08197662,0.08191881,0.08194422,230399.29737715,1787784896132,368
1787784896133,DOGEUSDT,0.08206092,84160.31547729,1787784896133,False,1787784896210,False,,0.08202277,0.08206607,0.08202277,0.08206092,84160.31547729,1787784956132,364
1787784956133,DOGEUSDT,0.08210507,277768.36433672,1787784956133,False,1787784956362,False,,0.08206865,0.08211689,0.08203951,0.08210507,277768.36433672,1787785016132,9
1787785016133,DOGEUSDT,0.08208815,195637.45561953,1787785016133,False,1787785016298,False,,0.08204254,0.08209896,0.08204254,0.08208815,195637.45561953,1787785076132,422
1787785076133,DOGEUSDT,0.08210473,382468.95381228,1787785076133,False,1787785076566,False,,0.08211246,0.08212531,0.08208369,0.08210473,382468.95381228,1787785136132,60
1787785136133,DOGEUSDT,0.08212433,649777.09430577,1787785136133,False,1787785136619,False,,0.08212679,0.08214012,0.08210128,0.08212433,649777.09430577,1787785196132,470
1787785196133,DOGEUSDT,0.08210715,96791.8878591,1787785196133,False,1787785196440,False,,0.08205815,0.08210715,0.08204044,0.08210715,96791.8878591,1787785256132,98
1787785256133,DOGEUSDT,0.08217544,2045.32679588,1787785256133,False,1787785256459,False,,0.08218615,0.08220231,0.08215529,0.08217544,2045.32679588,1787785316132,218
1787785316133,DOGEUSDT,0.08221161,829498.5802697,1787785316133,False,1787785316556,False,,0.08226863,0.08227209,0.08220466,0.08221161,829498.5802697,1787785376132,7
1787785376133,DOGEUSDT,0.08219609,388988.83970116,1787785376133,False,1787785376496,False,,0.08216666,0.08221313,0.08215863,0.08219609,388988.83970116,1787785436132,196
1787785436133,DOGEUSDT,0.08225909,526745.2555161,1787785436133,False,1787785436494,False,,0.08232655,0.08234718,0.08225909,0.08225909,526745.2555161,1787785496132,67
1787785496133,DOGEUSDT,0.08219792,220452.68432246,1787785496133,False,1787785496421,False,,0.08223766,0.08223766,0.0821857,0.08219792,220452.68432246,1787785556132,628
1787785556133,DOGEUSDT,0.08217114,456516.59964939,1787785556133,False,1787785556317,False,,0.08219734,0.08220999,0.08217114,0.08217114,456516.59964939,1787785616132,48
1787785616133,DOGEUSDT,0.08217452,104492.0550731,1787785616133,False,1787785616317,False,,0.08217239,0.08221047,0.08216928,0.08217452,104492.0550731,1787785676132,237
1787785676133,DOGEUSDT,0.08220381,215578.60477999,1787785676133,False,1787785676596,False,,0.082209,0.082209,0.08218893,0.08220381,215578.60477999,1787785736132,215
1787785736133,DOGEUSDT,0.08217528,374202.56888471,1787785736133,False,1787785736610,False,,0.08223271,0.08223271,0.08217528,0.08217528,374202.56888471,1787785796132,540
1787785796133,DOGEUSDT,0.08218243,19760.15054116,1787785796133,False,1787785796581,False,,0.08218478,0.08218478,0.08213527,0.08218243,19760.15054116,1787785856132,127
1787785856133,DOGEUSDT,0.08213427,312692.78282764,1787785856133,False,1787785856235,False,,0.08211891,0.08213427,0.08208516,0.08213427,312692.78282764,1787785916132,1
1787785916133,DOGEUSDT,0.08211371,213556.98416892,1787785916133,False,1787785916257,False,,0.08210039,0.08211466,0.08208223,0.08211371,213556.98416892,1787785976132,454
1787785976133,DOGEUSDT,0.08222076,16147.5318918,1787785976133,False,1787785976244,False,,0.08216168,0.08222076,0.08215719,0.08222076,16147.5318918,1787786036132,266
1787786036133,DOGEUSDT,0.08216957,248770.15183441,1787786036133,False,1787786036490,False,,0.08216091,0.08217089,0.08212032,0.08216957,248770.15183441,1787786096132,338
1787786096133,DOGEUSDT,0.08219872,201972.44613152,1787786096133,False,1787786096440,False,,0.08223681,0.08223681,0.08219706,0.08219872,201972.44613152,1787786156132,368
1787786156133,DOGEUSDT,0.0821502,9833.35701985,1787786156133,False,1787786156474,False,,0.08216569,0.08217083,0.08213399,0.0821502,9833.35701985,1787786216132,297
1787786216133,DOGEUSDT,0.08214954,120378.34737867,1787786216133,False,1787786216284,False,,0.08213847,0.08217477,0.08212377,0.08214954,120378.34737867,1787786276132,320
1787786276133,DOGEUSDT,0.08218905,97871.33110378,1787786276133,False,1787786276186,False,,0.08216563,0.08219946,0.08214835,0.08218905,97871.33110378,1787786336132,107
1787786336133,DOGEUSDT,0.08228158,389521.76425579,1787786336133,False,1787786336418,False,,0.0823645,0.08237002,0.08228158,0.08228158,389521.76425579,1787786396132,411
1787786396133,DOGEUSDT,0.08223337,109690.37257042,1787786396133,False,1787786396555,False,,0.08222389,0.08224912,0.08220519,0.08223337,109690.37257042,1787786456132,47
1787786456133,DOGEUSDT,0.08230568,118282.70602458,1787786456133,False,1787786456310,False,,0.0822541,0.08230568,0.08223547,0.08230568,118282.70602458,1787786516132,77
1787786516133,DOGEUSDT,0.08236663,82625.41703023,1787786516133,False,1787786516491,False,,0.08240307,0.08243358,0.08235845,0.08236663,82625.41703023,1787786576132,116
1787786576133,DOGEUSDT,0.08233718,200776.21592239,1787786576133,False,1787786576206,False,,0.08227347,0.08233718,0.08227347,0.08233718,200776.21592239,1787786636132,370
1787786636133,DOGEUSDT,0.08239703,266825.71635978,1787786636133,False,1787786636601,False,,0.08240062,0.08242166,0.0823872,0.08239703,266825.71635978,1787786696132,396
1787786696133,DOGEUSDT,0.08233405,137892.66189874,1787786696133,False,1787786696218,False,,0.08236529,0.08237362,0.08233405,0.08233405,137892.66189874,1787786756132,113
1787786756133,DOGEUSDT,0.08233258,555033.20953091,1787786756133,False,1787786756341,False,,0.08229655,0.0823414,0.08229655,0.08233258,555033.20953091,1787786816132,223
1787786816133,DOGEUSDT,0.08237254,451414.10366469,1787786816133,False,1787786816304,False,,0.08239672,0.08241045,0.08237254,0.08237254,451414.10366469,1787786876132,412
1787786876133,DOGEUSDT,0.0823472,577245.34205761,1787786876133,False,1787786876191,False,,0.08233681,0.08238339,0.08233681,0.0823472,577245.34205761,1787786936132,210
1787786936133,DOGEUSDT,0.08226517,178259.47048835,1787786936133,False,1787786936300,False,,0.08225508,0.08230506,0.08225166,0.08226517,178259.47048835,1787786996132,394
1787786996133,DOGEUSDT,0.08225916,51241.83897668,1787786996133,False,1787786996449,False,,0.08229713,0.08229713,0.08225916,0.08225916,51241.83897668,1787787056132,441
1787787056133,DOGEUSDT,0.08221426,200806.5627969,1787787056133,False,1787787056251,False,,0.08221255,0.08223061,0.08220457,0.08221426,200806.5627969,1787787116132,69
1787787116133,DOGEUSDT,0.08216241,166231.69277506,1787787116133,False,1787787116522,False,,0.08221122,0.08221122,0.08215762,0.08216241,166231.69277506,1787787176132,138
1787787176133,DOGEUSDT,0.08215248,23229.24879184,1787787176133,False,1787787176378,False,,0.08210111,0.08215248,0.08210111,0.08215248,23229.24879184,1787787236132,33
1787787236133,DOGEUSDT,0.08210094,488816.60835964,1787787236133,False,1787787236232,False,,0.0820375,0.08213024,0.0820375,0.08210094,488816.60835964,1787787296132,78
1787787296133,DOGEUSDT,0.08203553,129630.77925911,1787787296133,False,1787787296402,False,,0.08204063,0.08206257,0.08200944,0.08203553,129630.77925911,1787787356132,180
1787787356133,DOGEUSDT,0.08209888,321816.40367448,1787787356133,False,1787787356551,False,,0.08216477,0.08216869,0.08209888,0.08209888,321816.40367448,1787787416132,322
1787787416133,DOGEUSDT,0.08204943,750732.29257515,1787787416133,False,1787787416536,False,,0.08205264,0.08205264,0.08203192,0.08204943,750732.29257515,1787787476132,282
1787787476133,DOGEUSDT,0.08207148,117027.83829806,1787787476133,False,1787787476457,False,,0.08206596,0.08208429,0.08205338,0.08207148,117027.83829806,1787787536132,239
1787787536133,DOGEUSDT,0.08199163,358292.98232095,1787787536133,False,1787787536444,False,,0.08190988,0.08199163,0.08190077,0.08199163,358292.98232095,1787787596132,350
1787787596133,DOGEUSDT,0.08186766,327168.71807747,1787787596133,False,1787787596247,False,,0.08193332,0.08193332,0.08186766,0.08186766,327168.71807747,1787787656132,538
1787787656133,DOGEUSDT,0.08185226,305487.5600122,1787787656133,False,1787787656335,False,,0.08192296,0.08192296,0.0818425,0.08185226,305487.5600122,1787787716132,104
1787787716133,DOGEUSDT,0.08188826,778444.28474572,1787787716133,False,1787787716403,False,,0.08194585,0.08195633,0.08188826,0.08188826,778444.28474572,1787787776132,221
1787787776133,DOGEUSDT,0.08199207,143216.98408752,1787787776133,False,1787787776605,False,,0.08203927,0.08203927,0.08199093,0.08199207,143216.98408752,1787787836132,163
1787787836133,DOGEUSDT,0.0819996,478088.54495042,1787787836133,False,1787787836249,False,,0.08209305,0.08209305,0.0819996,0.0819996,478088.54495042,1787787896132,446
1787787896133,DOGEUSDT,0.08202315,64772.76252868,1787787896133,False,1787787896225,False,,0.08197271,0.08202315,0.08197271,0.08202315,64772.76252868,1787787956132,279
1787787956133,DOGEUSDT,0.08204686,250888.02959603,1787787956133,False,1787787956523,False,,0.08210819,0.08210819,0.08203796,0.08204686,250888.02959603,1787788016132,1
1787788016133,DOGEUSDT,0.08212255,507213.08114079,1787788016133,False,1787788016589,False,,0.08215943,0.08215943,0.08212255,0.08212255,507213.08114079,1787788076132,502
1787788076133,DOGEUSDT,0.08201566,122569.06497576,1787788076133,False,1787788076451,False,,0.08203856,0.08203856,0.08200475,0.08201566,122569.06497576,1787788136132,244
1787788136133,DOGEUSDT,0.08198808,47398.52562313,1787788136133,False,1787788136209,False,,0.0820419,0.0820419,0.08198808,0.08198808,47398.52562313,1787788196132,1
1787788196133,DOGEUSDT,0.08201831,46558.99779389,1787788196133,False,1787788196519,False,,0.08209273,0.08209518,0.08200954,0.08201831,46558.99779389,1787788256132,345
1787788256133,DOGEUSDT,0.08203159,215222.65387571,1787788256133,False,1787788256372,False,,0.0819594,0.08203159,0.0819594,0.08203159,215222.65387571,1787788316132,1
1787788316133,DOGEUSDT,0.0819716,270348.40184071,1787788316133,False,1787788316603,False,,0.08195491,0.0819914,0.08194332,0.0819716,270348.40184071,1787788376132,187
1787788376133,DOGEUSDT,0.08191595,24381.49263436,1787788376133,False,1787788376570,False,,0.08185812,0.08192592,0.08185812,0.08191595,24381.49263436,1787788436132,212
1787788436133,DOGEUSDT,0.08191765,124195.40245989,1787788436133,False,1787788436251,False,,0.0818646,0.08191765,0.0818646,0.08191765,124195.40245989,1787788496132,1
1787788496133,DOGEUSDT,0.08192136,118358.00441664,1787788496133,False,1787788496306,False,,0.08190374,0.08194433,0.08190342,0.08192136,118358.00441664,1787788556132,1
1787788556133,DOGEUSDT,0.0818997,118906.63252938,1787788556133,False,1787788556191,False,,0.08193553,0.08193553,0.0818997,0.0818997,118906.63252938,1787788616132,523
1787788616133,DOGEUSDT,0.08189826,233183.49834253,1787788616133,False,1787788616226,False,,0.08189206,0.08191051,0.08186893,0.08189826,233183.49834253,1787788676132,1
1787788676133,DOGEUSDT,0.08192099,314805.61270964,1787788676133,False,1787788676360,False,,0.08187494,0.08192847,0.08185607,0.08192099,314805.61270964,1787788736132,411
1787788736133,DOGEUSDT,0.08195212,104285.28812858,1787788736133,False,1787788736468,False,,0.08197588,0.0819885,0.08195212,0.08195212,104285.28812858,1787788796132,293
1787788796133,DOGEUSDT,0.08192178,747455.43904214,1787788796133,False,1787788796285,False,,0.08195255,0.08200129,0.08191419,0.08192178,747455.43904214,1787788856132,223
1787788856133,DOGEUSDT,0.08189875,14505.82019729,1787788856133,False,1787788856377,False,,0.08193392,0.08193392,0.08189226,0.08189875,14505.82019729,1787788916132,323
1787788916133,DOGEUSDT,0.08189227,577493.97504944,1787788916133,False,1787788916248,False,,0.08192789,0.08195454,0.08189227,0.08189227,577493.97504944,1787788976132,212
1787788976133,DOGEUSDT,0.08190342,329354.36466576,1787788976133,False,1787788976355,False,,0.08187773,0.08190384,0.0818553,0.08190342,329354.36466576,1787789036132,9
1787789036133,DOGEUSDT,0.08191233,54938.41669635,1787789036133,False,1787789036408,False,,0.08190041,0.08192475,0.08190041,0.08191233,54938.41669635,1787789096132,1
1787789096133,DOGEUSDT,0.08195634,117454.71684049,1787789096133,False,1787789096627,False,,0.08196255,0.08197913,0.08195208,0.08195634,117454.71684049,1787789156132,263
1787789156133,DOGEUSDT,0.08191965,62061.52496769,1787789156133,False,1787789156584,False,,0.08190402,0.08193512,0.0818771,0.08191965,62061.52496769,1787789216132,367
1787789216133,DOGEUSDT,0.08186257,5350.71445686,1787789216133,False,1787789216308,False,,0.08183489,0.08186257,0.08180586,0.08186257,5350.71445686,1787789276132,523
1787789276133,DOGEUSDT,0.08182526,118484.87900906,1787789276133,False,1787789276348,False,,0.08181697,0.08187683,0.08181697,0.08182526,118484.87900906,1787789336132,46
1787789336133,DOGEUSDT,0.08178916,94985.58554113,1787789336133,False,1787789336217,False,,0.08177056,0.08183718,0.08177056,0.08178916,94985.58554113,1787789396132,142
1787789396133,DOGEUSDT,0.081731,17041.19783933,1787789396133,False,1787789396193,False,,0.08175738,0.08176282,0.08171256,0.081731,17041.19783933,1787789456132,246
1787789456133,DOGEUSDT,0.08172495,50405.7022191,1787789456133,False,1787789456457,False,,0.08168299,0.08172495,0.08166207,0.08172495,50405.7022191,1787789516132,75
1787789516133,DOGEUSDT,0.08173506,76416.51140887,1787789516133,False,1787789516267,False,,0.08176976,0.08176976,0.08171707,0.08173506,76416.51140887,1787789576132,648
1787789576133,DOGEUSDT,0.0816813,733297.29064926,1787789576133,False,1787789576445,False,,0.08159787,0.08168991,0.08159787,0.0816813,733297.29064926,1787789636132,351
1787789636133,DOGEUSDT,0.08162734,93899.81919166,1787789636133,False,1787789636631,False,,0.08165874,0.08165874,0.0815979,0.08162734,93899.81919166,1787789696132,233
1787789696133,DOGEUSDT,0.08162793,92505.39753102,1787789696133,False,1787789696362,False,,0.08156572,0.08162793,0.08154976,0.08162793,92505.39753102,1787789756132,459
1787789756133,DOGEUSDT,0.08166294,35138.86069671,1787789756133,False,1787789756248,False,,0.08170442,0.08170462,0.08165884,0.08166294,35138.86069671,1787789816132,73
1787789816133,DOGEUSDT,0.08167389,41861.80382267,1787789816133,False,1787789816192,False,,0.08166433,0.08170485,0.08165122,0.08167389,41861.80382267,1787789876132,45
1787789876133,DOGEUSDT,0.08164245,248063.23681632,1787789876133,False,1787789876392,False,,0.08155451,0.08164245,0.08155339,0.08164245,248063.23681632,1787789936132,350
1787789936133,DOGEUSDT,0.08162251,306009.40568892,1787789936133,False,1787789936204,False,,0.08165653,0.08166525,0.08161415,0.08162251,306009.40568892,1787789996132,103
1787789996133,DOGEUSDT,0.08158552,72110.76754212,1787789996133,False,1787789996409,False,,0.08159587,0.08161532,0.08158552,0.08158552,72110.76754212,1787790056132,163
1787790056133,DOGEUSDT,0.08155335,528173.84575773,1787790056133,False,1787790056534,False,,0.08162008,0.08162008,0.08153678,0.08155335,528173.84575773,1787790116132,167
1787790116133,DOGEUSDT,0.08155975,108569.84438983,1787790116133,False,1787790116283,False,,0.08152349,0.08158149,0.08152349,0.08155975,108569.84438983,1787790176132,307
1787790176133,DOGEUSDT,0.08158218,93541.94799983,1787790176133,False,1787790176203,False,,0.08159467,0.08161133,0.08158218,0.08158218,93541.94799983,1787790236132,42
1787790236133,DOGEUSDT,0.08162266,967436.06735522,1787790236133,False,1787790236545,False,,0.0815549,0.08164668,0.0815549,0.08162266,967436.06735522,1787790296132,1
1787790296133,DOGEUSDT,0.08163834,863011.66852994,1787790296133,False,1787790296229,False,,0.08161319,0.08163834,0.08158983,0.08163834,863011.66852994,1787790356132,155
1787790356133,DOGEUSDT,0.08156158,329912.71711044,1787790356133,False,1787790356559,False,,0.08151415,0.08156158,0.08150909,0.08156158,329912.71711044,1787790416132,589
1787790416133,DOGEUSDT,0.08161037,252888.18439307,1787790416133,False,1787790416247,False,,0.08157964,0.08162297,0.08157964,0.08161037,252888.18439307,1787790476132,413
1787790476133,DOGEUSDT,0.08162628,198123.98981959,1787790476133,False,1787790476227,False,,0.08172382,0.08172382,0.08162628,0.08162628,198123.98981959,1787790536132,109
1787790536133,DOGEUSDT,0.08161185,27187.01698516,1787790536133,False,1787790536606,False,,0.08160172,0.08162806,0.08160172,0.08161185,27187.01698516,1787790596132,210
1787790596133,DOGEUSDT,0.08163058,55447.87233944,1787790596133,False,1787790596345,False,,0.08166907,0.08168386,0.08163058,0.08163058,55447.87233944,1787790656132,359
1787790656133,DOGEUSDT,0.08159061,7539.6286347,1787790656133,False,1787790656401,False,,0.08158751,0.08159061,0.08154206,0.08159061,7539.6286347,1787790716132,341
1787790716133,DOGEUSDT,0.08155658,132641.00834642,1787790716133,False,1787790716581,False,,0.08155828,0.0815721,0.08154623,0.08155658,132641.00834642,1787790776132,359
1787790776133,DOGEUSDT,0.08163426,153865.88135976,1787790776133,False,1787790776377,False,,0.08162618,0.08164659,0.08161015,0.08163426,153865.88135976,1787790836132,547
1787790836133,DOGEUSDT,0.08167911,534564.48201587,1787790836133,False,1787790836184,False,,0.08168608,0.08168608,0.08164773,0.08167911,534564.48201587,1787790896132,208
