trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787753876133,SUIUSDT,0.73200502,8304.78545208,1787753876133,False,1787753876609,False,,0.73085562,0.73220156,0.73085562,0.73200502,8304.78545208,1787753936132,213
1787753936133,SUIUSDT,0.73229635,4822.09721911,1787753936133,False,1787753936312,False,,0.73152701,0.73262468,0.73152701,0.73229635,4822.09721911,1787753996132,106
1787753996133,SUIUSDT,0.73278991,3477.72699425,1787753996133,False,1787753996474,False,,0.7323519,0.73342305,0.7323519,0.73278991,3477.72699425,1787754056132,1
1787754056133,SUIUSDT,0.7337943,10365.41044616,1787754056133,False,1787754056224,False,,0.7343745,0.73447842,0.7337943,0.7337943,10365.41044616,1787754116132,58
1787754116133,SUIUSDT,0.73402802,11162.85954256,1787754116133,False,1787754116438,False,,0.73442774,0.73463827,0.73402802,0.73402802,11162.85954256,1787754176132,163
1787754176133,SUIUSDT,0.7346847,19756.14260994,1787754176133,False,1787754176370,False,,0.73440331,0.73498923,0.73430717,0.7346847,19756.14260994,1787754236132,222
1787754236133,SUIUSDT,0.73564122,7628.49746503,1787754236133,False,1787754236285,False,,0.7343783,0.73564122,0.7343783,0.73564122,7628.49746503,1787754296132,98
1787754296133,SUIUSDT,0.7356351,17801.65776376,1787754296133,False,1787754296235,False,,0.73508467,0.73564873,0.73505629,0.7356351,17801.65776376,1787754356132,326
1787754356133,SUIUSDT,0.73513913,3557.06577328,1787754356133,False,1787754356203,False,,0.73494144,0.7360228,0.73494144,0.73513913,3557.06577328,1787754416132,1
1787754416133,SUIUSDT,0.73409925,13531.23973959,1787754416133,False,1787754416514,False,,0.73500779,0.73500779,0.73404163,0.73409925,13531.23973959,1787754476132,33
1787754476133,SUIUSDT,0.73364614,15190.73228794,1787754476133,False,1787754476481,False,,0.73407615,0.73455116,0.73364614,0.73364614,15190.73228794,1787754536132,54
1787754536133,SUIUSDT,0.73308879,44129.89683423,1787754536133,False,1787754536405,False,,0.73268143,0.73308879,0.73257041,0.73308879,44129.89683423,1787754596132,172
1787754596133,SUIUSDT,0.73353753,13534.12102461,1787754596133,False,1787754596303,False,,0.73295909,0.73353753,0.73284246,0.73353753,13534.12102461,1787754656132,230
1787754656133,SUIUSDT,0.7335716,33466.23548644,1787754656133,False,1787754656374,False,,0.73304835,0.73358802,0.73276693,0.7335716,33466.23548644,1787754716132,60
1787754716133,SUIUSDT,0.7329224,30952.20515192,1787754716133,False,1787754716219,False,,0.73373431,0.73373431,0.7329224,0.7329224,30952.20515192,1787754776132,182
1787754776133,SUIUSDT,0.73254765,2742.55144216,1787754776133,False,1787754776491,False,,0.73293331,0.73309867,0.73254765,0.73254765,2742.55144216,1787754836132,290
1787754836133,SUIUSDT,0.73325121,2555.23661096,1787754836133,False,1787754836540,False,,0.73367234,0.73419199,0.73325121,0.73325121,2555.23661096,1787754896132,286
1787754896133,SUIUSDT,0.73271269,4592.32262087,1787754896133,False,1787754896372,False,,0.73302039,0.73311777,0.73268769,0.73271269,4592.32262087,1787754956132,190
1787754956133,SUIUSDT,0.73283397,32947.33415518,1787754956133,False,1787754956417,False,,0.7321141,0.73283397,0.7321141,0.73283397,32947.33415518,1787755016132,1
1787755016133,SUIUSDT,0.7334086,5156.02256264,1787755016133,False,1787755016537,False,,0.73304591,0.7334086,0.73304591,0.7334086,5156.02256264,1787755076132,439
1787755076133,SUIUSDT,0.73219007,1169.79123354,1787755076133,False,1787755076599,False,,0.73232891,0.73232891,0.73173137,0.73219007,1169.79123354,1787755136132,1
1787755136133,SUIUSDT,0.7316286,4922.28423222,1787755136133,False,1787755136519,False,,0.73064715,0.73176921,0.73064715,0.7316286,4922.28423222,1787755196132,121
1787755196133,SUIUSDT,0.73101035,72414.23479311,1787755196133,False,1787755196306,False,,0.7296073,0.73101035,0.7296073,0.73101035,72414.23479311,1787755256132,55
1787755256133,SUIUSDT,0.73017883,13198.14742458,1787755256133,False,1787755256594,False,,0.73064851,0.73072637,0.73017883,0.73017883,13198.14742458,1787755316132,268
1787755316133,SUIUSDT,0.72981327,104808.80141804,1787755316133,False,1787755316546,False,,0.72923869,0.72981327,0.72923869,0.72981327,104808.80141804,1787755376132,1
1787755376133,SUIUSDT,0.72975485,69281.07659432,1787755376133,False,1787755376570,False,,0.73057886,0.73057886,0.7294216,0.72975485,69281.07659432,1787755436132,250
1787755436133,SUIUSDT,0.7296734,4456.43265944,1787755436133,False,1787755436581,False,,0.73034431,0.73034431,0.72947063,0.7296734,4456.43265944,1787755496132,1
1787755496133,SUIUSDT,0.73033368,13894.40622517,1787755496133,False,1787755496411,False,,0.73049495,0.73074061,0.73012482,0.73033368,13894.40622517,1787755556132,26
1787755556133,SUIUSDT,0.72976425,4728.84412832,1787755556133,False,1787755556586,False,,0.72998705,0.73021994,0.72928333,0.72976425,4728.84412832,1787755616132,141
1787755616133,SUIUSDT,0.73001349,4819.73322293,1787755616133,False,1787755616357,False,,0.73042253,0.73045551,0.72952494,0.73001349,4819.73322293,1787755676132,151
1787755676133,SUIUSDT,0.72856197,42062.06809375,1787755676133,False,1787755676431,False,,0.72937859,0.72937859,0.72831272,0.72856197,42062.06809375,1787755736132,327
1787755736133,SUIUSDT,0.72853071,6582.23085003,1787755736133,False,1787755736384,False,,0.72892592,0.72957363,0.72853071,0.72853071,6582.23085003,1787755796132,40
1787755796133,SUIUSDT,0.72769786,17846.6982203,1787755796133,False,1787755796302,False,,0.72741331,0.72783054,0.72733458,0.72769786,17846.6982203,1787755856132,246
1787755856133,SUIUSDT,0.72799036,33013.16682304,1787755856133,False,1787755856477,False,,0.72931405,0.72931405,0.72799036,0.72799036,33013.16682304,1787755916132,145
1787755916133,SUIUSDT,0.72825088,7540.44763192,1787755916133,False,1787755916453,False,,0.72734887,0.72825088,0.72734887,0.72825088,7540.44763192,1787755976132,114
1787755976133,SUIUSDT,0.72825668,5542.01481892,1787755976133,False,1787755976254,False,,0.7276463,0.72825668,0.72763769,0.72825668,5542.01481892,1787756036132,190
1787756036133,SUIUSDT,0.72900479,19334.97707191,1787756036133,False,1787756036633,False,,0.72947602,0.72947602,0.72898937,0.72900479,19334.97707191,1787756096132,204
1787756096133,SUIUSDT,0.72738103,27837.28951194,1787756096133,False,1787756096334,False,,0.72758646,0.72786458,0.72712595,0.72738103,27837.28951194,1787756156132,1
1787756156133,SUIUSDT,0.72572135,6085.78065183,1787756156133,False,1787756156531,False,,0.72676623,0.72683161,0.72572135,0.72572135,6085.78065183,1787756216132,15
1787756216133,SUIUSDT,0.72575796,21313.06447179,1787756216133,False,1787756216619,False,,0.7251767,0.72584672,0.7251767,0.72575796,21313.06447179,1787756276132,120
1787756276133,SUIUSDT,0.72532689,14466.95888493,1787756276133,False,1787756276383,False,,0.72578467,0.72613091,0.72532689,0.72532689,14466.95888493,1787756336132,106
1787756336133,SUIUSDT,0.72387818,47017.7820337,1787756336133,False,1787756336453,False,,0.72382074,0.72391511,0.72356394,0.72387818,47017.7820337,1787756396132,264
1787756396133,SUIUSDT,0.7238475,15332.35492213,1787756396133,False,1787756396302,False,,0.72375057,0.72403428,0.72358427,0.7238475,15332.35492213,1787756456132,195
1787756456133,SUIUSDT,0.7239128,34252.94323414,1787756456133,False,1787756456628,False,,0.72386998,0.72409335,0.72382134,0.7239128,34252.94323414,1787756516132,1
1787756516133,SUIUSDT,0.72363813,7005.76842357,1787756516133,False,1787756516356,False,,0.72429458,0.72429458,0.72323837,0.72363813,7005.76842357,1787756576132,1
1787756576133,SUIUSDT,0.72343841,15760.62684453,1787756576133,False,1787756576554,False,,0.72155668,0.72343841,0.72155668,0.72343841,15760.62684453,1787756636132,218
1787756636133,SUIUSDT,0.72345535,21631.92604711,1787756636133,False,1787756636288,False,,0.72298131,0.72345535,0.72298131,0.72345535,21631.92604711,1787756696132,12
1787756696133,SUIUSDT,0.72257077,3198.94072617,1787756696133,False,1787756696533,False,,0.7221025,0.72257077,0.72197422,0.72257077,3198.94072617,1787756756132,298
1787756756133,SUIUSDT,0.72314667,95962.44417304,1787756756133,False,1787756756239,False,,0.7234815,0.7236215,0.72314667,0.72314667,95962.44417304,1787756816132,141
1787756816133,SUIUSDT,0.72258359,24470.31884579,1787756816133,False,1787756816298,False,,0.7232694,0.72331996,0.72258359,0.72258359,24470.31884579,1787756876132,70
1787756876133,SUIUSDT,0.7235113,52034.35770401,1787756876133,False,1787756876230,False,,0.72356047,0.7237256,0.72345957,0.7235113,52034.35770401,1787756936132,258
1787756936133,SUIUSDT,0.72319483,30984.24836143,1787756936133,False,1787756936361,False,,0.72250084,0.72319483,0.7220024,0.72319483,30984.24836143,1787756996132,64
1787756996133,SUIUSDT,0.72304019,7787.6588257,1787756996133,False,1787756996616,False,,0.72342037,0.72349536,0.72291149,0.72304019,7787.6588257,1787757056132,95
1787757056133,SUIUSDT,0.72427833,48338.43619494,1787757056133,False,1787757056200,False,,0.72253786,0.72431411,0.72253786,0.72427833,48338.43619494,1787757116132,1
1787757116133,SUIUSDT,0.7242944,6847.89386153,1787757116133,False,1787757116351,False,,0.72431412,0.72460944,0.72402844,0.7242944,6847.89386153,1787757176132,1
1787757176133,SUIUSDT,0.72270952,67427.37237723,1787757176133,False,1787757176472,False,,0.72184371,0.72270952,0.72184371,0.72270952,67427.37237723,1787757236132,217
1787757236133,SUIUSDT,0.72274951,5455.39623455,1787757236133,False,1787757236503,False,,0.72206852,0.72274951,0.72188514,0.72274951,5455.39623455,1787757296132,1
1787757296133,SUIUSDT,0.7237134,16991.22943019,1787757296133,False,1787757296284,False,,0.72313284,0.72407146,0.72275399,0.7237134,16991.22943019,1787757356132,48
1787757356133,SUIUSDT,0.72369923,8219.23710296,1787757356133,False,1787757356390,False,,0.72356931,0.72391984,0.72319215,0.72369923,8219.23710296,1787757416132,46
1787757416133,SUIUSDT,0.72283529,1748.76676689,1787757416133,False,1787757416355,False,,0.72298291,0.72305627,0.72252106,0.72283529,1748.76676689,1787757476132,362
1787757476133,SUIUSDT,0.72265123,26177.04659323,1787757476133,False,1787757476518,False,,0.72289318,0.72365798,0.72228003,0.72265123,26177.04659323,1787757536132,138
1787757536133,SUIUSDT,0.72333088,12940.47350051,1787757536133,False,1787757536632,False,,0.72416801,0.7243193,0.72333088,0.72333088,12940.47350051,1787757596132,189
1787757596133,SUIUSDT,0.72281376,7425.66127246,1787757596133,False,1787757596440,False,,0.72304558,0.72304558,0.72226015,0.72281376,7425.66127246,1787757656132,158
1787757656133,SUIUSDT,0.72235771,7758.03236596,1787757656133,False,1787757656279,False,,0.72188507,0.72235771,0.72157824,0.72235771,7758.03236596,1787757716132,180
1787757716133,SUIUSDT,0.72157837,75158.67622789,1787757716133,False,1787757716524,False,,0.72088606,0.72158696,0.72088606,0.72157837,75158.67622789,1787757776132,86
1787757776133,SUIUSDT,0.72193585,1084.08489103,1787757776133,False,1787757776553,False,,0.72171268,0.72193585,0.72163787,0.72193585,1084.08489103,1787757836132,4
1787757836133,SUIUSDT,0.72216481,21856.18900357,1787757836133,False,1787757836261,False,,0.72245238,0.72245238,0.7219687,0.72216481,21856.18900357,1787757896132,248
1787757896133,SUIUSDT,0.72307886,60148.72659685,1787757896133,False,1787757896376,False,,0.72331942,0.7235568,0.7229394,0.72307886,60148.72659685,1787757956132,122
1787757956133,SUIUSDT,0.72219878,14612.63584911,1787757956133,False,1787757956512,False,,0.72287506,0.72287506,0.72219878,0.72219878,14612.63584911,1787758016132,341
1787758016133,SUIUSDT,0.72193145,14905.47652112,1787758016133,False,1787758016444,False,,0.72241362,0.72241362,0.72163136,0.72193145,14905.47652112,1787758076132,85
1787758076133,SUIUSDT,0.72158868,12281.2541613,1787758076133,False,1787758076551,False,,0.72256917,0.72258646,0.72158868,0.72158868,12281.2541613,1787758136132,166
1787758136133,SUIUSDT,0.72105371,50752.96675475,1787758136133,False,1787758136297,False,,0.72118859,0.72118859,0.7207469,0.72105371,50752.96675475,1787758196132,1
1787758196133,SUIUSDT,0.72151737,20622.75444932,1787758196133,False,1787758196517,False,,0.72234108,0.72234108,0.72151737,0.72151737,20622.75444932,1787758256132,75
1787758256133,SUIUSDT,0.72209501,55367.08198393,1787758256133,False,1787758256397,False,,0.7227216,0.72325241,0.72209501,0.72209501,55367.08198393,1787758316132,86
1787758316133,SUIUSDT,0.72138956,34561.12631949,1787758316133,False,1787758316610,False,,0.72039802,0.72138956,0.72039802,0.72138956,34561.12631949,1787758376132,198
1787758376133,SUIUSDT,0.72170682,8770.81663625,1787758376133,False,1787758376310,False,,0.7215709,0.72212701,0.72118538,0.72170682,8770.81663625,1787758436132,281
1787758436133,SUIUSDT,0.72286014,10500.28430629,1787758436133,False,1787758436377,False,,0.72312204,0.72374109,0.72286014,0.72286014,10500.28430629,1787758496132,154
1787758496133,SUIUSDT,0.72243224,117580.69475522,1787758496133,False,1787758496212,False,,0.72305245,0.72339026,0.72243224,0.72243224,117580.69475522,1787758556132,229
1787758556133,SUIUSDT,0.72279446,12413.24188936,1787758556133,False,1787758556427,False,,0.72252241,0.72345974,0.72252241,0.72279446,12413.24188936,1787758616132,186
1787758616133,SUIUSDT,0.72264985,16266.9804419,1787758616133,False,1787758616204,False,,0.72332026,0.72369699,0.72264985,0.72264985,16266.9804419,1787758676132,1
1787758676133,SUIUSDT,0.72288747,3547.48740053,1787758676133,False,1787758676547,False,,0.72323512,0.72323512,0.72254949,0.72288747,3547.48740053,1787758736132,120
1787758736133,SUIUSDT,0.72282926,13461.207797,1787758736133,False,1787758736218,False,,0.72302438,0.72302438,0.72273631,0.72282926,13461.207797,1787758796132,54
1787758796133,SUIUSDT,0.72367281,3097.40008051,1787758796133,False,1787758796341,False,,0.72325742,0.72367281,0.72268723,0.72367281,3097.40008051,1787758856132,222
1787758856133,SUIUSDT,0.72407384,18689.03850074,1787758856133,False,1787758856388,False,,0.72455353,0.72481473,0.72398427,0.72407384,18689.03850074,1787758916132,341
1787758916133,SUIUSDT,0.72371405,1910.8472998,1787758916133,False,1787758916304,False,,0.72297097,0.72392009,0.72297097,0.72371405,1910.8472998,1787758976132,99
1787758976133,SUIUSDT,0.72323002,39464.00211808,1787758976133,False,1787758976485,False,,0.72402204,0.72404716,0.72323002,0.72323002,39464.00211808,1787759036132,62
1787759036133,SUIUSDT,0.72442082,11649.01798789,1787759036133,False,1787759036620,False,,0.72411875,0.72442202,0.72411875,0.72442082,11649.01798789,1787759096132,138
1787759096133,SUIUSDT,0.72473173,3078.16463376,1787759096133,False,1787759096478,False,,0.72503319,0.72524761,0.72460367,0.72473173,3078.16463376,1787759156132,1
1787759156133,SUIUSDT,0.72422505,18296.29412202,1787759156133,False,1787759156610,False,,0.72406196,0.72422505,0.72348564,0.72422505,18296.29412202,1787759216132,144
1787759216133,SUIUSDT,0.72434826,18946.7216374,1787759216133,False,1787759216189,False,,0.72450327,0.72503722,0.72434826,0.72434826,18946.7216374,1787759276132,1
1787759276133,SUIUSDT,0.72526826,7708.11007313,1787759276133,False,1787759276431,False,,0.72443818,0.72546891,0.72443818,0.72526826,7708.11007313,1787759336132,439
1787759336133,SUIUSDT,0.72523011,13142.02110057,1787759336133,False,1787759336579,False,,0.72495728,0.72523011,0.72442429,0.72523011,13142.02110057,1787759396132,61
1787759396133,SUIUSDT,0.72470839,25480.43657155,1787759396133,False,1787759396226,False,,0.72543714,0.72543714,0.72430387,0.72470839,25480.43657155,1787759456132,16
1787759456133,SUIUSDT,0.72545417,2289.02179256,1787759456133,False,1787759456336,False,,0.72541803,0.72585079,0.72514071,0.72545417,2289.02179256,1787759516132,1
1787759516133,SUIUSDT,0.72488208,275765.48717681,1787759516133,False,1787759516598,False,,0.72542045,0.72542045,0.72488208,0.72488208,275765.48717681,1787759576132,271
1787759576133,SUIUSDT,0.72406768,26580.95861712,1787759576133,False,1787759576439,False,,0.72497795,0.72505117,0.72406768,0.72406768,26580.95861712,1787759636132,255
1787759636133,SUIUSDT,0.72480376,4798.09556615,1787759636133,False,1787759636491,False,,0.72478934,0.72492779,0.7246076,0.72480376,4798.09556615,1787759696132,1
1787759696133,SUIUSDT,0.72513135,5314.98683606,1787759696133,False,1787759696331,False,,0.72553552,0.72566273,0.72513135,0.72513135,5314.98683606,1787759756132,239
1787759756133,SUIUSDT,0.72395601,23823.38596994,1787759756133,False,1787759756452,False,,0.72417225,0.72461245,0.723762,0.72395601,23823.38596994,1787759816132,252
1787759816133,SUIUSDT,0.72469746,78852.55517231,1787759816133,False,1787759816372,False,,0.72555105,0.72555105,0.72463066,0.72469746,78852.55517231,1787759876132,100
1787759876133,SUIUSDT,0.72425151,27543.37239681,1787759876133,False,1787759876517,False,,0.72448482,0.72453681,0.72377003,0.72425151,27543.37239681,1787759936132,332
1787759936133,SUIUSDT,0.72405586,26201.2205649,1787759936133,False,1787759936567,False,,0.72329007,0.72405586,0.72317807,0.72405586,26201.2205649,1787759996132,340
1787759996133,SUIUSDT,0.72381058,103258.39836472,1787759996133,False,1787759996453,False,,0.72349002,0.72381058,0.72324358,0.72381058,103258.39836472,1787760056132,329
1787760056133,SUIUSDT,0.72320503,6792.2099972,1787760056133,False,1787760056453,False,,0.72233007,0.72342069,0.72233007,0.72320503,6792.2099972,1787760116132,163
1787760116133,SUIUSDT,0.72321209,4232.95728494,1787760116133,False,1787760116224,False,,0.72331335,0.72331335,0.7226138,0.72321209,4232.95728494,1787760176132,1
1787760176133,SUIUSDT,0.72355743,187124.0851895,1787760176133,False,1787760176522,False,,0.72404184,0.724615,0.72354911,0.72355743,187124.0851895,1787760236132,132
1787760236133,SUIUSDT,0.72424321,27932.39877127,1787760236133,False,1787760236357,False,,0.72469483,0.72485236,0.72385889,0.72424321,27932.39877127,1787760296132,14
1787760296133,SUIUSDT,0.72394962,3450.89008562,1787760296133,False,1787760296427,False,,0.72444816,0.72460913,0.72393817,0.72394962,3450.89008562,1787760356132,123
1787760356133,SUIUSDT,0.72438221,4034.86357753,1787760356133,False,1787760356321,False,,0.72427232,0.72494167,0.72427232,0.72438221,4034.86357753,1787760416132,14
1787760416133,SUIUSDT,0.7243982,12987.91378026,1787760416133,False,1787760416330,False,,0.72359362,0.7243982,0.72356096,0.7243982,12987.91378026,1787760476132,185
1787760476133,SUIUSDT,0.7241294,5749.82465117,1787760476133,False,1787760476284,False,,0.72425686,0.72425686,0.72379179,0.7241294,5749.82465117,1787760536132,76
1787760536133,SUIUSDT,0.72403755,1366.55137289,1787760536133,False,1787760536342,False,,0.7242219,0.72437266,0.72403755,0.72403755,1366.55137289,1787760596132,196
1787760596133,SUIUSDT,0.72529574,8540.44803323,1787760596133,False,1787760596269,False,,0.72496803,0.72529574,0.7247558,0.72529574,8540.44803323,1787760656132,1
1787760656133,SUIUSDT,0.72634287,7949.33623323,1787760656133,False,1787760656512,False,,0.72488038,0.72634287,0.72488038,0.72634287,7949.33623323,1787760716132,138
1787760716133,SUIUSDT,0.72571965,4088.32624902,1787760716133,False,1787760716628,False,,0.72587891,0.72587891,0.72537314,0.72571965,4088.32624902,1787760776132,117
1787760776133,SUIUSDT,0.72670531,7143.92319624,1787760776133,False,1787760776343,False,,0.72727223,0.72761603,0.72670531,0.72670531,7143.92319624,1787760836132,1
1787760836133,SUIUSDT,0.72690457,6735.84657941,1787760836133,False,1787760836549,False,,0.72668083,0.72711012,0.72668083,0.72690457,6735.84657941,1787760896132,1
1787760896133,SUIUSDT,0.7262533,3121.79681804,1787760896133,False,1787760896521,False,,0.72712689,0.72712689,0.7262533,0.7262533,3121.79681804,1787760956132,1
1787760956133,SUIUSDT,0.72649421,12576.12521245,1787760956133,False,1787760956217,False,,0.72598924,0.72657136,0.7258643,0.72649421,12576.12521245,1787761016132,338
1787761016133,SUIUSDT,0.72664695,119928.43123432,1787761016133,False,1787761016314,False,,0.72585214,0.72664695,0.72573552,0.72664695,119928.43123432,1787761076132,69
1787761076133,SUIUSDT,0.72701708,11896.264322,1787761076133,False,1787761076372,False,,0.72714889,0.72792319,0.72701708,0.72701708,11896.264322,1787761136132,1
1787761136133,SUIUSDT,0.7277581,12357.98634432,1787761136133,False,1787761136190,False,,0.72710809,0.7277581,0.72663116,0.7277581,12357.98634432,1787761196132,51
1787761196133,SUIUSDT,0.7280819,21242.27244578,1787761196133,False,1787761196462,False,,0.72828983,0.72858552,0.72746779,0.7280819,21242.27244578,1787761256132,191
1787761256133,SUIUSDT,0.72856923,1139.54882882,1787761256133,False,1787761256302,False,,0.72851564,0.72883684,0.72839227,0.72856923,1139.54882882,1787761316132,34
1787761316133,SUIUSDT,0.72850628,71278.67401635,1787761316133,False,1787761316360,False,,0.7279952,0.72850628,0.7278531,0.72850628,71278.67401635,1787761376132,122
1787761376133,SUIUSDT,0.72853796,138289.23550693,1787761376133,False,1787761376219,False,,0.72777443,0.72853796,0.72777443,0.72853796,138289.23550693,1787761436132,294
1787761436133,SUIUSDT,0.7294261,15550.01549161,1787761436133,False,1787761436511,False,,0.73000842,0.73000842,0.72920011,0.7294261,15550.01549161,1787761496132,129
1787761496133,SUIUSDT,0.7296743,34431.68244431,1787761496133,False,1787761496510,False,,0.73092364,0.73092364,0.7296743,0.7296743,34431.68244431,1787761556132,119
1787761556133,SUIUSDT,0.72890276,155436.58929274,1787761556133,False,1787761556530,False,,0.72903062,0.72903062,0.72871818,0.72890276,155436.58929274,1787761616132,343
1787761616133,SUIUSDT,0.72863237,26156.56658151,1787761616133,False,1787761616490,False,,0.7287091,0.72915225,0.72855253,0.72863237,26156.56658151,1787761676132,59
1787761676133,SUIUSDT,0.7285688,12876.4759034,1787761676133,False,1787761676204,False,,0.7285745,0.72893155,0.7285688,0.7285688,12876.4759034,1787761736132,1
1787761736133,SUIUSDT,0.72917872,10518.32380472,1787761736133,False,1787761736615,False,,0.72908619,0.72917872,0.72882293,0.72917872,10518.32380472,1787761796132,1
1787761796133,SUIUSDT,0.7286877,114633.4443723,1787761796133,False,1787761796515,False,,0.72871252,0.72922126,0.72849472,0.7286877,114633.4443723,1787761856132,70
1787761856133,SUIUSDT,0.728665,15296.08997195,1787761856133,False,1787761856490,False,,0.72975672,0.72984488,0.728665,0.728665,15296.08997195,1787761916132,134
1787761916133,SUIUSDT,0.72836581,20658.44031932,1787761916133,False,1787761916318,False,,0.72838943,0.72848428,0.72801623,0.72836581,20658.44031932,1787761976132,20
1787761976133,SUIUSDT,0.72936712,5135.36811309,1787761976133,False,1787761976472,False,,0.72981112,0.73033131,0.72936712,0.72936712,5135.36811309,1787762036132,361
1787762036133,SUIUSDT,0.73004658,11187.44283714,1787762036133,False,1787762036586,False,,0.72946002,0.73010281,0.72946002,0.73004658,11187.44283714,1787762096132,267
1787762096133,SUIUSDT,0.72886726,18754.83504221,1787762096133,False,1787762096465,False,,0.72850392,0.72886726,0.72849427,0.72886726,18754.83504221,1787762156132,206
1787762156133,SUIUSDT,0.72899955,34127.9794013,1787762156133,False,1787762156245,False,,0.72877226,0.72913382,0.72845168,0.72899955,34127.9794013,1787762216132,436
1787762216133,SUIUSDT,0.72929298,2491.79464648,1787762216133,False,1787762216426,False,,0.72847683,0.72931818,0.72847683,0.72929298,2491.79464648,1787762276132,155
1787762276133,SUIUSDT,0.72896177,2102.23637583,1787762276133,False,1787762276498,False,,0.72904237,0.72937345,0.72878525,0.72896177,2102.23637583,1787762336132,83
1787762336133,SUIUSDT,0.7286775,35611.22563186,1787762336133,False,1787762336351,False,,0.72954854,0.72954854,0.7286775,0.7286775,35611.22563186,1787762396132,151
1787762396133,SUIUSDT,0.72832888,61487.45549174,1787762396133,False,1787762396370,False,,0.72934739,0.72936895,0.72832888,0.72832888,61487.45549174,1787762456132,32
1787762456133,SUIUSDT,0.72811288,37624.75272233,1787762456133,False,1787762456195,False,,0.72809292,0.72847694,0.72793703,0.72811288,37624.75272233,1787762516132,247
1787762516133,SUIUSDT,0.72792539,20916.58526304,1787762516133,False,1787762516358,False,,0.7272327,0.72794699,0.7272327,0.72792539,20916.58526304,1787762576132,148
1787762576133,SUIUSDT,0.72859888,57075.54367243,1787762576133,False,1787762576516,False,,0.72858773,0.72859888,0.72781979,0.72859888,57075.54367243,1787762636132,1
1787762636133,SUIUSDT,0.72860283,22280.96138675,1787762636133,False,1787762636444,False,,0.729641,0.729641,0.72860283,0.72860283,22280.96138675,1787762696132,1
1787762696133,SUIUSDT,0.7278168,18907.41145605,1787762696133,False,1787762696390,False,,0.72741108,0.7278168,0.72741108,0.7278168,18907.41145605,1787762756132,31
1787762756133,SUIUSDT,0.72768747,12154.34432034,1787762756133,False,1787762756476,False,,0.7271413,0.72781595,0.7271413,0.72768747,12154.34432034,1787762816132,1
1787762816133,SUIUSDT,0.72805517,7084.00447154,1787762816133,False,1787762816231,False,,0.72804213,0.72838388,0.72795408,0.72805517,7084.00447154,1787762876132,137
1787762876133,SUIUSDT,0.72835427,20956.94291361,1787762876133,False,1787762876463,False,,0.72841911,0.72845393,0.72779617,0.72835427,20956.94291361,1787762936132,169
1787762936133,SUIUSDT,0.72804387,16010.09714242,1787762936133,False,1787762936258,False,,0.72771684,0.72830065,0.72771684,0.72804387,16010.09714242,1787762996132,188
1787762996133,SUIUSDT,0.72854711,18596.0239968,1787762996133,False,1787762996352,False,,0.72826438,0.72868484,0.72826438,0.72854711,18596.0239968,1787763056132,294
1787763056133,SUIUSDT,0.7279613,5175.68348128,1787763056133,False,1787763056363,False,,0.72771193,0.72844209,0.72771193,0.7279613,5175.68348128,1787763116132,72
1787763116133,SUIUSDT,0.72719096,25581.58617169,1787763116133,False,1787763116528,False,,0.72630362,0.72719096,0.72628611,0.72719096,25581.58617169,1787763176132,91
1787763176133,SUIUSDT,0.72805289,27774.46323983,1787763176133,False,1787763176519,False,,0.72868955,0.72872291,0.72805289,0.72805289,27774.46323983,1787763236132,1
1787763236133,SUIUSDT,0.72848551,66711.78190571,1787763236133,False,1787763236325,False,,0.72785657,0.72848551,0.72777614,0.72848551,66711.78190571,1787763296132,303
1787763296133,SUIUSDT,0.72828366,60019.08869668,1787763296133,False,1787763296275,False,,0.72857252,0.72912219,0.72828366,0.72828366,60019.08869668,1787763356132,38
1787763356133,SUIUSDT,0.72905357,5387.42484956,1787763356133,False,1787763356438,False,,0.72912144,0.72920529,0.72897906,0.72905357,5387.42484956,1787763416132,86
1787763416133,SUIUSDT,0.72869287,16773.58939669,1787763416133,False,1787763416286,False,,0.72774118,0.72869287,0.72774118,0.72869287,16773.58939669,1787763476132,210
1787763476133,SUIUSDT,0.72970146,26195.28095667,1787763476133,False,1787763476542,False,,0.72959964,0.73029955,0.72944086,0.72970146,26195.28095667,1787763536132,92
1787763536133,SUIUSDT,0.72963108,6256.1525152,1787763536133,False,1787763536186,False,,0.72971561,0.72971561,0.72918141,0.72963108,6256.1525152,1787763596132,55
1787763596133,SUIUSDT,0.72931393,24194.38209991,1787763596133,False,1787763596566,False,,0.72962297,0.72962297,0.72880436,0.72931393,24194.38209991,1787763656132,168
1787763656133,SUIUSDT,0.72935644,24670.08610291,1787763656133,False,1787763656389,False,,0.72844682,0.72935644,0.72808728,0.72935644,24670.08610291,1787763716132,139
1787763716133,SUIUSDT,0.72842217,32295.49838154,1787763716133,False,1787763716629,False,,0.72705056,0.72842217,0.72699309,0.72842217,32295.49838154,1787763776132,172
1787763776133,SUIUSDT,0.72783312,9051.85478518,1787763776133,False,1787763776558,False,,0.72854615,0.72913094,0.72783312,0.72783312,9051.85478518,1787763836132,234
1787763836133,SUIUSDT,0.72751106,25433.19845492,1787763836133,False,1787763836376,False,,0.72808971,0.72808971,0.72741454,0.72751106,25433.19845492,1787763896132,363
1787763896133,SUIUSDT,0.72627014,22162.8262647,1787763896133,False,1787763896338,False,,0.72645344,0.72645344,0.72610359,0.72627014,22162.8262647,1787763956132,90
