trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787760176133,ENSOUSDT,0.87780589,16568.76835734,1787760176133,False,1787760176416,False,,0.87889973,0.88019477,0.87778711,0.87780589,16568.76835734,1787760236132,200
1787760236133,ENSOUSDT,0.87699803,12223.75757839,1787760236133,False,1787760236615,False,,0.8780159,0.87837106,0.87613228,0.87699803,12223.75757839,1787760296132,1
1787760296133,ENSOUSDT,0.87964983,2640.69908709,1787760296133,False,1787760296433,False,,0.88077734,0.88114152,0.87962394,0.87964983,2640.69908709,1787760356132,180
1787760356133,ENSOUSDT,0.87955547,240368.94343566,1787760356133,False,1787760356348,False,,0.87930722,0.8808199,0.87930722,0.87955547,240368.94343566,1787760416132,1
1787760416133,ENSOUSDT,0.88025347,154894.30189866,1787760416133,False,1787760416503,False,,0.87843513,0.88025347,0.87836136,0.88025347,154894.30189866,1787760476132,310
1787760476133,ENSOUSDT,0.88135972,170012.07629706,1787760476133,False,1787760476348,False,,0.88164842,0.88164842,0.88059527,0.88135972,170012.07629706,1787760536132,81
1787760536133,ENSOUSDT,0.88273075,6947.078392,1787760536133,False,1787760536298,False,,0.88314901,0.88349112,0.88273075,0.88273075,6947.078392,1787760596132,332
1787760596133,ENSOUSDT,0.88346528,1112.25826279,1787760596133,False,1787760596343,False,,0.88272266,0.88346528,0.88224188,0.88346528,1112.25826279,1787760656132,1
1787760656133,ENSOUSDT,0.88319325,30333.17812421,1787760656133,False,1787760656441,False,,0.87988715,0.88319325,0.87988715,0.88319325,30333.17812421,1787760716132,212
1787760716133,ENSOUSDT,0.88220637,8189.91067088,1787760716133,False,1787760716548,False,,0.88256665,0.88256665,0.88142274,0.88220637,8189.91067088,1787760776132,167
1787760776133,ENSOUSDT,0.88561009,10459.01118299,1787760776133,False,1787760776185,False,,0.88689607,0.88767636,0.88561009,0.88561009,10459.01118299,1787760836132,1
1787760836133,ENSOUSDT,0.88679115,15337.62279524,1787760836133,False,1787760836224,False,,0.88628333,0.88725781,0.88628333,0.88679115,15337.62279524,1787760896132,1
1787760896133,ENSOUSDT,0.88219481,19528.0008134,1787760896133,False,1787760896435,False,,0.88417038,0.88417038,0.88219481,0.88219481,19528.0008134,1787760956132,1
1787760956133,ENSOUSDT,0.88478529,25575.95683474,1787760956133,False,1787760956498,False,,0.88364129,0.88496015,0.88335835,0.88478529,25575.95683474,1787761016132,630
1787761016133,ENSOUSDT,0.88502866,9756.67459935,1787761016133,False,1787761016370,False,,0.88322821,0.88502866,0.88296418,0.88502866,9756.67459935,1787761076132,68
1787761076133,ENSOUSDT,0.88404358,14388.80897935,1787761076133,False,1787761076504,False,,0.88434185,0.88609489,0.88404358,0.88404358,14388.80897935,1787761136132,1
1787761136133,ENSOUSDT,0.88269004,35085.88645933,1787761136133,False,1787761136200,False,,0.88122362,0.88269004,0.8801484,0.88269004,35085.88645933,1787761196132,29
1787761196133,ENSOUSDT,0.88546137,20659.76247165,1787761196133,False,1787761196374,False,,0.88593198,0.88660139,0.88407217,0.88546137,20659.76247165,1787761256132,323
1787761256133,ENSOUSDT,0.88740406,32100.31795969,1787761256133,False,1787761256347,False,,0.88728261,0.88801066,0.88700304,0.88740406,32100.31795969,1787761316132,1
1787761316133,ENSOUSDT,0.88589057,6277.16979285,1787761316133,False,1787761316372,False,,0.88473447,0.88589057,0.88441317,0.88589057,6277.16979285,1787761376132,178
1787761376133,ENSOUSDT,0.88456104,973089.72395,1787761376133,False,1787761376451,False,,0.88283682,0.88456104,0.88283682,0.88456104,973089.72395,1787761436132,538
1787761436133,ENSOUSDT,0.88550837,5843.9793013,1787761436133,False,1787761436397,False,,0.88682421,0.88682421,0.88499795,0.88550837,5843.9793013,1787761496132,192
1787761496133,ENSOUSDT,0.88489662,1087134.24669759,1787761496133,False,1787761496435,False,,0.88771793,0.88771793,0.88489662,0.88489662,1087134.24669759,1787761556132,173
1787761556133,ENSOUSDT,0.88624288,226661.93306671,1787761556133,False,1787761556233,False,,0.88653217,0.88653217,0.88582534,0.88624288,226661.93306671,1787761616132,641
1787761616133,ENSOUSDT,0.88555292,7445.36717218,1787761616133,False,1787761616608,False,,0.88572644,0.88672897,0.88537238,0.88555292,7445.36717218,1787761676132,47
1787761676133,ENSOUSDT,0.88428593,137246.35495752,1787761676133,False,1787761676468,False,,0.8842988,0.88510535,0.88428593,0.88428593,137246.35495752,1787761736132,1
1787761736133,ENSOUSDT,0.88142604,337170.00804708,1787761736133,False,1787761736432,False,,0.88121791,0.88142604,0.88062593,0.88142604,337170.00804708,1787761796132,1
1787761796133,ENSOUSDT,0.88110933,743.75103967,1787761796133,False,1787761796508,False,,0.88116517,0.8823102,0.88067518,0.88110933,743.75103967,1787761856132,69
1787761856133,ENSOUSDT,0.87928349,1475.21281361,1787761856133,False,1787761856351,False,,0.88173638,0.88193458,0.87928349,0.87928349,1475.21281361,1787761916132,203
1787761916133,ENSOUSDT,0.87947661,21850.42286863,1787761916133,False,1787761916381,False,,0.87952968,0.87974281,0.87869136,0.87947661,21850.42286863,1787761976132,1
1787761976133,ENSOUSDT,0.87933553,37029.69434835,1787761976133,False,1787761976416,False,,0.88033183,0.88149975,0.87933553,0.87933553,37029.69434835,1787762036132,677
1787762036133,ENSOUSDT,0.88107157,12890.11221564,1787762036133,False,1787762036222,False,,0.87975481,0.88119784,0.87975481,0.88107157,12890.11221564,1787762096132,480
1787762096133,ENSOUSDT,0.88015316,186997.09798253,1787762096133,False,1787762096514,False,,0.8793369,0.88015316,0.87931524,0.88015316,186997.09798253,1787762156132,354
1787762156133,ENSOUSDT,0.87546167,56438.06445731,1787762156133,False,1787762156359,False,,0.87495384,0.87576173,0.8742378,0.87546167,56438.06445731,1787762216132,834
1787762216133,ENSOUSDT,0.87400892,7265.0837209,1787762216133,False,1787762216569,False,,0.87218981,0.87406512,0.87218981,0.87400892,7265.0837209,1787762276132,247
1787762276133,ENSOUSDT,0.87206011,27047.07688448,1787762276133,False,1787762276227,False,,0.87223954,0.87297673,0.87166722,0.87206011,27047.07688448,1787762336132,96
1787762336133,ENSOUSDT,0.87132137,10369.58133237,1787762336133,False,1787762336376,False,,0.87326044,0.87326044,0.87132137,0.87132137,10369.58133237,1787762396132,238
1787762396133,ENSOUSDT,0.87163028,27656.86888287,1787762396133,False,1787762396367,False,,0.87389971,0.87394778,0.87163028,0.87163028,27656.86888287,1787762456132,1
1787762456133,ENSOUSDT,0.87043897,2416.12751271,1787762456133,False,1787762456263,False,,0.87039457,0.87124897,0.87004783,0.87043897,2416.12751271,1787762516132,439
1787762516133,ENSOUSDT,0.87103903,70468.45053089,1787762516133,False,1787762516432,False,,0.86949734,0.87108711,0.86949734,0.87103903,70468.45053089,1787762576132,232
1787762576133,ENSOUSDT,0.87154155,18129.35058631,1787762576133,False,1787762576441,False,,0.87151674,0.87154155,0.86980825,0.87154155,18129.35058631,1787762636132,1
1787762636133,ENSOUSDT,0.87056391,19306.04287503,1787762636133,False,1787762636624,False,,0.87287347,0.87287347,0.87056391,0.87056391,19306.04287503,1787762696132,1
1787762696133,ENSOUSDT,0.87131216,7456.11247985,1787762696133,False,1787762696630,False,,0.87040858,0.87131216,0.87040858,0.87131216,7456.11247985,1787762756132,1
1787762756133,ENSOUSDT,0.87416359,61251.26081108,1787762756133,False,1787762756397,False,,0.87294314,0.87445081,0.87294314,0.87416359,61251.26081108,1787762816132,1
1787762816133,ENSOUSDT,0.87567769,10059.56271697,1787762816133,False,1787762816529,False,,0.8756485,0.8764135,0.87545147,0.87567769,10059.56271697,1787762876132,209
1787762876133,ENSOUSDT,0.87364545,546257.9206483,1787762876133,False,1787762876513,False,,0.87379017,0.87386791,0.87240023,0.87364545,546257.9206483,1787762936132,277
1787762936133,ENSOUSDT,0.87553386,2773.45125876,1787762936133,False,1787762936342,False,,0.8748022,0.87610853,0.8748022,0.87553386,2773.45125876,1787762996132,316
1787762996133,ENSOUSDT,0.87326396,93480.36979272,1787762996133,False,1787762996427,False,,0.87263348,0.87357117,0.87263348,0.87326396,93480.36979272,1787763056132,538
1787763056133,ENSOUSDT,0.87409558,20842.70278032,1787763056133,False,1787763056197,False,,0.8735385,0.87517011,0.8735385,0.87409558,20842.70278032,1787763116132,74
1787763116133,ENSOUSDT,0.87698043,50693.68021074,1787763116133,False,1787763116344,False,,0.87499026,0.87698043,0.87495102,0.87698043,50693.68021074,1787763176132,113
1787763176133,ENSOUSDT,0.87475588,36146.43171134,1787763176133,False,1787763176194,False,,0.87617979,0.87625443,0.87475588,0.87475588,36146.43171134,1787763236132,1
1787763236133,ENSOUSDT,0.87621961,13281.30168807,1787763236133,False,1787763236439,False,,0.87481251,0.87621961,0.87463264,0.87621961,13281.30168807,1787763296132,556
1787763296133,ENSOUSDT,0.8778004,4900.79271272,1787763296133,False,1787763296560,False,,0.87844837,0.87968196,0.8778004,0.8778004,4900.79271272,1787763356132,3
1787763356133,ENSOUSDT,0.87773692,114468.87136111,1787763356133,False,1787763356296,False,,0.87788897,0.87807684,0.87757002,0.87773692,114468.87136111,1787763416132,103
1787763416133,ENSOUSDT,0.87664669,65550.63114713,1787763416133,False,1787763416404,False,,0.87451749,0.87664669,0.87451749,0.87664669,65550.63114713,1787763476132,361
1787763476133,ENSOUSDT,0.87703673,123251.24237759,1787763476133,False,1787763476321,False,,0.87680905,0.8783748,0.87645401,0.87703673,123251.24237759,1787763536132,114
1787763536133,ENSOUSDT,0.87707153,207640.19334008,1787763536133,False,1787763536525,False,,0.87726061,0.87726061,0.87606599,0.87707153,207640.19334008,1787763596132,38
1787763596133,ENSOUSDT,0.88001926,19591.40696762,1787763596133,False,1787763596488,False,,0.88071325,0.88071325,0.87887548,0.88001926,19591.40696762,1787763656132,274
1787763656133,ENSOUSDT,0.87903544,4491.98288077,1787763656133,False,1787763656609,False,,0.87699661,0.87903544,0.87619136,0.87903544,4491.98288077,1787763716132,213
1787763716133,ENSOUSDT,0.87889132,6703.08640695,1787763716133,False,1787763716415,False,,0.8758144,0.87889132,0.8756856,0.87889132,6703.08640695,1787763776132,282
1787763776133,ENSOUSDT,0.87793201,27718.83253753,1787763776133,False,1787763776366,False,,0.87953305,0.88084718,0.87793201,0.87793201,27718.83253753,1787763836132,412
1787763836133,ENSOUSDT,0.88036673,33816.65494559,1787763836133,False,1787763836330,False,,0.88167012,0.88167012,0.88014941,0.88036673,33816.65494559,1787763896132,682
1787763896133,ENSOUSDT,0.88022638,25164.93192882,1787763896133,False,1787763896183,False,,0.88063981,0.88063981,0.87985083,0.88022638,25164.93192882,1787763956132,111
1787763956133,ENSOUSDT,0.87966793,17691.37997172,1787763956133,False,1787763956362,False,,0.88005024,0.88076052,0.87896981,0.87966793,17691.37997172,1787764016132,356
1787764016133,ENSOUSDT,0.87963746,99247.53949591,1787764016133,False,1787764016347,False,,0.88069856,0.88159465,0.87963746,0.87963746,99247.53949591,1787764076132,1
1787764076133,ENSOUSDT,0.87923239,23494.49451477,1787764076133,False,1787764076611,False,,0.87960559,0.87978491,0.87815152,0.87923239,23494.49451477,1787764136132,129
1787764136133,ENSOUSDT,0.87673382,6607.3958624,1787764136133,False,1787764136348,False,,0.87492723,0.87673817,0.87492723,0.87673382,6607.3958624,1787764196132,528
1787764196133,ENSOUSDT,0.87743304,1723458.89924671,1787764196133,False,1787764196230,False,,0.87806326,0.87836804,0.87743304,0.87743304,1723458.89924671,1787764256132,190
1787764256133,ENSOUSDT,0.87584662,14336.54974455,1787764256133,False,1787764256509,False,,0.8732526,0.87584662,0.8732526,0.87584662,14336.54974455,1787764316132,1
1787764316133,ENSOUSDT,0.87800818,57453.07834551,1787764316133,False,1787764316294,False,,0.87875879,0.87933611,0.87761141,0.87800818,57453.07834551,1787764376132,551
1787764376133,ENSOUSDT,0.88063535,6767.14897691,1787764376133,False,1787764376581,False,,0.88063278,0.88165615,0.87996143,0.88063535,6767.14897691,1787764436132,89
1787764436133,ENSOUSDT,0.88279855,23343.16566372,1787764436133,False,1787764436339,False,,0.88094898,0.88279855,0.88011826,0.88279855,23343.16566372,1787764496132,8
1787764496133,ENSOUSDT,0.88463678,46152.24994417,1787764496133,False,1787764496600,False,,0.88459182,0.88502985,0.88421431,0.88463678,46152.24994417,1787764556132,1
1787764556133,ENSOUSDT,0.88570575,13335.19063628,1787764556133,False,1787764556526,False,,0.88459816,0.88570575,0.88459816,0.88570575,13335.19063628,1787764616132,1
1787764616133,ENSOUSDT,0.88648566,86434.50250278,1787764616133,False,1787764616571,False,,0.88783656,0.88783656,0.88648566,0.88648566,86434.50250278,1787764676132,102
1787764676133,ENSOUSDT,0.88496811,14528.54241144,1787764676133,False,1787764676619,False,,0.8842492,0.8853366,0.8840454,0.88496811,14528.54241144,1787764736132,413
1787764736133,ENSOUSDT,0.88676252,10238.39489216,1787764736133,False,1787764736604,False,,0.88723758,0.88723758,0.88631558,0.88676252,10238.39489216,1787764796132,165
1787764796133,ENSOUSDT,0.88780146,35839.44681936,1787764796133,False,1787764796565,False,,0.88620301,0.88830347,0.88620301,0.88780146,35839.44681936,1787764856132,238
1787764856133,ENSOUSDT,0.88614849,228735.91701957,1787764856133,False,1787764856432,False,,0.88583418,0.88614849,0.88533199,0.88614849,228735.91701957,1787764916132,1
1787764916133,ENSOUSDT,0.88416377,142671.97912716,1787764916133,False,1787764916340,False,,0.88543111,0.88543111,0.88416377,0.88416377,142671.97912716,1787764976132,432
1787764976133,ENSOUSDT,0.88404244,34030.05759072,1787764976133,False,1787764976559,False,,0.88321681,0.88404244,0.88320838,0.88404244,34030.05759072,1787765036132,308
1787765036133,ENSOUSDT,0.88372213,106713.7462627,1787765036133,False,1787765036415,False,,0.88455686,0.88455686,0.88302047,0.88372213,106713.7462627,1787765096132,107
1787765096133,ENSOUSDT,0.88190779,15440.57414741,1787765096133,False,1787765096380,False,,0.88307356,0.88350052,0.88190779,0.88190779,15440.57414741,1787765156132,308
1787765156133,ENSOUSDT,0.8819987,3978.86582534,1787765156133,False,1787765156363,False,,0.87969031,0.88244804,0.87969031,0.8819987,3978.86582534,1787765216132,595
1787765216133,ENSOUSDT,0.88063967,58631.85306124,1787765216133,False,1787765216524,False,,0.87979636,0.88080065,0.87979636,0.88063967,58631.85306124,1787765276132,1
1787765276133,ENSOUSDT,0.87914809,10482.01544774,1787765276133,False,1787765276486,False,,0.87926144,0.87974861,0.87859086,0.87914809,10482.01544774,1787765336132,239
1787765336133,ENSOUSDT,0.87897294,46078.32015822,1787765336133,False,1787765336214,False,,0.87817811,0.87941018,0.87817811,0.87897294,46078.32015822,1787765396132,1
1787765396133,ENSOUSDT,0.87974288,27493.45811091,1787765396133,False,1787765396234,False,,0.87913539,0.87981628,0.87913539,0.87974288,27493.45811091,1787765456132,255
1787765456133,ENSOUSDT,0.8799887,19469.91011917,1787765456133,False,1787765456596,False,,0.88036615,0.88036615,0.87882488,0.8799887,19469.91011917,1787765516132,145
1787765516133,ENSOUSDT,0.87911855,3267.65013447,1787765516133,False,1787765516402,False,,0.8780116,0.8794144,0.8780116,0.87911855,3267.65013447,1787765576132,1
1787765576133,ENSOUSDT,0.87886875,51860.04085943,1787765576133,False,1787765576571,False,,0.87754777,0.87891258,0.87754777,0.87886875,51860.04085943,1787765636132,291
1787765636133,ENSOUSDT,0.87871773,27594.35783098,1787765636133,False,1787765636445,False,,0.87827213,0.87959331,0.87696061,0.87871773,27594.35783098,1787765696132,1
1787765696133,ENSOUSDT,0.88033112,57356.69867711,1787765696133,False,1787765696584,False,,0.88118133,0.88118133,0.87930327,0.88033112,57356.69867711,1787765756132,1
1787765756133,ENSOUSDT,0.88207406,175878.55645452,1787765756133,False,1787765756606,False,,0.88307849,0.88307849,0.88121438,0.88207406,175878.55645452,1787765816132,396
1787765816133,ENSOUSDT,0.88220778,39728.63976212,1787765816133,False,1787765816375,False,,0.88317833,0.88381758,0.88220778,0.88220778,39728.63976212,1787765876132,371
1787765876133,ENSOUSDT,0.88034204,59970.35966613,1787765876133,False,1787765876184,False,,0.88036192,0.8808655,0.87927302,0.88034204,59970.35966613,1787765936132,263
1787765936133,ENSOUSDT,0.88018223,12194.49340134,1787765936133,False,1787765936457,False,,0.87878802,0.88083868,0.87834371,0.88018223,12194.49340134,1787765996132,510
1787765996133,ENSOUSDT,0.87973463,22332.44032382,1787765996133,False,1787765996252,False,,0.88132329,0.88132329,0.87973463,0.87973463,22332.44032382,1787766056132,161
1787766056133,ENSOUSDT,0.87938364,10650.40656142,1787766056133,False,1787766056458,False,,0.88024308,0.88024308,0.8791876,0.87938364,10650.40656142,1787766116132,42
1787766116133,ENSOUSDT,0.8807892,13410.20145752,1787766116133,False,1787766116315,False,,0.88273481,0.88356788,0.8807892,0.8807892,13410.20145752,1787766176132,408
1787766176133,ENSOUSDT,0.88198861,246198.57540685,1787766176133,False,1787766176267,False,,0.88154616,0.88198861,0.88075872,0.88198861,246198.57540685,1787766236132,1
1787766236133,ENSOUSDT,0.88263558,21388.94666589,1787766236133,False,1787766236335,False,,0.88071667,0.88316781,0.88071667,0.88263558,21388.94666589,1787766296132,273
1787766296133,ENSOUSDT,0.88195269,27047.91266002,1787766296133,False,1787766296226,False,,0.88330308,0.88404603,0.88195269,0.88195269,27047.91266002,1787766356132,618
1787766356133,ENSOUSDT,0.88037992,3064.33109743,1787766356133,False,1787766356600,False,,0.88101374,0.88125655,0.8797924,0.88037992,3064.33109743,1787766416132,1
1787766416133,ENSOUSDT,0.88017955,94739.25163725,1787766416133,False,1787766416372,False,,0.88027026,0.8804568,0.87893151,0.88017955,94739.25163725,1787766476132,1
1787766476133,ENSOUSDT,0.88125213,7653.98365985,1787766476133,False,1787766476289,False,,0.88306888,0.88306888,0.88112381,0.88125213,7653.98365985,1787766536132,249
1787766536133,ENSOUSDT,0.87864958,3159.52821906,1787766536133,False,1787766536246,False,,0.87805821,0.87864958,0.87740149,0.87864958,3159.52821906,1787766596132,248
1787766596133,ENSOUSDT,0.8766801,75951.58410148,1787766596133,False,1787766596491,False,,0.87803013,0.87849718,0.8766801,0.8766801,75951.58410148,1787766656132,1
1787766656133,ENSOUSDT,0.87923522,6094.48226221,1787766656133,False,1787766656238,False,,0.87876963,0.87999803,0.8781937,0.87923522,6094.48226221,1787766716132,559
1787766716133,ENSOUSDT,0.87798693,66384.56064755,1787766716133,False,1787766716541,False,,0.87709152,0.8781567,0.87709152,0.87798693,66384.56064755,1787766776132,514
1787766776133,ENSOUSDT,0.87833358,97731.53125839,1787766776133,False,1787766776540,False,,0.8764473,0.87833358,0.87566175,0.87833358,97731.53125839,1787766836132,383
1787766836133,ENSOUSDT,0.87905909,59694.7174481,1787766836133,False,1787766836463,False,,0.87919405,0.88041427,0.87905909,0.87905909,59694.7174481,1787766896132,1
1787766896133,ENSOUSDT,0.87995857,22347.96318373,1787766896133,False,1787766896393,False,,0.88093362,0.88093362,0.87952358,0.87995857,22347.96318373,1787766956132,1
1787766956133,ENSOUSDT,0.88054269,351699.77741955,1787766956133,False,1787766956606,False,,0.88271823,0.88314263,0.88054269,0.88054269,351699.77741955,1787767016132,409
1787767016133,ENSOUSDT,0.87846503,51429.94068585,1787767016133,False,1787767016457,False,,0.87638507,0.87846503,0.87638507,0.87846503,51429.94068585,1787767076132,1
1787767076133,ENSOUSDT,0.87695546,4238.16327223,1787767076133,False,1787767076250,False,,0.87671523,0.87695546,0.87637808,0.87695546,4238.16327223,1787767136132,231
1787767136133,ENSOUSDT,0.87454795,4348.13780372,1787767136133,False,1787767136520,False,,0.87341922,0.87454795,0.8732107,0.87454795,4348.13780372,1787767196132,302
1787767196133,ENSOUSDT,0.87227326,2410.42293884,1787767196133,False,1787767196451,False,,0.87456639,0.87503586,0.87189008,0.87227326,2410.42293884,1787767256132,256
1787767256133,ENSOUSDT,0.87346049,3877.76733471,1787767256133,False,1787767256300,False,,0.87403983,0.87541951,0.87273378,0.87346049,3877.76733471,1787767316132,413
1787767316133,ENSOUSDT,0.8728894,63725.71207762,1787767316133,False,1787767316523,False,,0.8736382,0.87443874,0.8728894,0.8728894,63725.71207762,1787767376132,1
1787767376133,ENSOUSDT,0.87212566,13283.95890332,1787767376133,False,1787767376556,False,,0.87406015,0.87406015,0.87211337,0.87212566,13283.95890332,1787767436132,330
1787767436133,ENSOUSDT,0.87385145,116300.24614998,1787767436133,False,1787767436389,False,,0.87262398,0.87465268,0.87227186,0.87385145,116300.24614998,1787767496132,87
1787767496133,ENSOUSDT,0.87522233,18266.56499724,1787767496133,False,1787767496367,False,,0.87621048,0.87818101,0.87522233,0.87522233,18266.56499724,1787767556132,103
1787767556133,ENSOUSDT,0.87607823,23937.85244686,1787767556133,False,1787767556462,False,,0.87291604,0.87610662,0.87251603,0.87607823,23937.85244686,1787767616132,64
1787767616133,ENSOUSDT,0.87788099,20484.88451278,1787767616133,False,1787767616574,False,,0.87718567,0.87788099,0.87657165,0.87788099,20484.88451278,1787767676132,121
1787767676133,ENSOUSDT,0.87799257,25110.50531947,1787767676133,False,1787767676285,False,,0.87701043,0.87847369,0.87701043,0.87799257,25110.50531947,1787767736132,651
1787767736133,ENSOUSDT,0.88141663,6605.74808553,1787767736133,False,1787767736407,False,,0.88133096,0.88212147,0.88133096,0.88141663,6605.74808553,1787767796132,21
1787767796133,ENSOUSDT,0.8814547,15406.41268689,1787767796133,False,1787767796282,False,,0.88081609,0.88201216,0.88081609,0.8814547,15406.41268689,1787767856132,174
1787767856133,ENSOUSDT,0.87989888,23614.52756969,1787767856133,False,1787767856550,False,,0.87959566,0.87995278,0.8789217,0.87989888,23614.52756969,1787767916132,290
1787767916133,ENSOUSDT,0.88117962,18172.75421702,1787767916133,False,1787767916470,False,,0.8825095,0.88303796,0.88092643,0.88117962,18172.75421702,1787767976132,589
1787767976133,ENSOUSDT,0.88305457,6570.11504294,1787767976133,False,1787767976540,False,,0.88381556,0.88484664,0.88305457,0.88305457,6570.11504294,1787768036132,542
1787768036133,ENSOUSDT,0.88493343,22580.46216526,1787768036133,False,1787768036217,False,,0.88327696,0.88544468,0.88327696,0.88493343,22580.46216526,1787768096132,234
1787768096133,ENSOUSDT,0.88474226,128631.54993943,1787768096133,False,1787768096344,False,,0.88771225,0.88771225,0.88468645,0.88474226,128631.54993943,1787768156132,577
1787768156133,ENSOUSDT,0.88537228,345760.85581696,1787768156133,False,1787768156617,False,,0.8841458,0.88615087,0.8841458,0.88537228,345760.85581696,1787768216132,140
1787768216133,ENSOUSDT,0.88497144,15433.60119622,1787768216133,False,1787768216200,False,,0.88617005,0.8866499,0.88436406,0.88497144,15433.60119622,1787768276132,154
1787768276133,ENSOUSDT,0.88486669,399874.92221431,1787768276133,False,1787768276269,False,,0.88410972,0.88493118,0.88393806,0.88486669,399874.92221431,1787768336132,376
1787768336133,ENSOUSDT,0.88353026,29146.51142828,1787768336133,False,1787768336231,False,,0.88353852,0.88387097,0.88305809,0.88353026,29146.51142828,1787768396132,213
1787768396133,ENSOUSDT,0.88407074,43284.03120358,1787768396133,False,1787768396319,False,,0.88501774,0.88524193,0.88407074,0.88407074,43284.03120358,1787768456132,215
1787768456133,ENSOUSDT,0.88435185,5789.13491497,1787768456133,False,1787768456435,False,,0.88343139,0.88499388,0.88314688,0.88435185,5789.13491497,1787768516132,341
1787768516133,ENSOUSDT,0.88423638,54812.38639438,1787768516133,False,1787768516519,False,,0.88449338,0.88548364,0.88372139,0.88423638,54812.38639438,1787768576132,343
1787768576133,ENSOUSDT,0.88568852,190535.22338848,1787768576133,False,1787768576598,False,,0.88494641,0.88588327,0.88447818,0.88568852,190535.22338848,1787768636132,248
1787768636133,ENSOUSDT,0.88779125,32925.99385697,1787768636133,False,1787768636272,False,,0.88697418,0.88820778,0.88653369,0.88779125,32925.99385697,1787768696132,228
1787768696133,ENSOUSDT,0.88685842,228155.523871,1787768696133,False,1787768696523,False,,0.8863181,0.88685842,0.88586368,0.88685842,228155.523871,1787768756132,201
1787768756133,ENSOUSDT,0.88879852,25921.7325484,1787768756133,False,1787768756621,False,,0.88925009,0.89015448,0.88879852,0.88879852,25921.7325484,1787768816132,321
1787768816133,ENSOUSDT,0.88706632,7063.74638566,1787768816133,False,1787768816483,False,,0.88961347,0.88961347,0.88706632,0.88706632,7063.74638566,1787768876132,71
1787768876133,ENSOUSDT,0.88440847,18303.66625615,1787768876133,False,1787768876384,False,,0.88302799,0.88469049,0.88302799,0.88440847,18303.66625615,1787768936132,1
1787768936133,ENSOUSDT,0.88369471,74862.8558628,1787768936133,False,1787768936234,False,,0.8834421,0.88412396,0.8832614,0.88369471,74862.8558628,1787768996132,1
1787768996133,ENSOUSDT,0.88176596,3203.04545448,1787768996133,False,1787768996303,False,,0.88262562,0.88316591,0.88176596,0.88176596,3203.04545448,1787769056132,17
1787769056133,ENSOUSDT,0.88259876,3706.86047113,1787769056133,False,1787769056546,False,,0.88320487,0.88404244,0.88259876,0.88259876,3706.86047113,1787769116132,20
1787769116133,ENSOUSDT,0.88432967,53658.65964258,1787769116133,False,1787769116353,False,,0.88431832,0.88457256,0.88366817,0.88432967,53658.65964258,1787769176132,1
1787769176133,ENSOUSDT,0.88207138,18671.33737595,1787769176133,False,1787769176238,False,,0.88081283,0.8825777,0.88081283,0.88207138,18671.33737595,1787769236132,458
1787769236133,ENSOUSDT,0.88272527,35970.84491283,1787769236133,False,1787769236202,False,,0.88328149,0.8841481,0.88272527,0.88272527,35970.84491283,1787769296132,62
1787769296133,ENSOUSDT,0.88253357,10026.50431868,1787769296133,False,1787769296632,False,,0.88420435,0.88420435,0.88253357,0.88253357,10026.50431868,1787769356132,213
1787769356133,ENSOUSDT,0.88340335,33441.32217298,1787769356133,False,1787769356258,False,,0.88247731,0.88340335,0.88217869,0.88340335,33441.32217298,1787769416132,47
1787769416133,ENSOUSDT,0.88456629,16381.59086423,1787769416133,False,1787769416606,False,,0.88384883,0.88456629,0.88327947,0.88456629,16381.59086423,1787769476132,216
1787769476133,ENSOUSDT,0.88596028,13397.64138597,1787769476133,False,1787769476241,False,,0.88254989,0.88596028,0.88254989,0.88596028,13397.64138597,1787769536132,149
1787769536133,ENSOUSDT,0.88692968,214666.03156479,1787769536133,False,1787769536430,False,,0.88577514,0.88696893,0.88577514,0.88692968,214666.03156479,1787769596132,388
1787769596133,ENSOUSDT,0.88500867,2807.25821686,1787769596133,False,1787769596484,False,,0.88465645,0.88519122,0.88412192,0.88500867,2807.25821686,1787769656132,57
1787769656133,ENSOUSDT,0.88324458,159844.9401805,1787769656133,False,1787769656453,False,,0.88174766,0.88324458,0.8812753,0.88324458,159844.9401805,1787769716132,29
1787769716133,ENSOUSDT,0.88478895,2292.26455423,1787769716133,False,1787769716277,False,,0.8841318,0.88494588,0.88410732,0.88478895,2292.26455423,1787769776132,582
1787769776133,ENSOUSDT,0.88652842,8881.76003208,1787769776133,False,1787769776537,False,,0.88803523,0.88865316,0.8864583,0.88652842,8881.76003208,1787769836132,1
1787769836133,ENSOUSDT,0.88734351,1338.28442187,1787769836133,False,1787769836206,False,,0.88884448,0.88884448,0.88723421,0.88734351,1338.28442187,1787769896132,213
1787769896133,ENSOUSDT,0.88723153,20942.12790621,1787769896133,False,1787769896517,False,,0.88785361,0.88797996,0.88715778,0.88723153,20942.12790621,1787769956132,746
1787769956133,ENSOUSDT,0.88498734,343775.34242745,1787769956133,False,1787769956578,False,,0.88503714,0.88519857,0.88441007,0.88498734,343775.34242745,1787770016132,236
1787770016133,ENSOUSDT,0.8855533,62272.24236663,1787770016133,False,1787770016551,False,,0.88628347,0.88686819,0.88540068,0.8855533,62272.24236663,1787770076132,125
