trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1787753936133,RLUSDUSDT,1.00044725,6556.04000107,1787753936133,False,1787753936602,False,,1.00039812,1.0004682,1.00039812,1.00044725,6556.04000107,1787753996132,1
1787753996133,RLUSDUSDT,1.00040725,80668.74395032,1787753996133,False,1787753996366,False,,1.00037931,1.00044761,1.00037931,1.00040725,80668.74395032,1787754056132,1
1787754056133,RLUSDUSDT,1.00041425,4424.97652704,1787754056133,False,1787754056392,False,,1.00045119,1.0004578,1.00041425,1.00041425,4424.97652704,1787754116132,1
1787754116133,RLUSDUSDT,1.0004124,19530.67093699,1787754116133,False,1787754116236,False,,1.00043784,1.00045123,1.0004124,1.0004124,19530.67093699,1787754176132,3
1787754176133,RLUSDUSDT,1.00041981,1148.02132522,1787754176133,False,1787754176620,False,,1.0004019,1.00043917,1.00039578,1.00041981,1148.02132522,1787754236132,5
1787754236133,RLUSDUSDT,1.00042886,159.86949904,1787754236133,False,1787754236322,False,,1.00034856,1.00042886,1.00034856,1.00042886,159.86949904,1787754296132,1
1787754296133,RLUSDUSDT,1.00046394,4076.17519377,1787754296133,False,1787754296244,False,,1.00042896,1.0004648,1.00042715,1.00046394,4076.17519377,1787754356132,9
1787754356133,RLUSDUSDT,1.00038681,3660.7784663,1787754356133,False,1787754356482,False,,1.00037424,1.00044295,1.00037424,1.00038681,3660.7784663,1787754416132,1
1787754416133,RLUSDUSDT,1.00034061,45541.87842676,1787754416133,False,1787754416299,False,,1.00039841,1.00039841,1.00033694,1.00034061,45541.87842676,1787754476132,1
1787754476133,RLUSDUSDT,1.00038617,1325.21445373,1787754476133,False,1787754476490,False,,1.00041355,1.00044378,1.00038617,1.00038617,1325.21445373,1787754536132,1
1787754536133,RLUSDUSDT,1.00038746,834.38310256,1787754536133,False,1787754536454,False,,1.00036149,1.00038746,1.0003544,1.00038746,834.38310256,1787754596132,3
1787754596133,RLUSDUSDT,1.00038695,1484.34908417,1787754596133,False,1787754596616,False,,1.00035009,1.00038695,1.00034265,1.00038695,1484.34908417,1787754656132,5
1787754656133,RLUSDUSDT,1.00041435,12271.56349644,1787754656133,False,1787754656418,False,,1.000381,1.00041539,1.00036306,1.00041435,12271.56349644,1787754716132,1
1787754716133,RLUSDUSDT,1.00045563,19866.71378904,1787754716133,False,1787754716225,False,,1.00050737,1.00050737,1.00045563,1.00045563,19866.71378904,1787754776132,4
1787754776133,RLUSDUSDT,1.00050475,35113.28073361,1787754776133,False,1787754776589,False,,1.00052936,1.0005399,1.00050475,1.00050475,35113.28073361,1787754836132,8
1787754836133,RLUSDUSDT,1.00053059,2218.55532494,1787754836133,False,1787754836270,False,,1.00055743,1.00059052,1.00053059,1.00053059,2218.55532494,1787754896132,8
1787754896133,RLUSDUSDT,1.00051752,473.05342974,1787754896133,False,1787754896493,False,,1.00053715,1.00054335,1.00051593,1.00051752,473.05342974,1787754956132,4
1787754956133,RLUSDUSDT,1.00058471,74963.37509317,1787754956133,False,1787754956589,False,,1.00053877,1.00058471,1.00053877,1.00058471,74963.37509317,1787755016132,1
1787755016133,RLUSDUSDT,1.0005768,23736.78721321,1787755016133,False,1787755016510,False,,1.00055367,1.0005768,1.00055367,1.0005768,23736.78721321,1787755076132,14
1787755076133,RLUSDUSDT,1.00060226,19933.15752191,1787755076133,False,1787755076431,False,,1.00061113,1.00061113,1.00057297,1.00060226,19933.15752191,1787755136132,1
1787755136133,RLUSDUSDT,1.00066305,45475.65046297,1787755136133,False,1787755136195,False,,1.0006003,1.00067204,1.0006003,1.00066305,45475.65046297,1787755196132,1
1787755196133,RLUSDUSDT,1.00066993,121.91496375,1787755196133,False,1787755196285,False,,1.00058012,1.00066993,1.00058012,1.00066993,121.91496375,1787755256132,1
1787755256133,RLUSDUSDT,1.00068499,177.73798727,1787755256133,False,1787755256268,False,,1.00071505,1.00072004,1.00068499,1.00068499,177.73798727,1787755316132,7
1787755316133,RLUSDUSDT,1.00073444,22371.23655789,1787755316133,False,1787755316447,False,,1.00069762,1.00073444,1.00069762,1.00073444,22371.23655789,1787755376132,1
1787755376133,RLUSDUSDT,1.00074073,3606.13737357,1787755376133,False,1787755376184,False,,1.00079349,1.00079349,1.00071938,1.00074073,3606.13737357,1787755436132,6
1787755436133,RLUSDUSDT,1.00075446,153989.19401273,1787755436133,False,1787755436464,False,,1.00079743,1.00079743,1.00074147,1.00075446,153989.19401273,1787755496132,1
1787755496133,RLUSDUSDT,1.00080346,12299.43872783,1787755496133,False,1787755496390,False,,1.00081378,1.0008295,1.00079008,1.00080346,12299.43872783,1787755556132,1
1787755556133,RLUSDUSDT,1.00079181,67231.62804343,1787755556133,False,1787755556392,False,,1.00080608,1.000821,1.00076099,1.00079181,67231.62804343,1787755616132,2
1787755616133,RLUSDUSDT,1.00084528,4592.38975198,1787755616133,False,1787755616304,False,,1.00087147,1.00087358,1.00081398,1.00084528,4592.38975198,1787755676132,2
1787755676133,RLUSDUSDT,1.00077406,221610.67118623,1787755676133,False,1787755676273,False,,1.00082643,1.00082643,1.00075806,1.00077406,221610.67118623,1787755736132,9
1787755736133,RLUSDUSDT,1.0008048,348661.95555174,1787755736133,False,1787755736564,False,,1.00083015,1.00087168,1.0008048,1.0008048,348661.95555174,1787755796132,1
1787755796133,RLUSDUSDT,1.00075917,169.90642156,1787755796133,False,1787755796234,False,,1.00074088,1.00076769,1.00073582,1.00075917,169.90642156,1787755856132,6
1787755856133,RLUSDUSDT,1.00080874,53356.78559305,1787755856133,False,1787755856409,False,,1.00089367,1.00089367,1.00080874,1.00080874,53356.78559305,1787755916132,2
1787755916133,RLUSDUSDT,1.00075785,2395.38443814,1787755916133,False,1787755916451,False,,1.00069991,1.00075785,1.00069991,1.00075785,2395.38443814,1787755976132,1
1787755976133,RLUSDUSDT,1.00084171,1190645.7633516,1787755976133,False,1787755976202,False,,1.00080251,1.00084171,1.00080195,1.00084171,1190645.7633516,1787756036132,4
1787756036133,RLUSDUSDT,1.00081824,1404.65242791,1787756036133,False,1787756036619,False,,1.00084845,1.00084845,1.00081725,1.00081824,1404.65242791,1787756096132,4
1787756096133,RLUSDUSDT,1.00081417,8332.71484758,1787756096133,False,1787756096525,False,,1.00082737,1.00084524,1.00079777,1.00081417,8332.71484758,1787756156132,1
1787756156133,RLUSDUSDT,1.0008429,107629.33298889,1787756156133,False,1787756156518,False,,1.00091017,1.00091437,1.0008429,1.0008429,107629.33298889,1787756216132,1
1787756216133,RLUSDUSDT,1.00080709,7460.6180158,1787756216133,False,1787756216494,False,,1.00076963,1.00081281,1.00076963,1.00080709,7460.6180158,1787756276132,1
1787756276133,RLUSDUSDT,1.00080439,8040.67369809,1787756276133,False,1787756276316,False,,1.00083389,1.00085619,1.00080439,1.00080439,8040.67369809,1787756336132,1
1787756336133,RLUSDUSDT,1.00081636,11513.13974138,1787756336133,False,1787756336190,False,,1.00081265,1.00081874,1.00079606,1.00081636,11513.13974138,1787756396132,7
1787756396133,RLUSDUSDT,1.00081185,34675.90850996,1787756396133,False,1787756396510,False,,1.00080559,1.00082391,1.00079484,1.00081185,34675.90850996,1787756456132,4
1787756456133,RLUSDUSDT,1.00083587,12805.21437363,1787756456133,False,1787756456576,False,,1.00083311,1.00084753,1.00082997,1.00083587,12805.21437363,1787756516132,1
1787756516133,RLUSDUSDT,1.00083465,180819.38232815,1787756516133,False,1787756516355,False,,1.00087705,1.00087705,1.00080882,1.00083465,180819.38232815,1787756576132,1
1787756576133,RLUSDUSDT,1.00088686,6419.10813586,1787756576133,False,1787756576219,False,,1.00076509,1.00088686,1.00076509,1.00088686,6419.10813586,1787756636132,5
1787756636133,RLUSDUSDT,1.00095134,3300.62754074,1787756636133,False,1787756636255,False,,1.00092069,1.00095134,1.00092069,1.00095134,3300.62754074,1787756696132,1
1787756696133,RLUSDUSDT,1.00093616,16293.70970856,1787756696133,False,1787756696597,False,,1.00090584,1.00093616,1.00089754,1.00093616,16293.70970856,1787756756132,8
1787756756133,RLUSDUSDT,1.00092724,119.62127279,1787756756133,False,1787756756600,False,,1.00094889,1.00095793,1.00092724,1.00092724,119.62127279,1787756816132,2
1787756816133,RLUSDUSDT,1.00095913,55812.98044208,1787756816133,False,1787756816229,False,,1.00100349,1.00100676,1.00095913,1.00095913,55812.98044208,1787756876132,1
1787756876133,RLUSDUSDT,1.00087683,384.60002217,1787756876133,False,1787756876362,False,,1.00088,1.00089067,1.00087348,1.00087683,384.60002217,1787756936132,7
1787756936133,RLUSDUSDT,1.00082298,8372.91082143,1787756936133,False,1787756936519,False,,1.0007781,1.00082298,1.00074583,1.00082298,8372.91082143,1787756996132,1
1787756996133,RLUSDUSDT,1.0007708,5236.31345168,1787756996133,False,1787756996523,False,,1.00079537,1.00080022,1.00076247,1.0007708,5236.31345168,1787757056132,1
1787757056133,RLUSDUSDT,1.00074595,97390.43626927,1787757056133,False,1787757056523,False,,1.00063348,1.00074826,1.00063348,1.00074595,97390.43626927,1787757116132,1
1787757116133,RLUSDUSDT,1.00078219,24341.10701605,1787757116133,False,1787757116247,False,,1.00078346,1.00080252,1.00076502,1.00078219,24341.10701605,1787757176132,1
1787757176133,RLUSDUSDT,1.00079647,1946.45020576,1787757176133,False,1787757176624,False,,1.00074042,1.00079647,1.00074042,1.00079647,1946.45020576,1787757236132,5
1787757236133,RLUSDUSDT,1.00073666,11218.48369235,1787757236133,False,1787757236217,False,,1.00069259,1.00073666,1.00068071,1.00073666,11218.48369235,1787757296132,1
1787757296133,RLUSDUSDT,1.00067252,10406.486624,1787757296133,False,1787757296242,False,,1.00063501,1.00069564,1.00061051,1.00067252,10406.486624,1787757356132,1
1787757356133,RLUSDUSDT,1.0007096,56158.60910739,1787757356133,False,1787757356360,False,,1.00070121,1.00072385,1.00067683,1.0007096,56158.60910739,1787757416132,1
1787757416133,RLUSDUSDT,1.00077931,16328.19379783,1787757416133,False,1787757416295,False,,1.00078885,1.0007936,1.00075898,1.00077931,16328.19379783,1787757476132,11
1787757476133,RLUSDUSDT,1.00081119,33736.08355139,1787757476133,False,1787757476382,False,,1.00082684,1.00087628,1.00078717,1.00081119,33736.08355139,1787757536132,2
1787757536133,RLUSDUSDT,1.00084908,37335.72019197,1787757536133,False,1787757536320,False,,1.00090316,1.00091293,1.00084908,1.00084908,37335.72019197,1787757596132,4
1787757596133,RLUSDUSDT,1.00086502,6756.77522697,1787757596133,False,1787757596568,False,,1.00088001,1.00088001,1.00082919,1.00086502,6756.77522697,1787757656132,3
1787757656133,RLUSDUSDT,1.00078336,10207.68759013,1787757656133,False,1787757656603,False,,1.00075277,1.00078336,1.00073289,1.00078336,10207.68759013,1787757716132,3
1787757716133,RLUSDUSDT,1.00077752,1223.54040197,1787757716133,False,1787757716346,False,,1.00073264,1.00077807,1.00073264,1.00077752,1223.54040197,1787757776132,1
1787757776133,RLUSDUSDT,1.0007534,105392.60943257,1787757776133,False,1787757776519,False,,1.00073894,1.0007534,1.0007341,1.0007534,105392.60943257,1787757836132,1
1787757836133,RLUSDUSDT,1.00083602,4251.49518911,1787757836133,False,1787757836247,False,,1.00085463,1.00085463,1.00082332,1.00083602,4251.49518911,1787757896132,6
1787757896133,RLUSDUSDT,1.00087333,5510.7264936,1787757896133,False,1787757896570,False,,1.00088889,1.00090423,1.00086432,1.00087333,5510.7264936,1787757956132,1
1787757956133,RLUSDUSDT,1.00087694,6508.99207577,1787757956133,False,1787757956523,False,,1.00092071,1.00092071,1.00087694,1.00087694,6508.99207577,1787758016132,10
1787758016133,RLUSDUSDT,1.0008473,39678.63406713,1787758016133,False,1787758016356,False,,1.00087852,1.00087852,1.00082786,1.0008473,39678.63406713,1787758076132,1
1787758076133,RLUSDUSDT,1.00081885,14212.48986388,1787758076133,False,1787758076336,False,,1.00088234,1.00088346,1.00081885,1.00081885,14212.48986388,1787758136132,3
1787758136133,RLUSDUSDT,1.00079941,39821.4510715,1787758136133,False,1787758136410,False,,1.00080815,1.00080815,1.00077951,1.00079941,39821.4510715,1787758196132,1
1787758196133,RLUSDUSDT,1.00087044,78694.6147597,1787758196133,False,1787758196355,False,,1.00092379,1.00092379,1.00087044,1.00087044,78694.6147597,1787758256132,1
1787758256133,RLUSDUSDT,1.00090634,13036.90985549,1787758256133,False,1787758256248,False,,1.0009469,1.00098123,1.00090634,1.00090634,13036.90985549,1787758316132,1
1787758316133,RLUSDUSDT,1.00085353,40026.83787404,1787758316133,False,1787758316287,False,,1.00078923,1.00085353,1.00078923,1.00085353,40026.83787404,1787758376132,4
1787758376133,RLUSDUSDT,1.00099358,55800.53999103,1787758376133,False,1787758376460,False,,1.00098477,1.0010208,1.00095978,1.00099358,55800.53999103,1787758436132,8
1787758436133,RLUSDUSDT,1.00100831,5959.42506862,1787758436133,False,1787758436359,False,,1.00102525,1.00106527,1.00100831,1.00100831,5959.42506862,1787758496132,2
1787758496133,RLUSDUSDT,1.00097005,31508.27182299,1787758496133,False,1787758496441,False,,1.00101017,1.00103202,1.00097005,1.00097005,31508.27182299,1787758556132,5
1787758556133,RLUSDUSDT,1.00094779,946.26370231,1787758556133,False,1787758556476,False,,1.00093019,1.00099081,1.00093019,1.00094779,946.26370231,1787758616132,4
1787758616133,RLUSDUSDT,1.00095008,3643.45228379,1787758616133,False,1787758616451,False,,1.00099344,1.00101779,1.00095008,1.00095008,3643.45228379,1787758676132,1
1787758676133,RLUSDUSDT,1.00095057,10154.29772106,1787758676133,False,1787758676302,False,,1.00097305,1.00097305,1.0009287,1.00095057,10154.29772106,1787758736132,1
1787758736133,RLUSDUSDT,1.00097035,43.26186801,1787758736133,False,1787758736198,False,,1.00098297,1.00098297,1.00096433,1.00097035,43.26186801,1787758796132,1
1787758796133,RLUSDUSDT,1.0010308,14073.5112806,1787758796133,False,1787758796390,False,,1.00100395,1.0010308,1.00096707,1.0010308,14073.5112806,1787758856132,5
1787758856133,RLUSDUSDT,1.0010462,26261.02422595,1787758856133,False,1787758856593,False,,1.00107717,1.00109402,1.00104041,1.0010462,26261.02422595,1787758916132,10
1787758916133,RLUSDUSDT,1.0011618,29905.71973045,1787758916133,False,1787758916423,False,,1.00111375,1.00117511,1.00111375,1.0011618,29905.71973045,1787758976132,1
1787758976133,RLUSDUSDT,1.00111757,474.34937259,1787758976133,False,1787758976391,False,,1.00116876,1.00117038,1.00111757,1.00111757,474.34937259,1787759036132,1
1787759036133,RLUSDUSDT,1.00108343,691.81049036,1787759036133,False,1787759036442,False,,1.00106393,1.00108351,1.00106393,1.00108343,691.81049036,1787759096132,2
1787759096133,RLUSDUSDT,1.00111064,140.26988794,1787759096133,False,1787759096241,False,,1.00113009,1.00114392,1.00110238,1.00111064,140.26988794,1787759156132,1
1787759156133,RLUSDUSDT,1.00112929,61718.05175149,1787759156133,False,1787759156316,False,,1.00111876,1.00112929,1.00108152,1.00112929,61718.05175149,1787759216132,2
1787759216133,RLUSDUSDT,1.00107787,85683.75837895,1787759216133,False,1787759216541,False,,1.00108788,1.00112233,1.00107787,1.00107787,85683.75837895,1787759276132,1
1787759276133,RLUSDUSDT,1.00110092,107109.37163951,1787759276133,False,1787759276413,False,,1.00104737,1.00111386,1.00104737,1.00110092,107109.37163951,1787759336132,14
1787759336133,RLUSDUSDT,1.00107481,145496.46008511,1787759336133,False,1787759336431,False,,1.00105721,1.00107481,1.00102282,1.00107481,145496.46008511,1787759396132,1
1787759396133,RLUSDUSDT,1.00108904,20108.54642169,1787759396133,False,1787759396349,False,,1.00113604,1.00113604,1.00106293,1.00108904,20108.54642169,1787759456132,1
1787759456133,RLUSDUSDT,1.00110796,1243.74193677,1787759456133,False,1787759456281,False,,1.00110563,1.00113352,1.00108775,1.00110796,1243.74193677,1787759516132,1
1787759516133,RLUSDUSDT,1.00108792,585.31547093,1787759516133,False,1787759516270,False,,1.00112264,1.00112264,1.00108792,1.00108792,585.31547093,1787759576132,7
1787759576133,RLUSDUSDT,1.00111005,7821.73998159,1787759576133,False,1787759576553,False,,1.00116881,1.00117353,1.00111005,1.00111005,7821.73998159,1787759636132,6
1787759636133,RLUSDUSDT,1.00106084,892.91875598,1787759636133,False,1787759636191,False,,1.00105991,1.00106884,1.00104818,1.00106084,892.91875598,1787759696132,1
1787759696133,RLUSDUSDT,1.00105075,1401.17583351,1787759696133,False,1787759696434,False,,1.00107681,1.00108501,1.00105075,1.00105075,1401.17583351,1787759756132,6
1787759756133,RLUSDUSDT,1.00115682,1326.1859676,1787759756133,False,1787759756402,False,,1.00117079,1.00119921,1.00114429,1.00115682,1326.1859676,1787759816132,6
1787759816133,RLUSDUSDT,1.00116991,7239.19213044,1787759816133,False,1787759816528,False,,1.00122497,1.00122497,1.0011656,1.00116991,7239.19213044,1787759876132,1
1787759876133,RLUSDUSDT,1.00116111,24962.17458635,1787759876133,False,1787759876388,False,,1.00117617,1.00117953,1.00113,1.00116111,24962.17458635,1787759936132,10
1787759936133,RLUSDUSDT,1.00118017,5574.68411631,1787759936133,False,1787759936562,False,,1.00113068,1.00118017,1.00112343,1.00118017,5574.68411631,1787759996132,10
1787759996133,RLUSDUSDT,1.00117358,2601.2025137,1787759996133,False,1787759996244,False,,1.00115286,1.00117358,1.00113693,1.00117358,2601.2025137,1787760056132,9
1787760056133,RLUSDUSDT,1.00111957,2035.02657971,1787760056133,False,1787760056308,False,,1.00106296,1.00113352,1.00106296,1.00111957,2035.02657971,1787760116132,3
1787760116133,RLUSDUSDT,1.00112368,394.12984968,1787760116133,False,1787760116211,False,,1.00113023,1.00113023,1.00108497,1.00112368,394.12984968,1787760176132,1
1787760176133,RLUSDUSDT,1.00111866,239.40190269,1787760176133,False,1787760176434,False,,1.00114996,1.00118697,1.00111812,1.00111866,239.40190269,1787760236132,2
1787760236133,RLUSDUSDT,1.00114517,123753.48046359,1787760236133,False,1787760236404,False,,1.00117432,1.00118449,1.00112034,1.00114517,123753.48046359,1787760296132,1
1787760296133,RLUSDUSDT,1.00113328,13072.77990787,1787760296133,False,1787760296415,False,,1.00116548,1.00117587,1.00113254,1.00113328,13072.77990787,1787760356132,1
1787760356133,RLUSDUSDT,1.00107274,534.30758222,1787760356133,False,1787760356426,False,,1.00106565,1.00110885,1.00106565,1.00107274,534.30758222,1787760416132,1
1787760416133,RLUSDUSDT,1.00099315,316.57258957,1787760416133,False,1787760416275,False,,1.00094118,1.00099315,1.00093907,1.00099315,316.57258957,1787760476132,4
1787760476133,RLUSDUSDT,1.00101681,30737.99838363,1787760476133,False,1787760476629,False,,1.00102504,1.00102504,1.000995,1.00101681,30737.99838363,1787760536132,1
1787760536133,RLUSDUSDT,1.00099014,15927.94778916,1787760536133,False,1787760536281,False,,1.00100204,1.00101177,1.00099014,1.00099014,15927.94778916,1787760596132,4
1787760596133,RLUSDUSDT,1.00090466,54865.3011515,1787760596133,False,1787760596512,False,,1.00088352,1.00090466,1.00086983,1.00090466,54865.3011515,1787760656132,1
1787760656133,RLUSDUSDT,1.00087102,523.15683989,1787760656133,False,1787760656614,False,,1.00077679,1.00087102,1.00077679,1.00087102,523.15683989,1787760716132,2
1787760716133,RLUSDUSDT,1.00092234,131.09294506,1787760716133,False,1787760716566,False,,1.0009326,1.0009326,1.0009,1.00092234,131.09294506,1787760776132,1
1787760776133,RLUSDUSDT,1.00099175,14706.68103356,1787760776133,False,1787760776630,False,,1.00102822,1.00105032,1.00099175,1.00099175,14706.68103356,1787760836132,1
1787760836133,RLUSDUSDT,1.00099258,125870.63272101,1787760836133,False,1787760836587,False,,1.00097819,1.0010058,1.00097819,1.00099258,125870.63272101,1787760896132,1
1787760896133,RLUSDUSDT,1.0009643,23160.71245366,1787760896133,False,1787760896376,False,,1.00102051,1.00102051,1.0009643,1.0009643,23160.71245366,1787760956132,1
1787760956133,RLUSDUSDT,1.00099735,15831.58007318,1787760956133,False,1787760956297,False,,1.00096483,1.00100231,1.00095679,1.00099735,15831.58007318,1787761016132,10
1787761016133,RLUSDUSDT,1.00093964,2670.51105495,1787761016133,False,1787761016313,False,,1.00088846,1.00093964,1.00088095,1.00093964,2670.51105495,1787761076132,1
1787761076133,RLUSDUSDT,1.00088253,200.8089177,1787761076133,False,1787761076599,False,,1.00089101,1.00094077,1.00088253,1.00088253,200.8089177,1787761136132,1
1787761136133,RLUSDUSDT,1.00093979,3664.00725581,1787761136133,False,1787761136300,False,,1.00089801,1.00093979,1.00086733,1.00093979,3664.00725581,1787761196132,1
1787761196133,RLUSDUSDT,1.00092114,5643.10632062,1787761196133,False,1787761196321,False,,1.0009345,1.00095348,1.00088169,1.00092114,5643.10632062,1787761256132,4
1787761256133,RLUSDUSDT,1.00093686,14602.79623307,1787761256133,False,1787761256369,False,,1.00093342,1.00095403,1.0009255,1.00093686,14602.79623307,1787761316132,1
1787761316133,RLUSDUSDT,1.00097454,2642.56397407,1787761316133,False,1787761316365,False,,1.00094172,1.00097454,1.0009326,1.00097454,2642.56397407,1787761376132,1
1787761376133,RLUSDUSDT,1.00096097,921.31005414,1787761376133,False,1787761376422,False,,1.00091194,1.00096097,1.00091194,1.00096097,921.31005414,1787761436132,8
1787761436133,RLUSDUSDT,1.00094461,6560.21091293,1787761436133,False,1787761436479,False,,1.00098192,1.00098192,1.00093012,1.00094461,6560.21091293,1787761496132,1
1787761496133,RLUSDUSDT,1.00091416,3731.59537748,1787761496133,False,1787761496293,False,,1.00099416,1.00099416,1.00091416,1.00091416,3731.59537748,1787761556132,1
1787761556133,RLUSDUSDT,1.00090621,128792.64683228,1787761556133,False,1787761556251,False,,1.00091441,1.00091441,1.00089437,1.00090621,128792.64683228,1787761616132,10
1787761616133,RLUSDUSDT,1.00093868,929.77997764,1787761616133,False,1787761616633,False,,1.0009436,1.00097203,1.00093355,1.00093868,929.77997764,1787761676132,1
1787761676133,RLUSDUSDT,1.00093202,9879.4560701,1787761676133,False,1787761676186,False,,1.00093239,1.0009553,1.00093202,1.00093202,9879.4560701,1787761736132,1
1787761736133,RLUSDUSDT,1.00091601,3360.99532281,1787761736133,False,1787761736478,False,,1.00091008,1.00091601,1.00089319,1.00091601,3360.99532281,1787761796132,1
1787761796133,RLUSDUSDT,1.00095951,39807.4318389,1787761796133,False,1787761796603,False,,1.00096111,1.00099374,1.00094713,1.00095951,39807.4318389,1787761856132,1
1787761856133,RLUSDUSDT,1.00102729,25499.31582693,1787761856133,False,1787761856203,False,,1.00109731,1.00110296,1.00102729,1.00102729,25499.31582693,1787761916132,2
1787761916133,RLUSDUSDT,1.00111985,58.30920144,1787761916133,False,1787761916349,False,,1.00112137,1.00112746,1.0010974,1.00111985,58.30920144,1787761976132,1
1787761976133,RLUSDUSDT,1.00108867,1023.99402762,1787761976133,False,1787761976262,False,,1.00111713,1.00115045,1.00108867,1.00108867,1023.99402762,1787762036132,11
1787762036133,RLUSDUSDT,1.00109526,43784.52123795,1787762036133,False,1787762036412,False,,1.00105767,1.00109887,1.00105767,1.00109526,43784.52123795,1787762096132,7
1787762096133,RLUSDUSDT,1.00117573,2111.3267669,1787762096133,False,1787762096329,False,,1.00115241,1.00117573,1.00115179,1.00117573,2111.3267669,1787762156132,5
1787762156133,RLUSDUSDT,1.00124213,9554.49609243,1787762156133,False,1787762156232,False,,1.00122755,1.00125075,1.00120697,1.00124213,9554.49609243,1787762216132,14
1787762216133,RLUSDUSDT,1.00123099,89.72041584,1787762216133,False,1787762216381,False,,1.00117862,1.0012326,1.00117862,1.00123099,89.72041584,1787762276132,3
1787762276133,RLUSDUSDT,1.00122488,24013.08045425,1787762276133,False,1787762276631,False,,1.00123005,1.00125129,1.00121355,1.00122488,24013.08045425,1787762336132,1
1787762336133,RLUSDUSDT,1.00118962,221041.12227618,1787762336133,False,1787762336524,False,,1.0012455,1.0012455,1.00118962,1.00118962,221041.12227618,1787762396132,2
1787762396133,RLUSDUSDT,1.00118226,3068.51992967,1787762396133,False,1787762396605,False,,1.00124762,1.001249,1.00118226,1.00118226,3068.51992967,1787762456132,1
1787762456133,RLUSDUSDT,1.00118492,7888.33440587,1787762456133,False,1787762456628,False,,1.00118364,1.0012083,1.00117362,1.00118492,7888.33440587,1787762516132,6
1787762516133,RLUSDUSDT,1.00113386,35299.92327612,1787762516133,False,1787762516310,False,,1.00108933,1.00113524,1.00108933,1.00113386,35299.92327612,1787762576132,2
1787762576133,RLUSDUSDT,1.00114576,23827.12974315,1787762576133,False,1787762576458,False,,1.00114504,1.00114576,1.00109572,1.00114576,23827.12974315,1787762636132,1
1787762636133,RLUSDUSDT,1.00113242,1077895.13354582,1787762636133,False,1787762636575,False,,1.00119901,1.00119901,1.00113242,1.00113242,1077895.13354582,1787762696132,1
1787762696133,RLUSDUSDT,1.00108599,2770.76210245,1787762696133,False,1787762696567,False,,1.00105992,1.00108599,1.00105992,1.00108599,2770.76210245,1787762756132,1
1787762756133,RLUSDUSDT,1.0011149,7731.49967312,1787762756133,False,1787762756608,False,,1.00107978,1.00112316,1.00107978,1.0011149,7731.49967312,1787762816132,1
1787762816133,RLUSDUSDT,1.00110184,49689.61459772,1787762816133,False,1787762816510,False,,1.001101,1.00112295,1.00109534,1.00110184,49689.61459772,1787762876132,2
1787762876133,RLUSDUSDT,1.0011772,3869.93293415,1787762876133,False,1787762876352,False,,1.00118136,1.0011836,1.00114135,1.0011772,3869.93293415,1787762936132,3
1787762936133,RLUSDUSDT,1.00122822,14528.44082849,1787762936133,False,1787762936184,False,,1.0012072,1.00124471,1.0012072,1.00122822,14528.44082849,1787762996132,4
1787762996133,RLUSDUSDT,1.00125558,176.16696411,1787762996133,False,1787762996274,False,,1.00123743,1.00126442,1.00123743,1.00125558,176.16696411,1787763056132,8
1787763056133,RLUSDUSDT,1.00130187,23104.37094673,1787763056133,False,1787763056236,False,,1.00128584,1.00133275,1.00128584,1.00130187,23104.37094673,1787763116132,1
1787763116133,RLUSDUSDT,1.00122935,6177.48963372,1787763116133,False,1787763116346,False,,1.00117225,1.00122935,1.00117112,1.00122935,6177.48963372,1787763176132,1
1787763176133,RLUSDUSDT,1.00122362,210.32295927,1787763176133,False,1787763176434,False,,1.00126451,1.00126665,1.00122362,1.00122362,210.32295927,1787763236132,1
1787763236133,RLUSDUSDT,1.0012871,7301.34843107,1787763236133,False,1787763236432,False,,1.0012467,1.0012871,1.00124153,1.0012871,7301.34843107,1787763296132,8
1787763296133,RLUSDUSDT,1.00128657,297.67167881,1787763296133,False,1787763296415,False,,1.00130512,1.00134039,1.00128657,1.00128657,297.67167881,1787763356132,1
1787763356133,RLUSDUSDT,1.00123684,5613.16310434,1787763356133,False,1787763356533,False,,1.0012412,1.00124658,1.00123206,1.00123684,5613.16310434,1787763416132,1
1787763416133,RLUSDUSDT,1.00124738,7510.00623757,1787763416133,False,1787763416333,False,,1.00118626,1.00124738,1.00118626,1.00124738,7510.00623757,1787763476132,5
1787763476133,RLUSDUSDT,1.00124699,9119.51549479,1787763476133,False,1787763476388,False,,1.00124046,1.00128531,1.00123028,1.00124699,9119.51549479,1787763536132,1
1787763536133,RLUSDUSDT,1.00126196,2237.76910598,1787763536133,False,1787763536504,False,,1.00126738,1.00126738,1.00123312,1.00126196,2237.76910598,1787763596132,1
1787763596133,RLUSDUSDT,1.00130006,56024.40471899,1787763596133,False,1787763596316,False,,1.00131988,1.00131988,1.00126737,1.00130006,56024.40471899,1787763656132,3
1787763656133,RLUSDUSDT,1.00129838,15343.63511808,1787763656133,False,1787763656250,False,,1.00124001,1.00129838,1.00121692,1.00129838,15343.63511808,1787763716132,2
1787763716133,RLUSDUSDT,1.00131856,6265.09972925,1787763716133,False,1787763716602,False,,1.0012304,1.00131856,1.0012267,1.00131856,6265.09972925,1787763776132,3
